step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
3160,790,5e-4,1.128847,3.0921,770.27,0.5154,0.633748,0.319005,5.985765
3170,792,5e-4,1.091760,2.9795,672.65,0.5204,0.610548,0.316094,5.526366
3180,795,5e-4,1.127612,3.0883,870.68,0.4944,0.635171,0.323536,5.813893
3190,797,5e-4,1.102385,3.0113,712.67,0.4998,0.631697,0.324649,5.775738
3200,800,5e-4,1.118550,3.0604,795.46,0.4917,0.632360,0.322668,5.822499
3210,802,5e-4,1.065270,2.9016,809.79,0.4843,0.636725,0.329325,5.514105
3220,805,5e-4,1.026149,2.7903,736.55,0.5098,0.623919,0.322698,5.434323
3230,807,5e-4,1.121665,3.0700,959.14,0.4755,0.644884,0.330701,5.812337
3240,810,5e-4,1.147290,3.1496,915.47,0.4648,0.654640,0.344903,5.935828
3250,812,5e-4,1.121554,3.0696,736.34,0.4823,0.637747,0.338313,5.729970
3260,815,5e-4,1.082731,2.9527,716.99,0.5291,0.633574,0.330618,5.579894
3270,817,5e-4,1.081316,2.9486,750.76,0.4704,0.651059,0.337206,5.754033
3280,820,5e-4,1.119424,3.0631,986.58,0.4687,0.669408,0.339677,5.883006
3290,822,5e-4,1.072416,2.9224,725.42,0.4961,0.634594,0.331275,5.573756
3300,825,5e-4,1.063897,2.8976,801.57,0.5141,0.611838,0.315654,5.412080
3310,827,5e-4,1.167952,3.2154,840.43,0.4874,0.652238,0.334628,6.075618
3320,830,5e-4,1.096345,2.9932,861.44,0.5001,0.640099,0.333383,5.702065
3330,832,5e-4,1.118890,3.0615,724.64,0.5071,0.650688,0.336526,5.803084
3340,835,5e-4,1.194364,3.3015,805.82,0.5228,0.677541,0.347002,6.223491
3350,837,5e-4,1.170200,3.2226,808.70,0.4687,0.669573,0.350317,6.198416
3360,840,5e-4,1.104410,3.0174,734.29,0.5022,0.643807,0.333237,5.765290
3370,842,5e-4,1.037520,2.8222,646.09,0.5212,0.615144,0.322970,5.280707
3380,845,5e-4,1.031449,2.8051,647.99,0.5515,0.626200,0.329834,5.268411
3390,847,5e-4,1.045092,2.8437,825.18,0.4796,0.632512,0.329029,5.411537
3400,850,5e-4,1.078845,2.9413,936.72,0.4757,0.648347,0.335920,5.513684
3410,852,5e-4,1.047025,2.8492,660.05,0.5054,0.629233,0.323237,5.377823
3420,855,5e-4,1.032046,2.8068,695.41,0.5360,0.630047,0.332105,5.319884
3430,857,5e-4,1.108351,3.0294,714.21,0.4885,0.643010,0.328129,5.897668
3440,860,5e-4,1.045596,2.8451,733.34,0.5168,0.613607,0.319432,5.512806
3450,862,5e-4,1.081007,2.9476,735.78,0.4753,0.660605,0.338871,5.724758
3460,865,5e-4,1.020845,2.7755,719.57,0.5210,0.626557,0.325732,5.354621
3470,867,5e-4,1.080414,2.9459,697.20,0.4863,0.655086,0.338216,5.707224
3480,870,5e-4,1.058447,2.8819,861.39,0.5124,0.632414,0.326371,5.368592
3490,872,5e-4,1.114136,3.0469,738.89,0.5064,0.677972,0.350268,5.881363
3500,875,5e-4,1.118843,3.0613,912.49,0.4982,0.665888,0.340204,5.821793
3510,877,5e-4,1.055224,2.8726,798.14,0.4791,0.641774,0.328011,5.533652
3520,880,5e-4,1.110335,3.0354,959.23,0.4928,0.632669,0.328649,5.738151
3530,882,5e-4,1.060704,2.8884,797.22,0.4986,0.632469,0.326003,5.451641
3540,885,5e-4,1.050040,2.8578,754.05,0.5272,0.618099,0.323822,5.502892
3550,887,5e-4,1.156126,3.1776,848.16,0.4857,0.659504,0.342242,6.019551
3560,890,5e-4,1.052871,2.8659,790.33,0.5131,0.630379,0.319293,5.603031
3570,892,5e-4,1.049544,2.8563,735.10,0.5126,0.631216,0.329659,5.481906
3580,895,5e-4,0.997945,2.7127,745.11,0.5413,0.618427,0.317917,5.249201
3590,897,5e-4,1.019004,2.7704,663.89,0.5171,0.611089,0.319382,5.345411
3600,900,5e-4,1.079478,2.9431,1000.58,0.4933,0.627621,0.320828,5.487829
3610,902,5e-4,1.054115,2.8694,798.69,0.4821,0.646532,0.334050,5.420690
3620,905,5e-4,1.045053,2.8435,789.87,0.5185,0.619071,0.316891,5.419867
3630,907,5e-4,1.075056,2.9302,936.99,0.4730,0.641213,0.332906,5.546243
3640,910,5e-4,1.073852,2.9266,882.84,0.5296,0.636166,0.327016,5.526559
3650,912,5e-4,1.065669,2.9028,784.75,0.5014,0.638348,0.329814,5.491756
3660,915,5e-4,1.098248,2.9989,852.68,0.5247,0.651046,0.329784,5.727769
3670,917,5e-4,1.060397,2.8875,851.02,0.4797,0.654611,0.327836,5.588072
3680,920,5e-4,1.052463,2.8647,1043.06,0.4909,0.632483,0.328474,5.212154
3690,922,5e-4,1.052813,2.8657,882.98,0.4786,0.647198,0.330083,5.464147
3700,925,5e-4,0.992459,2.6979,921.81,0.5083,0.642111,0.328264,5.017764
3710,927,5e-4,1.015987,2.7621,672.98,0.4978,0.645549,0.324954,5.338239
3720,930,5e-4,1.001883,2.7234,739.17,0.5404,0.622748,0.321656,5.149742
3730,932,5e-4,1.049547,2.8564,1016.98,0.4449,0.657405,0.333849,5.528116
3740,935,5e-4,1.121946,3.0708,752.04,0.5155,0.672802,0.338614,6.050250
3750,937,5e-4,1.049099,2.8551,876.22,0.4644,0.656757,0.337803,5.417154
3760,940,5e-4,1.004047,2.7293,762.49,0.5230,0.639627,0.326980,5.189743
3770,942,5e-4,1.056191,2.8754,735.33,0.4981,0.656227,0.331400,5.629203
3780,945,5e-4,1.010955,2.7482,900.18,0.5245,0.625175,0.318188,5.140648
3790,947,5e-4,0.964030,2.6222,707.05,0.5019,0.638414,0.328460,5.111376
3800,950,5e-4,1.025746,2.7892,761.38,0.5225,0.639214,0.333625,5.287663
3810,952,5e-4,1.082007,2.9506,773.50,0.4976,0.662285,0.337600,5.607861
3820,955,5e-4,1.046440,2.8475,935.03,0.5023,0.653594,0.331638,5.375703
3830,957,5e-4,1.084122,2.9568,792.25,0.4916,0.658460,0.331239,5.711936
3840,960,5e-4,1.048290,2.8528,847.73,0.5042,0.636085,0.320573,5.484200
3850,962,5e-4,1.089004,2.9713,775.04,0.4804,0.646387,0.334063,5.656962
3860,965,5e-4,0.952353,2.5918,860.32,0.5184,0.605731,0.315039,4.857790
3870,967,5e-4,1.032248,2.8074,714.93,0.4997,0.633406,0.326695,5.316643
3880,970,5e-4,1.057776,2.8800,789.17,0.5170,0.651799,0.337869,5.556318
3890,972,5e-4,1.005293,2.7327,784.39,0.5012,0.648366,0.335925,5.116961
3900,975,5e-4,0.919301,2.5075,755.84,0.5058,0.626463,0.329003,4.803713
3910,977,5e-4,0.962594,2.6185,805.98,0.4980,0.632992,0.328852,4.993537
3920,980,5e-4,0.964621,2.6238,826.96,0.5304,0.641469,0.336307,4.996246
3930,982,5e-4,1.076953,2.9357,767.74,0.4774,0.681391,0.346921,5.734060
3940,985,5e-4,0.969392,2.6363,823.76,0.5047,0.621936,0.320387,4.983711
3950,987,5e-4,1.080322,2.9456,855.78,0.4732,0.654173,0.331157,5.668890
3960,990,5e-4,1.056175,2.8754,845.12,0.4933,0.654718,0.333174,5.482056
3970,992,5e-4,1.014825,2.7589,859.69,0.4826,0.645403,0.333933,5.270406
3980,995,5e-4,1.022071,2.7789,945.55,0.5002,0.646914,0.341602,5.218453
3990,997,5e-4,1.062114,2.8925,865.51,0.4947,0.667400,0.345973,5.461246
4000,1000,5e-4,0.996002,2.7074,774.03,0.5276,0.621077,0.324578,5.091115
4010,1002,5e-4,1.018098,2.7679,819.70,0.4848,0.654472,0.335873,5.336175
4020,1005,5e-4,1.014299,2.7574,918.97,0.4995,0.633937,0.330276,5.213021
4030,1007,5e-4,0.936985,2.5523,766.25,0.4978,0.614082,0.323931,4.819149
4040,1010,5e-4,1.013645,2.7556,733.94,0.5222,0.646600,0.332104,5.362267
4050,1012,5e-4,0.989439,2.6897,966.26,0.4661,0.639988,0.328897,5.141284
4060,1015,5e-4,0.895958,2.4497,728.68,0.5449,0.624357,0.331461,4.541065
4070,1017,5e-4,1.113731,3.0457,812.09,0.4878,0.680970,0.344663,5.910206
4080,1020,5e-4,0.963598,2.6211,763.82,0.5309,0.633560,0.329078,4.908497
4090,1022,5e-4,0.970833,2.6401,761.57,0.4906,0.619360,0.322108,4.927975
4100,1025,5e-4,1.020438,2.7744,752.48,0.5077,0.648213,0.336385,5.361182
4110,1027,5e-4,1.029755,2.8004,829.82,0.4856,0.644942,0.333122,5.276305
4120,1030,5e-4,0.920990,2.5118,700.57,0.5330,0.620448,0.327046,4.719940
4130,1032,5e-4,1.036607,2.8196,781.47,0.4713,0.655779,0.341070,5.482285
4140,1035,5e-4,1.029104,2.7986,917.91,0.5002,0.658901,0.338066,5.294581
4150,1037,5e-4,0.983146,2.6729,822.06,0.4798,0.631293,0.329080,5.053625
4160,1040,5e-4,1.029992,2.8010,721.60,0.5245,0.664485,0.344661,5.441017
4170,1042,5e-4,0.975972,2.6537,708.26,0.5020,0.623151,0.329338,5.002417
4180,1045,5e-4,0.981700,2.6690,927.87,0.4935,0.639413,0.329372,5.030417
4190,1047,5e-4,1.051049,2.8607,702.01,0.4979,0.661562,0.336038,5.539602
4200,1050,5e-4,1.036116,2.8183,815.88,0.5007,0.647766,0.331806,5.329294
4210,1052,5e-4,0.987160,2.6836,777.43,0.4997,0.643409,0.331874,5.101827
4220,1055,5e-4,0.963008,2.6196,701.17,0.5517,0.644621,0.342381,5.054332
4230,1057,5e-4,0.951629,2.5899,799.50,0.4765,0.648264,0.334704,4.844481
4240,1060,5e-4,1.037409,2.8219,755.13,0.4996,0.668575,0.342753,5.472302
4250,1062,5e-4,1.003848,2.7288,764.87,0.4850,0.649334,0.332859,5.293530
4260,1065,5e-4,0.948475,2.5818,1037.43,0.4962,0.617519,0.322463,4.791004
4270,1067,5e-4,0.932667,2.5413,690.74,0.5000,0.626310,0.325233,4.833184
4280,1070,5e-4,1.013240,2.7545,796.23,0.4992,0.653908,0.341395,5.350519
4290,1072,5e-4,0.931507,2.5383,695.28,0.5065,0.625415,0.333242,4.789934
4300,1075,5e-4,0.981324,2.6680,851.30,0.4992,0.631724,0.326640,5.126050
4310,1077,5e-4,0.993970,2.7019,829.46,0.4658,0.664443,0.336539,5.246281
4320,1080,5e-4,0.968537,2.6341,761.18,0.5176,0.653962,0.341910,4.994910
4330,1082,5e-4,1.057501,2.8792,807.78,0.4866,0.693465,0.343616,5.647356
4340,1085,5e-4,0.996702,2.7093,694.42,0.5271,0.647777,0.331018,5.256988
4350,1087,5e-4,0.927159,2.5273,737.86,0.4946,0.653883,0.329994,4.847255
4360,1090,5e-4,1.019004,2.7704,903.64,0.4864,0.662503,0.331786,5.394569
4370,1092,5e-4,1.030503,2.8025,939.68,0.4618,0.665392,0.340051,5.298128
4380,1095,5e-4,1.021591,2.7776,810.87,0.4999,0.684134,0.350271,5.342723
4390,1097,5e-4,1.059215,2.8841,737.38,0.4872,0.687075,0.353142,5.516765
4400,1100,5e-4,0.966598,2.6290,844.34,0.4863,0.670863,0.340488,5.070912
4410,1102,5e-4,0.935358,2.5481,859.07,0.4900,0.639224,0.326654,4.861017
4420,1105,5e-4,0.965777,2.6268,716.39,0.5167,0.646247,0.331764,5.027546
4430,1107,5e-4,1.044204,2.8411,994.50,0.4634,0.673766,0.343143,5.346120
4440,1110,5e-4,0.941083,2.5628,757.86,0.4866,0.628666,0.317483,5.029306
4450,1112,5e-4,0.940686,2.5617,638.19,0.5123,0.614324,0.315051,4.774195
4460,1115,5e-4,0.928255,2.5301,709.67,0.4996,0.634956,0.323864,4.856355
4470,1117,5e-4,0.923641,2.5184,708.17,0.5127,0.626293,0.322044,4.727595
4480,1120,5e-4,0.948316,2.5814,758.11,0.5449,0.643854,0.335137,4.902043
4490,1122,5e-4,0.926812,2.5264,696.22,0.5047,0.625950,0.324788,4.768775
4500,1125,5e-4,0.931398,2.5381,721.31,0.5312,0.639095,0.332963,4.848005
4510,1127,5e-4,0.939525,2.5588,730.57,0.4930,0.649243,0.336498,4.892055
4520,1130,5e-4,1.032928,2.8093,920.36,0.4849,0.674231,0.343251,5.409610
4530,1132,5e-4,1.008089,2.7404,820.66,0.4819,0.650519,0.329806,5.389581
4540,1135,5e-4,0.957686,2.6057,809.54,0.5182,0.648806,0.332463,4.981711
4550,1137,5e-4,0.984360,2.6761,770.73,0.4899,0.668278,0.339271,5.232380
4560,1140,5e-4,0.945449,2.5740,817.79,0.4970,0.642562,0.329030,4.929967
4570,1142,5e-4,0.977971,2.6591,842.37,0.4682,0.648198,0.335070,5.023004
4580,1145,5e-4,1.023371,2.7826,706.97,0.5290,0.669290,0.344829,5.419581
4590,1147,5e-4,0.953010,2.5935,865.52,0.4619,0.650122,0.331446,4.972389
4600,1150,5e-4,0.991929,2.6964,738.98,0.5276,0.668894,0.347324,5.180289
4610,1152,5e-4,0.933168,2.5426,771.76,0.5019,0.650296,0.331161,4.851961
4620,1155,5e-4,0.878976,2.4084,718.97,0.5398,0.618391,0.320539,4.584658
4630,1157,5e-4,0.971606,2.6422,853.22,0.4646,0.644413,0.325786,5.068528
4640,1160,5e-4,1.005969,2.7346,683.21,0.5442,0.648926,0.327139,5.364083
4650,1162,5e-4,0.943274,2.5684,771.70,0.4846,0.642836,0.330367,4.868730
4660,1165,5e-4,0.984614,2.6768,1051.72,0.4893,0.636231,0.322749,4.997172
4670,1167,5e-4,0.952956,2.5934,868.01,0.4906,0.615654,0.319977,4.769872
4680,1170,5e-4,0.904433,2.4705,908.68,0.5060,0.629675,0.327424,4.555772
4690,1172,5e-4,1.010541,2.7471,718.38,0.4807,0.671543,0.347188,5.272784
4700,1175,5e-4,0.929870,2.5342,753.49,0.5019,0.635321,0.330451,4.832864
4710,1177,5e-4,0.904381,2.4704,774.05,0.4801,0.622461,0.322947,4.721234
4720,1180,5e-4,0.913113,2.4921,750.30,0.5192,0.648563,0.335216,4.788175
4730,1182,5e-4,0.984433,2.6763,875.68,0.4768,0.655992,0.338326,5.014223
4740,1185,5e-4,0.988030,2.6859,723.34,0.5180,0.659281,0.340116,5.288473
4750,1187,5e-4,0.911301,2.4876,673.63,0.4990,0.625591,0.323680,4.805243
4760,1190,5e-4,0.951133,2.5886,794.49,0.5141,0.629584,0.321207,5.000918
4770,1192,5e-4,0.951944,2.5907,762.99,0.4865,0.647554,0.330426,4.951512
4780,1195,5e-4,1.007523,2.7388,828.40,0.4957,0.671050,0.342216,5.326659
4790,1197,5e-4,1.033541,2.8110,792.42,0.4697,0.674390,0.335206,5.620809
4800,1200,5e-4,0.954929,2.5985,872.12,0.5012,0.648533,0.336385,4.865644
4810,1202,5e-4,0.991963,2.6965,925.03,0.4654,0.663464,0.347996,5.153000
4820,1205,5e-4,0.915889,2.4990,762.21,0.5200,0.640823,0.333011,4.743557
4830,1207,5e-4,0.959198,2.6096,710.60,0.4987,0.634868,0.329464,5.019328
4840,1210,5e-4,1.007292,2.7382,1001.37,0.4806,0.672993,0.351845,5.225919
4850,1212,5e-4,0.909732,2.4837,715.74,0.5040,0.653443,0.343256,4.760048
4860,1215,5e-4,0.956448,2.6024,706.90,0.5491,0.638851,0.340635,4.980285
4870,1217,5e-4,0.935791,2.5492,668.15,0.5225,0.656274,0.342049,4.929765
4880,1220,5e-4,0.992817,2.6988,836.24,0.4992,0.673725,0.346072,5.299281
4890,1222,5e-4,0.930154,2.5349,712.07,0.5007,0.650209,0.335432,4.895326
4900,1225,5e-4,0.904245,2.4701,827.72,0.4810,0.640103,0.323780,4.776038
4910,1227,5e-4,0.907594,2.4784,718.60,0.4758,0.637407,0.326318,4.736838
4920,1230,5e-4,0.954924,2.5985,768.31,0.5299,0.642652,0.331316,4.896450
4930,1232,5e-4,0.963592,2.6211,754.83,0.5078,0.644724,0.333599,4.953948
4940,1235,5e-4,0.887299,2.4286,728.63,0.5466,0.631339,0.329046,4.513674
4950,1237,5e-4,0.948888,2.5828,648.77,0.5017,0.649602,0.341943,4.876725
4960,1240,5e-4,0.954657,2.5978,726.04,0.5257,0.653318,0.338906,5.000053
4970,1242,5e-4,0.934078,2.5449,720.81,0.5069,0.649434,0.339047,4.808038
4980,1245,5e-4,1.013363,2.7548,687.70,0.5145,0.661719,0.336530,5.412773
4990,1247,5e-4,0.975229,2.6518,771.44,0.4960,0.654790,0.336589,5.169858
5000,1250,5e-4,0.947015,2.5780,814.74,0.4926,0.637729,0.324855,4.919544
5010,1252,5e-4,0.937335,2.5532,712.24,0.4904,0.634667,0.320036,5.006692
5020,1255,5e-4,0.978266,2.6598,859.03,0.4991,0.659852,0.335620,5.157604
5030,1257,5e-4,0.943259,2.5683,865.43,0.4676,0.633794,0.327463,4.881164
5040,1260,5e-4,1.021749,2.7780,799.51,0.5067,0.684531,0.344332,5.472459
5050,1262,5e-4,1.018814,2.7699,894.87,0.4684,0.658758,0.336129,5.300018
5060,1265,5e-4,0.916798,2.5013,705.76,0.5115,0.636238,0.333155,4.757001
5070,1267,5e-4,0.966021,2.6275,810.51,0.4845,0.665801,0.343941,4.998454
5080,1270,5e-4,0.874528,2.3977,760.09,0.5053,0.643096,0.331802,4.581527
5090,1272,5e-4,1.026809,2.7921,711.02,0.4946,0.685707,0.349744,5.420775
5100,1275,5e-4,0.891102,2.4378,747.53,0.5239,0.628367,0.323206,4.568421
5110,1277,5e-4,0.984628,2.6768,802.88,0.4740,0.647297,0.331242,5.114522
5120,1280,5e-4,0.967712,2.6319,822.92,0.5020,0.652244,0.329038,5.118649
5130,1282,5e-4,0.956232,2.6019,743.59,0.4921,0.659749,0.340132,4.967828
5140,1285,5e-4,1.034771,2.8145,742.67,0.5111,0.673195,0.344280,5.517267
5150,1287,5e-4,0.991309,2.6948,899.99,0.4749,0.655385,0.336053,5.139761
5160,1290,5e-4,0.954080,2.5963,771.79,0.5286,0.651813,0.341339,4.933678
5170,1292,5e-4,0.995762,2.7068,703.91,0.4841,0.655086,0.338090,5.233340
5180,1295,5e-4,0.924187,2.5198,1012.95,0.4951,0.647271,0.337202,4.668317
5190,1297,5e-4,1.020423,2.7744,711.63,0.4966,0.683116,0.351291,5.415960
5200,1300,5e-4,0.976235,2.6544,824.79,0.5043,0.665972,0.345962,5.003563
5210,1302,5e-4,0.911772,2.4887,759.61,0.4902,0.649121,0.331399,4.695670
5220,1305,5e-4,0.860525,2.3644,792.83,0.5213,0.624708,0.328039,4.375123
5230,1307,5e-4,0.866333,2.3782,683.60,0.4835,0.635653,0.333246,4.445973
5240,1310,5e-4,0.917523,2.5031,729.12,0.5112,0.659460,0.336447,4.895550
5250,1312,5e-4,0.900162,2.4600,625.43,0.5192,0.625621,0.330194,4.635571
5260,1315,5e-4,0.880732,2.4127,817.78,0.5263,0.627024,0.324788,4.428442
5270,1317,5e-4,1.002792,2.7259,695.62,0.4874,0.676631,0.350131,5.328810
5280,1320,5e-4,0.840678,2.3179,699.06,0.5728,0.634363,0.331910,4.286815
5290,1322,5e-4,0.904012,2.4695,745.10,0.4913,0.641006,0.328265,4.669855
5300,1325,5e-4,0.893019,2.4425,919.42,0.5108,0.636798,0.334274,4.606776
5310,1327,5e-4,0.950489,2.5870,805.79,0.4924,0.672607,0.348165,4.927467
5320,1330,5e-4,1.023592,2.7832,956.24,0.4948,0.688487,0.354155,5.366624
5330,1332,5e-4,0.935949,2.5496,699.80,0.4972,0.650032,0.339222,4.836943
5340,1335,5e-4,0.930840,2.5366,791.41,0.5137,0.651966,0.337571,4.909260
5350,1337,5e-4,0.927227,2.5275,778.50,0.5033,0.656217,0.336899,4.908200
5360,1340,5e-4,0.873792,2.3960,753.34,0.5307,0.634768,0.334488,4.573945
5370,1342,5e-4,1.016183,2.7626,947.04,0.4831,0.686523,0.357693,5.211205
5380,1345,5e-4,0.915857,2.4989,1058.19,0.5083,0.626458,0.331508,4.648303
5390,1347,5e-4,0.948496,2.5818,974.78,0.4832,0.670371,0.347093,4.958708
5400,1350,5e-4,0.934315,2.5455,813.68,0.5228,0.645413,0.341473,4.825699
5410,1352,5e-4,0.937030,2.5524,688.11,0.5037,0.651936,0.338927,4.973048
5420,1355,5e-4,0.936823,2.5519,779.41,0.5485,0.637306,0.333673,4.843697
5430,1357,5e-4,0.869815,2.3865,771.02,0.5076,0.613413,0.321715,4.452766
5440,1360,5e-4,0.981598,2.6687,771.39,0.5246,0.665393,0.338323,5.257091
5450,1362,5e-4,0.959450,2.6103,820.28,0.4892,0.661525,0.343777,4.958616
5460,1365,5e-4,0.907320,2.4777,913.21,0.5027,0.634646,0.329683,4.725671
5470,1367,5e-4,0.986595,2.6821,744.28,0.5172,0.653943,0.342522,5.078500
5480,1370,5e-4,0.872566,2.3930,729.55,0.5302,0.633019,0.331929,4.629394
5490,1372,5e-4,0.917450,2.5029,693.87,0.5140,0.639387,0.335338,4.898795
5500,1375,5e-4,0.960449,2.6129,821.00,0.5107,0.672753,0.348609,5.056703
5510,1377,5e-4,0.896276,2.4505,816.34,0.5026,0.641751,0.334540,4.560655
5520,1380,5e-4,0.802214,2.2305,891.43,0.5148,0.621848,0.330853,4.111262
5530,1382,5e-4,0.966241,2.6280,765.57,0.4986,0.652583,0.337482,5.086874
5540,1385,5e-4,0.939984,2.5599,877.51,0.5130,0.644528,0.328881,4.890045
5550,1387,5e-4,0.926070,2.5246,800.14,0.4989,0.635294,0.327640,4.759404
5560,1390,5e-4,0.895989,2.4498,728.40,0.5269,0.620482,0.323377,4.712844
5570,1392,5e-4,0.916118,2.4996,702.01,0.5492,0.634029,0.334421,4.672643
5580,1395,5e-4,0.869530,2.3858,670.67,0.5383,0.631810,0.330374,4.542645
5590,1397,5e-4,0.964963,2.6247,820.82,0.4973,0.669901,0.339360,5.238037
5600,1400,5e-4,0.867940,2.3820,810.05,0.5300,0.649817,0.339306,4.453764
5610,1402,5e-4,0.965489,2.6261,797.19,0.4869,0.694203,0.362007,5.130890
5620,1405,5e-4,0.936358,2.5507,867.91,0.5200,0.656470,0.341515,4.873385
5630,1407,5e-4,0.933459,2.5433,999.01,0.4771,0.657908,0.339855,4.865739
5640,1410,5e-4,0.836093,2.3073,899.24,0.5169,0.628538,0.331182,4.331058
5650,1412,5e-4,0.884142,2.4209,772.95,0.5072,0.623719,0.323191,4.643531
5660,1415,5e-4,0.848999,2.3373,842.15,0.5216,0.626321,0.326967,4.273986
5670,1417,5e-4,0.948202,2.5811,843.48,0.4883,0.652453,0.335086,4.877110
5680,1420,5e-4,0.895931,2.4496,971.51,0.5016,0.645481,0.334934,4.650789
5690,1422,5e-4,0.949457,2.5843,818.69,0.4898,0.671337,0.337622,5.042462
5700,1425,5e-4,0.974426,2.6496,782.13,0.5190,0.670469,0.345849,5.124307
5710,1427,5e-4,0.895614,2.4488,777.06,0.5102,0.629134,0.324541,4.588667
5720,1430,5e-4,0.915538,2.4981,821.86,0.5216,0.644625,0.329670,4.811408
5730,1432,5e-4,0.863581,2.3716,759.74,0.5013,0.630318,0.325671,4.450804
5740,1435,5e-4,0.958737,2.6084,813.50,0.5046,0.669402,0.335386,5.082874
5750,1437,5e-4,0.924524,2.5207,713.92,0.4975,0.656430,0.333072,4.942520
5760,1440,5e-4,0.924940,2.5217,764.57,0.5317,0.638816,0.339948,4.836961
5770,1442,5e-4,0.879147,2.4088,903.02,0.4873,0.660401,0.341824,4.621192
5780,1445,5e-4,0.947685,2.5797,771.82,0.5039,0.666355,0.346010,4.971457
5790,1447,5e-4,0.861012,2.3656,748.96,0.5042,0.636927,0.337468,4.463295
5800,1450,5e-4,0.940844,2.5621,883.94,0.4916,0.668504,0.335551,5.041587
5810,1452,5e-4,0.903172,2.4674,837.22,0.4932,0.634128,0.329977,4.676686
5820,1455,5e-4,0.911695,2.4885,735.23,0.5478,0.621696,0.321978,4.663728
5830,1457,5e-4,0.857263,2.3567,712.38,0.5076,0.621553,0.322499,4.470075
5840,1460,5e-4,0.893156,2.4428,857.75,0.5150,0.633793,0.327588,4.602571
5850,1462,5e-4,0.935469,2.5484,707.06,0.4952,0.655769,0.335500,5.008910
5860,1465,5e-4,0.950710,2.5875,829.63,0.5258,0.642911,0.333706,4.869372
5870,1467,5e-4,0.863154,2.3706,709.77,0.5228,0.633903,0.336832,4.498457
5880,1470,5e-4,0.894406,2.4459,812.13,0.5315,0.638667,0.333178,4.647246
5890,1472,5e-4,0.867068,2.3799,770.05,0.5217,0.607282,0.327077,4.390660
5900,1475,5e-4,0.961105,2.6146,777.60,0.5340,0.653770,0.342536,4.971775
5910,1477,5e-4,0.878198,2.4066,1003.02,0.4864,0.625897,0.328171,4.547914
5920,1480,5e-4,0.889111,2.4330,735.27,0.5502,0.633329,0.335666,4.740393
5930,1482,5e-4,0.884554,2.4219,842.46,0.4743,0.633881,0.331540,4.686652
5940,1485,5e-4,0.853363,2.3475,765.99,0.5203,0.638340,0.334665,4.493713
5950,1487,5e-4,0.964021,2.6222,761.78,0.5003,0.666101,0.349324,5.008489
5960,1490,5e-4,0.874781,2.3984,820.84,0.5273,0.640443,0.336318,4.479106
5970,1492,5e-4,0.830681,2.2949,864.85,0.4936,0.627258,0.331669,4.249962
5980,1495,5e-4,0.898917,2.4569,801.69,0.5385,0.651733,0.343790,4.591237
5990,1497,5e-4,0.914203,2.4948,815.04,0.4958,0.657574,0.349633,4.675080
6000,1500,5e-4,0.922414,2.5154,820.49,0.5181,0.660764,0.346805,4.820540
6010,1502,5e-4,0.845362,2.3288,680.44,0.5175,0.621147,0.324640,4.436647
6020,1505,5e-4,0.829123,2.2913,829.19,0.5040,0.617835,0.322326,4.327508
6030,1507,5e-4,0.810732,2.2496,654.29,0.5192,0.602530,0.320683,4.114453
6040,1510,5e-4,0.896962,2.4521,784.99,0.5453,0.639047,0.339259,4.638656
6050,1512,5e-4,0.915479,2.4980,927.90,0.4754,0.645090,0.335607,4.744542
6060,1515,5e-4,0.890701,2.4368,813.89,0.5143,0.651711,0.341892,4.665307
6070,1517,5e-4,0.822511,2.2762,721.43,0.5019,0.624989,0.327433,4.280911
6080,1520,5e-4,0.863882,2.3724,848.12,0.5335,0.650136,0.348782,4.437166
6090,1522,5e-4,0.914789,2.4962,744.09,0.5099,0.680453,0.355413,4.802981
6100,1525,5e-4,0.856604,2.3551,852.79,0.5310,0.640561,0.339604,4.370652
6110,1527,5e-4,0.821679,2.2743,759.28,0.4894,0.616835,0.320379,4.264308
6120,1530,5e-4,0.950088,2.5859,721.40,0.5365,0.642304,0.338795,4.945891
6130,1532,5e-4,0.868371,2.3830,694.33,0.5191,0.627327,0.325017,4.504134
6140,1535,5e-4,0.847857,2.3346,721.00,0.5341,0.617620,0.318141,4.403708
6150,1537,5e-4,0.893737,2.4442,687.05,0.5177,0.631869,0.329916,4.540758
6160,1540,5e-4,0.961474,2.6155,881.67,0.5153,0.646757,0.333011,4.967074
6170,1542,5e-4,0.831460,2.2967,696.29,0.5062,0.613682,0.324410,4.231188
6180,1545,5e-4,0.934173,2.5451,883.22,0.5215,0.654537,0.335440,4.949140
6190,1547,5e-4,0.877892,2.4058,776.92,0.5014,0.636675,0.332515,4.572640
6200,1550,5e-4,0.943863,2.5699,957.02,0.4963,0.658267,0.336676,4.917808
6210,1552,5e-4,0.935475,2.5484,715.15,0.4734,0.653077,0.338041,4.971427
6220,1555,5e-4,0.891537,2.4389,856.66,0.5067,0.644024,0.338533,4.616619
6230,1557,5e-4,0.905845,2.4740,905.87,0.4940,0.662359,0.349151,4.672394
6240,1560,5e-4,0.855258,2.3520,742.48,0.5141,0.647666,0.337340,4.567198
6250,1562,5e-4,0.852308,2.3451,942.06,0.4589,0.643100,0.335959,4.457560
6260,1565,5e-4,0.902104,2.4648,816.00,0.5211,0.662395,0.348749,4.686405
