step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,word_loss
160500,80250,9.748142e-5,0.729746,2.0746,160.05,0.0139,4.636362
160600,80300,9.74783e-5,0.719543,2.0535,151.53,0.0143,4.611449
160700,80350,9.747519e-5,0.700859,2.0155,160.23,0.0138,4.480678
160800,80400,9.747209e-5,0.698337,2.0104,129.40,0.0142,4.484504
160900,80450,9.746896e-5,0.694358,2.0024,126.39,0.0142,4.502381
161000,80500,9.746585e-5,0.707855,2.0296,118.05,0.0146,4.561182
161100,80550,9.746273e-5,0.727986,2.0709,172.21,0.0175,4.634360
161200,80600,9.7459604e-5,0.714419,2.0430,124.54,0.0147,4.563265
161300,80650,9.745649e-5,0.710025,2.0340,171.76,0.0140,4.551181
161400,80700,9.745336e-5,0.734241,2.0839,133.90,0.0142,4.700522
161500,80750,9.745023e-5,0.713905,2.0420,134.39,0.0145,4.560110
161600,80800,9.7447104e-5,0.720501,2.0555,133.93,0.0142,4.633387
161700,80850,9.7443975e-5,0.698101,2.0099,145.43,0.0141,4.477856
161800,80900,9.744085e-5,0.735287,2.0861,147.44,0.0141,4.713539
161900,80950,9.74377e-5,0.733190,2.0817,152.56,0.0136,4.716786
162000,81000,9.7434575e-5,0.707843,2.0296,170.69,0.0142,4.515100
162100,81050,9.743143e-5,0.715184,2.0446,171.66,0.0188,4.573279
162200,81100,9.74283e-5,0.728198,2.0713,139.11,0.0143,4.660983
162300,81150,9.742516e-5,0.691558,1.9968,145.59,0.0140,4.425092
162400,81200,9.742202e-5,0.714444,2.0431,146.09,0.0142,4.579806
162500,81250,9.741887e-5,0.727553,2.0700,169.93,0.0142,4.649810
162600,81300,9.741573e-5,0.709247,2.0325,151.15,0.0138,4.531862
162700,81350,9.741257e-5,0.712590,2.0393,152.85,0.0144,4.515103
162800,81400,9.7409415e-5,0.699131,2.0120,148.79,0.0141,4.496148
162900,81450,9.740627e-5,0.721113,2.0567,141.49,0.0140,4.616087
163000,81500,9.740311e-5,0.738476,2.0927,189.66,0.0214,4.680279
163100,81550,9.7399956e-5,0.715741,2.0457,169.14,0.0168,4.584781
163200,81600,9.73968e-5,0.702545,2.0189,135.77,0.0139,4.513397
163300,81650,9.739364e-5,0.711542,2.0371,116.79,0.0146,4.580901
163400,81700,9.739048e-5,0.702084,2.0180,151.11,0.0137,4.530720
163500,81750,9.738731e-5,0.713789,2.0417,130.07,0.0144,4.544547
163600,81800,9.738415e-5,0.726312,2.0674,133.12,0.0142,4.675120
163700,81850,9.738098e-5,0.715700,2.0456,159.97,0.0142,4.538662
163800,81900,9.737781e-5,0.706683,2.0273,147.74,0.0142,4.481590
163900,81950,9.737465e-5,0.711538,2.0371,120.10,0.0148,4.485849
164000,82000,9.737146e-5,0.697544,2.0088,139.28,0.0142,4.477780
164100,82050,9.736829e-5,0.703926,2.0217,184.23,0.0179,4.469831
164200,82100,9.736512e-5,0.726214,2.0672,155.08,0.0139,4.594209
164300,82150,9.7361946e-5,0.711355,2.0367,139.36,0.0143,4.559521
164400,82200,9.735876e-5,0.685795,1.9854,134.51,0.0141,4.414567
164500,82250,9.735557e-5,0.698498,2.0107,130.49,0.0142,4.466289
164600,82300,9.7352386e-5,0.705164,2.0242,148.55,0.0141,4.455948
164700,82350,9.734921e-5,0.738713,2.0932,154.56,0.0145,4.714767
164800,82400,9.734603e-5,0.698843,2.0114,139.96,0.0141,4.457473
164900,82450,9.7342825e-5,0.706567,2.0270,124.31,0.0149,4.525869
165000,82500,9.733964e-5,0.736266,2.0881,148.06,0.0136,4.722767
165100,82550,9.733644e-5,0.700312,2.0144,191.94,0.0184,4.455399
165200,82600,9.733325e-5,0.701606,2.0170,147.32,0.0144,4.460325
165300,82650,9.733005e-5,0.717422,2.0491,133.02,0.0145,4.565399
165400,82700,9.732685e-5,0.722206,2.0590,153.21,0.0137,4.607455
165500,82750,9.7323646e-5,0.695621,2.0050,171.03,0.0136,4.444077
165600,82800,9.7320444e-5,0.736431,2.0885,152.25,0.0140,4.662668
165700,82850,9.731724e-5,0.739456,2.0948,130.50,0.0146,4.676425
165800,82900,9.731404e-5,0.717147,2.0486,143.98,0.0142,4.550333
165900,82950,9.7310825e-5,0.715728,2.0457,137.26,0.0142,4.637345
166000,83000,9.7307624e-5,0.719116,2.0526,144.29,0.0140,4.595967
166100,83050,9.730441e-5,0.727597,2.0701,155.90,0.0198,4.619596
166200,83100,9.730119e-5,0.722830,2.0603,147.09,0.0143,4.614911
166300,83150,9.7297976e-5,0.717921,2.0502,132.19,0.0145,4.546244
166400,83200,9.729476e-5,0.719527,2.0535,134.75,0.0144,4.607806
166500,83250,9.7291544e-5,0.719509,2.0534,142.11,0.0143,4.557793
166600,83300,9.728831e-5,0.706084,2.0260,156.57,0.0136,4.559674
166700,83350,9.72851e-5,0.704756,2.0234,128.27,0.0142,4.519109
166800,83400,9.728187e-5,0.712682,2.0395,154.72,0.0140,4.568584
166900,83450,9.727864e-5,0.705160,2.0242,134.94,0.0142,4.521847
167000,83500,9.7275406e-5,0.722635,2.0599,119.69,0.0147,4.624596
167100,83550,9.727219e-5,0.686116,1.9860,170.90,0.0178,4.435084
167200,83600,9.7268945e-5,0.726350,2.0675,139.57,0.0140,4.588521
167300,83650,9.7265714e-5,0.696947,2.0076,157.89,0.0137,4.469126
167400,83700,9.7262484e-5,0.691010,1.9957,140.07,0.0139,4.453141
167500,83750,9.725924e-5,0.721437,2.0574,160.15,0.0148,4.581341
167600,83800,9.725601e-5,0.733729,2.0828,130.43,0.0144,4.656942
167700,83850,9.725276e-5,0.711612,2.0373,146.94,0.0142,4.529743
167800,83900,9.724952e-5,0.699413,2.0126,139.08,0.0143,4.506108
167900,83950,9.724627e-5,0.724355,2.0634,133.46,0.0143,4.657838
168000,84000,9.724303e-5,0.715681,2.0456,153.58,0.0140,4.625237
168100,84050,9.723977e-5,0.727463,2.0698,180.34,0.0182,4.638765
168200,84100,9.723652e-5,0.686915,1.9876,154.62,0.0138,4.388765
168300,84150,9.7233264e-5,0.717763,2.0498,128.34,0.0143,4.620512
168400,84200,9.723002e-5,0.695243,2.0042,143.18,0.0143,4.434574
168500,84250,9.722676e-5,0.721915,2.0584,141.30,0.0149,4.580222
168600,84300,9.72235e-5,0.705256,2.0244,141.73,0.0140,4.520667
168700,84350,9.722024e-5,0.729904,2.0749,138.08,0.0147,4.644141
168800,84400,9.721698e-5,0.701484,2.0167,146.75,0.0138,4.489534
168900,84450,9.721372e-5,0.691655,1.9970,173.70,0.0137,4.446592
169000,84500,9.7210446e-5,0.722901,2.0604,115.03,0.0147,4.614051
169100,84550,9.720719e-5,0.722972,2.0605,179.08,0.0180,4.601238
169200,84600,9.720391e-5,0.708226,2.0304,171.81,0.0140,4.536916
169300,84650,9.720064e-5,0.704054,2.0219,128.88,0.0142,4.511101
169400,84700,9.719738e-5,0.702467,2.0187,145.86,0.0142,4.526801
169500,84750,9.719409e-5,0.695948,2.0056,142.19,0.0144,4.500762
169600,84800,9.7190816e-5,0.687590,1.9889,147.29,0.0141,4.407176
169700,84850,9.718754e-5,0.715931,2.0461,152.01,0.0143,4.557107
169800,84900,9.718427e-5,0.695895,2.0055,150.42,0.0137,4.477480
169900,84950,9.718098e-5,0.719027,2.0524,131.52,0.0144,4.572367
170000,85000,9.717769e-5,0.715113,2.0444,133.86,0.0144,4.579872
170100,85050,9.71744e-5,0.707961,2.0298,174.27,0.0187,4.545043
170200,85100,9.717111e-5,0.699773,2.0133,155.88,0.0140,4.494767
170300,85150,9.7167824e-5,0.703985,2.0218,150.45,0.0139,4.462854
170400,85200,9.7164535e-5,0.690665,1.9950,132.44,0.0141,4.449442
170500,85250,9.7161246e-5,0.706016,2.0259,147.56,0.0141,4.523437
170600,85300,9.715794e-5,0.691045,1.9958,139.67,0.0141,4.459333
170700,85350,9.7154654e-5,0.680818,1.9755,146.06,0.0140,4.327941
170800,85400,9.715135e-5,0.688082,1.9899,178.86,0.0138,4.469818
170900,85450,9.714805e-5,0.726717,2.0683,165.80,0.0141,4.634768
171000,85500,9.7144744e-5,0.706177,2.0262,151.73,0.0139,4.521790
171100,85550,9.714144e-5,0.713635,2.0414,183.46,0.0178,4.571084
171200,85600,9.713814e-5,0.690678,1.9951,148.30,0.0141,4.428339
171300,85650,9.713482e-5,0.701324,2.0164,152.85,0.0137,4.464480
171400,85700,9.713152e-5,0.681615,1.9771,144.37,0.0140,4.351010
171500,85750,9.71282e-5,0.724952,2.0646,150.39,0.0141,4.600394
171600,85800,9.712488e-5,0.680762,1.9754,140.03,0.0140,4.384787
171700,85850,9.712158e-5,0.695820,2.0054,137.99,0.0142,4.406535
171800,85900,9.711826e-5,0.714835,2.0438,141.34,0.0142,4.527411
171900,85950,9.711494e-5,0.685873,1.9855,157.21,0.0141,4.373706
172000,86000,9.711161e-5,0.710997,2.0360,145.12,0.0139,4.561690
172100,86050,9.710829e-5,0.721333,2.0572,182.92,0.0172,4.636069
172200,86100,9.7104974e-5,0.673527,1.9611,132.88,0.0143,4.344669
172300,86150,9.710164e-5,0.684774,1.9833,144.25,0.0146,4.459526
172400,86200,9.709831e-5,0.709874,2.0337,151.81,0.0141,4.522142
172500,86250,9.709498e-5,0.724943,2.0646,137.24,0.0145,4.559529
172600,86300,9.7091644e-5,0.719446,2.0533,154.25,0.0143,4.571592
172700,86350,9.708831e-5,0.717066,2.0484,177.30,0.0135,4.554685
172800,86400,9.708498e-5,0.697255,2.0082,153.70,0.0140,4.406240
172900,86450,9.708163e-5,0.682019,1.9779,145.74,0.0139,4.436430
173000,86500,9.70783e-5,0.704574,2.0230,148.15,0.0142,4.518617
173100,86550,9.707497e-5,0.705577,2.0250,170.60,0.0191,4.471941
173200,86600,9.707162e-5,0.734401,2.0842,119.57,0.0150,4.678285
173300,86650,9.7068274e-5,0.711217,2.0365,135.33,0.0141,4.594956
173400,86700,9.706493e-5,0.686742,1.9872,162.70,0.0138,4.459964
173500,86750,9.706158e-5,0.726700,2.0682,134.73,0.0143,4.617227
173600,86800,9.705822e-5,0.693077,1.9999,169.35,0.0136,4.477846
173700,86850,9.705487e-5,0.699974,2.0137,150.99,0.0140,4.486373
173800,86900,9.7051525e-5,0.716968,2.0482,148.15,0.0142,4.524733
173900,86950,9.704816e-5,0.716591,2.0474,164.18,0.0143,4.587121
174000,87000,9.70448e-5,0.704334,2.0225,135.01,0.0142,4.508323
174100,87050,9.704144e-5,0.703069,2.0199,173.60,0.0177,4.522600
174200,87100,9.703808e-5,0.706376,2.0266,129.13,0.0147,4.590596
174300,87150,9.703472e-5,0.710735,2.0355,155.97,0.0140,4.521410
174400,87200,9.7031356e-5,0.691940,1.9976,156.35,0.0140,4.432864
174500,87250,9.702798e-5,0.719415,2.0532,157.75,0.0137,4.634530
174600,87300,9.702462e-5,0.704309,2.0224,138.19,0.0145,4.464694
174700,87350,9.702124e-5,0.721345,2.0572,164.52,0.0138,4.607317
174800,87400,9.7017866e-5,0.700732,2.0152,134.28,0.0142,4.498677
174900,87450,9.7014505e-5,0.712810,2.0397,145.10,0.0141,4.565698
175000,87500,9.7011114e-5,0.691002,1.9957,197.77,0.0204,4.419769
175100,87550,9.700774e-5,0.691520,1.9967,179.07,0.0179,4.471348
175200,87600,9.700436e-5,0.689875,1.9935,120.30,0.0145,4.463395
175300,87650,9.7000986e-5,0.674234,1.9625,112.14,0.0149,4.367463
175400,87700,9.6997595e-5,0.700370,2.0145,131.10,0.0146,4.397370
175500,87750,9.6994205e-5,0.695726,2.0052,129.50,0.0143,4.465101
175600,87800,9.6990814e-5,0.733496,2.0823,189.10,0.0139,4.586088
175700,87850,9.698742e-5,0.708315,2.0306,149.34,0.0145,4.480888
175800,87900,9.698403e-5,0.694058,2.0018,130.58,0.0143,4.456107
175900,87950,9.698064e-5,0.700733,2.0152,130.50,0.0145,4.556317
176000,88000,9.697725e-5,0.718733,2.0518,135.26,0.0145,4.572498
176100,88050,9.697386e-5,0.725364,2.0655,157.56,0.0190,4.591887
176200,88100,9.6970456e-5,0.698139,2.0100,143.63,0.0139,4.459199
176300,88150,9.696705e-5,0.701186,2.0161,152.41,0.0140,4.530185
176400,88200,9.696366e-5,0.695393,2.0045,140.39,0.0140,4.449274
176500,88250,9.6960255e-5,0.716900,2.0481,137.00,0.0145,4.593678
176600,88300,9.6956835e-5,0.708178,2.0303,180.54,0.0142,4.509933
176700,88350,9.695343e-5,0.688791,1.9913,145.78,0.0140,4.415737
176800,88400,9.6950025e-5,0.724439,2.0636,120.64,0.0146,4.632943
176900,88450,9.694662e-5,0.672532,1.9592,152.85,0.0135,4.336504
177000,88500,9.69432e-5,0.699821,2.0134,153.69,0.0144,4.495505
177100,88550,9.693978e-5,0.704270,2.0224,185.16,0.0177,4.519874
177200,88600,9.6936375e-5,0.724177,2.0630,132.24,0.0144,4.636692
177300,88650,9.6932956e-5,0.724537,2.0638,132.51,0.0145,4.630383
177400,88700,9.692952e-5,0.723770,2.0622,142.51,0.0143,4.604861
177500,88750,9.69261e-5,0.719191,2.0528,138.64,0.0141,4.565726
177600,88800,9.692268e-5,0.706498,2.0269,145.51,0.0139,4.495089
177700,88850,9.691926e-5,0.718268,2.0509,136.22,0.0142,4.592376
177800,88900,9.691583e-5,0.682964,1.9797,149.16,0.0139,4.399646
177900,88950,9.6912394e-5,0.689672,1.9931,137.36,0.0140,4.406470
178000,89000,9.690896e-5,0.719989,2.0544,136.29,0.0143,4.594463
178100,89050,9.6905525e-5,0.719971,2.0544,175.87,0.0182,4.625688
178200,89100,9.690209e-5,0.718604,2.0516,151.93,0.0145,4.547854
178300,89150,9.689866e-5,0.710650,2.0353,137.96,0.0142,4.505350
178400,89200,9.689522e-5,0.695578,2.0049,155.82,0.0138,4.439566
178500,89250,9.689179e-5,0.676527,1.9670,167.61,0.0139,4.326399
178600,89300,9.688834e-5,0.715138,2.0445,159.67,0.0138,4.539342
178700,89350,9.688489e-5,0.703413,2.0206,140.82,0.0140,4.490899
178800,89400,9.688144e-5,0.689935,1.9936,130.57,0.0144,4.423958
178900,89450,9.687799e-5,0.685203,1.9842,138.60,0.0147,4.358671
179000,89500,9.6874544e-5,0.715013,2.0442,173.52,0.0142,4.560148
179100,89550,9.6871096e-5,0.699424,2.0126,169.60,0.0183,4.484661
179200,89600,9.686765e-5,0.695852,2.0054,139.36,0.0143,4.499060
179300,89650,9.686418e-5,0.738292,2.0924,240.03,0.0136,4.765397
179400,89700,9.6860735e-5,0.682743,1.9793,146.96,0.0138,4.406320
179500,89750,9.685727e-5,0.687175,1.9881,183.02,0.0140,4.423253
179600,89800,9.685381e-5,0.726510,2.0679,145.78,0.0143,4.557749
179700,89850,9.6850345e-5,0.696461,2.0066,132.61,0.0144,4.431585
179800,89900,9.684688e-5,0.732455,2.0802,130.09,0.0144,4.738056
179900,89950,9.684342e-5,0.702290,2.0184,139.38,0.0139,4.516828
180000,90000,9.683994e-5,0.689764,1.9932,142.60,0.0143,4.414056
180100,90050,9.683648e-5,0.712850,2.0398,192.84,0.0183,4.534766
180200,90100,9.6833e-5,0.697815,2.0094,124.84,0.0144,4.475516
180300,90150,9.682952e-5,0.702649,2.0191,150.81,0.0144,4.471594
180400,90200,9.682604e-5,0.722498,2.0596,152.63,0.0143,4.548036
180500,90250,9.6822565e-5,0.699100,2.0119,125.76,0.0148,4.452291
180600,90300,9.681909e-5,0.699636,2.0130,141.57,0.0143,4.441646
180700,90350,9.681561e-5,0.690326,1.9944,147.27,0.0140,4.408412
180800,90400,9.681213e-5,0.687645,1.9890,150.65,0.0138,4.417382
180900,90450,9.680864e-5,0.705405,2.0247,140.83,0.0144,4.497351
181000,90500,9.680516e-5,0.681010,1.9759,163.62,0.0140,4.364316
181100,90550,9.680167e-5,0.686065,1.9859,169.44,0.0183,4.382411
181200,90600,9.6798176e-5,0.708738,2.0314,122.80,0.0145,4.522221
181300,90650,9.679468e-5,0.701284,2.0163,160.27,0.0139,4.505825
181400,90700,9.679119e-5,0.698243,2.0102,162.11,0.0140,4.457284
181500,90750,9.6787684e-5,0.690531,1.9948,138.09,0.0144,4.414947
181600,90800,9.678419e-5,0.684932,1.9836,149.06,0.0138,4.357405
181700,90850,9.67807e-5,0.700043,2.0138,166.62,0.0142,4.477251
181800,90900,9.677719e-5,0.674610,1.9633,142.22,0.0139,4.381959
181900,90950,9.6773685e-5,0.682136,1.9781,131.19,0.0144,4.394144
182000,91000,9.677019e-5,0.740905,2.0978,121.96,0.0148,4.723126
182100,91050,9.6766686e-5,0.705860,2.0256,183.65,0.0177,4.473553
182200,91100,9.6763164e-5,0.716500,2.0473,151.15,0.0137,4.614007
182300,91150,9.675966e-5,0.682693,1.9792,133.06,0.0142,4.359726
182400,91200,9.675615e-5,0.704395,2.0226,148.56,0.0142,4.516638
182500,91250,9.675263e-5,0.685795,1.9853,141.71,0.0139,4.366739
182600,91300,9.674912e-5,0.733988,2.0834,156.85,0.0145,4.611246
182700,91350,9.67456e-5,0.712909,2.0399,164.76,0.0138,4.562298
182800,91400,9.674208e-5,0.680593,1.9750,156.23,0.0137,4.399209
182900,91450,9.673856e-5,0.699720,2.0132,135.69,0.0144,4.484303
183000,91500,9.6735035e-5,0.693151,2.0000,143.37,0.0140,4.437954
183100,91550,9.67315e-5,0.710238,2.0345,183.26,0.0185,4.531792
183200,91600,9.672798e-5,0.717333,2.0490,127.28,0.0144,4.578313
183300,91650,9.6724456e-5,0.689265,1.9923,175.69,0.0134,4.429200
183400,91700,9.672092e-5,0.726680,2.0682,143.60,0.0148,4.585786
183500,91750,9.6717384e-5,0.733905,2.0832,135.34,0.0143,4.661965
183600,91800,9.671386e-5,0.698716,2.0112,131.04,0.0144,4.494067
183700,91850,9.671031e-5,0.695945,2.0056,150.92,0.0139,4.485290
183800,91900,9.6706775e-5,0.713213,2.0405,137.90,0.0143,4.550885
183900,91950,9.670324e-5,0.706396,2.0267,125.39,0.0146,4.518205
184000,92000,9.669969e-5,0.688981,1.9917,121.26,0.0151,4.394398
184100,92050,9.669615e-5,0.708348,2.0306,199.25,0.0176,4.525777
184200,92100,9.66926e-5,0.718770,2.0519,143.98,0.0142,4.580482
184300,92150,9.6689066e-5,0.700339,2.0144,159.89,0.0142,4.474028
184400,92200,9.6685515e-5,0.652695,1.9207,153.76,0.0138,4.162187
184500,92250,9.6681964e-5,0.711710,2.0375,153.74,0.0142,4.525628
184600,92300,9.6678414e-5,0.709493,2.0330,154.13,0.0140,4.479294
184700,92350,9.667486e-5,0.716210,2.0467,136.59,0.0143,4.546996
184800,92400,9.66713e-5,0.700115,2.0140,168.59,0.0139,4.422073
184900,92450,9.666773e-5,0.669092,1.9525,146.98,0.0137,4.339575
185000,92500,9.666418e-5,0.696826,2.0074,145.92,0.0142,4.426593
185100,92550,9.666062e-5,0.729815,2.0747,188.68,0.0184,4.619054
185200,92600,9.665705e-5,0.734303,2.0840,176.36,0.0138,4.620073
185300,92650,9.6653486e-5,0.694655,2.0030,155.19,0.0138,4.431269
185400,92700,9.664992e-5,0.718415,2.0512,146.08,0.0140,4.593761
185500,92750,9.6646356e-5,0.687157,1.9881,147.26,0.0138,4.362992
185600,92800,9.6642776e-5,0.702992,2.0198,153.75,0.0140,4.533574
185700,92850,9.663921e-5,0.708728,2.0314,129.95,0.0144,4.511287
185800,92900,9.663563e-5,0.666421,1.9473,158.90,0.0138,4.300721
185900,92950,9.663205e-5,0.695539,2.0048,146.01,0.0146,4.421156
186000,93000,9.662847e-5,0.689644,1.9930,128.21,0.0143,4.462671
186100,93050,9.662489e-5,0.665432,1.9453,180.43,0.0172,4.321120
186200,93100,9.662131e-5,0.696694,2.0071,126.14,0.0144,4.489000
186300,93150,9.661772e-5,0.690776,1.9953,147.48,0.0147,4.475266
186400,93200,9.661414e-5,0.686156,1.9861,135.11,0.0141,4.436561
186500,93250,9.661056e-5,0.672990,1.9601,135.52,0.0141,4.342095
186600,93300,9.6606964e-5,0.718053,2.0504,129.97,0.0142,4.605513
186700,93350,9.660337e-5,0.693518,2.0007,152.75,0.0147,4.445627
186800,93400,9.6599775e-5,0.683128,1.9801,138.56,0.0140,4.359933
186900,93450,9.659618e-5,0.727582,2.0701,139.52,0.0140,4.608658
187000,93500,9.659259e-5,0.697999,2.0097,157.17,0.0142,4.474313
187100,93550,9.658899e-5,0.713343,2.0408,177.83,0.0174,4.523805
187200,93600,9.658538e-5,0.703931,2.0217,141.25,0.0145,4.510199
187300,93650,9.658179e-5,0.695715,2.0051,145.10,0.0141,4.429305
187400,93700,9.6578195e-5,0.697869,2.0095,136.09,0.0141,4.437928
187500,93750,9.6574586e-5,0.704367,2.0226,145.67,0.0144,4.537342
187600,93800,9.657096e-5,0.717988,2.0503,135.59,0.0140,4.599219
187700,93850,9.656737e-5,0.681028,1.9759,154.12,0.0141,4.394837
187800,93900,9.6563745e-5,0.696464,2.0066,153.04,0.0140,4.413849
187900,93950,9.6560136e-5,0.687294,1.9883,140.98,0.0145,4.373237
188000,94000,9.655653e-5,0.717930,2.0502,135.95,0.0144,4.558103
188100,94050,9.65529e-5,0.675810,1.9656,186.03,0.0169,4.369591
188200,94100,9.654928e-5,0.714329,2.0428,138.37,0.0141,4.541392
188300,94150,9.654567e-5,0.710546,2.0351,157.52,0.0135,4.566089
188400,94200,9.654205e-5,0.701076,2.0159,131.98,0.0142,4.518385
188500,94250,9.6538424e-5,0.715089,2.0444,165.38,0.0136,4.572170
188600,94300,9.65348e-5,0.697947,2.0096,154.64,0.0137,4.481109
188700,94350,9.653116e-5,0.707423,2.0288,129.46,0.0145,4.482384
188800,94400,9.652754e-5,0.711333,2.0367,139.43,0.0142,4.539904
188900,94450,9.65239e-5,0.712467,2.0390,126.28,0.0146,4.526804
189000,94500,9.652028e-5,0.661775,1.9382,144.95,0.0138,4.289080
189100,94550,9.651664e-5,0.705979,2.0258,197.90,0.0177,4.538429
189200,94600,9.6513e-5,0.695535,2.0048,132.27,0.0146,4.451276
189300,94650,9.6509364e-5,0.694239,2.0022,164.68,0.0138,4.415918
189400,94700,9.6505726e-5,0.696605,2.0069,132.73,0.0145,4.419314
189500,94750,9.650207e-5,0.701260,2.0163,143.03,0.0141,4.488869
189600,94800,9.6498436e-5,0.692276,1.9983,152.36,0.0142,4.448715
189700,94850,9.64948e-5,0.695782,2.0053,152.93,0.0138,4.470367
189800,94900,9.6491145e-5,0.697891,2.0095,136.90,0.0140,4.491541
189900,94950,9.648749e-5,0.695568,2.0048,133.14,0.0144,4.423281
190000,95000,9.648384e-5,0.702094,2.0180,135.46,0.0143,4.493001
190100,95050,9.648019e-5,0.689671,1.9931,172.37,0.0179,4.444989
190200,95100,9.6476535e-5,0.660871,1.9365,164.53,0.0137,4.250529
190300,95150,9.647287e-5,0.723224,2.0611,178.43,0.0140,4.604005
190400,95200,9.6469215e-5,0.691017,1.9957,139.88,0.0142,4.408175
190500,95250,9.646556e-5,0.730170,2.0754,132.14,0.0145,4.621960
190600,95300,9.6461896e-5,0.722466,2.0595,150.68,0.0141,4.618237
190700,95350,9.645823e-5,0.712012,2.0381,133.24,0.0144,4.529515
190800,95400,9.645456e-5,0.701726,2.0172,152.88,0.0140,4.488845
190900,95450,9.645091e-5,0.688052,1.9898,124.61,0.0143,4.466352
191000,95500,9.644723e-5,0.703804,2.0214,154.57,0.0138,4.523686
191100,95550,9.644356e-5,0.708985,2.0319,183.84,0.0171,4.558197
191200,95600,9.643988e-5,0.677799,1.9695,155.34,0.0138,4.327003
191300,95650,9.643621e-5,0.719834,2.0541,139.33,0.0142,4.593187
191400,95700,9.643253e-5,0.698534,2.0108,169.26,0.0134,4.462599
191500,95750,9.642885e-5,0.733774,2.0829,133.28,0.0147,4.662959
191600,95800,9.642518e-5,0.704772,2.0234,135.10,0.0144,4.494847
191700,95850,9.64215e-5,0.694880,2.0035,144.89,0.0142,4.421210
191800,95900,9.64178e-5,0.717192,2.0487,140.72,0.0145,4.573594
191900,95950,9.641412e-5,0.710418,2.0348,142.46,0.0142,4.553205
192000,96000,9.641044e-5,0.701752,2.0173,131.65,0.0143,4.495684
192100,96050,9.6406744e-5,0.710736,2.0355,173.36,0.0184,4.482433
192200,96100,9.640305e-5,0.714021,2.0422,158.77,0.0143,4.530358
192300,96150,9.6399366e-5,0.702497,2.0188,151.25,0.0141,4.542870
192400,96200,9.639567e-5,0.703721,2.0213,153.98,0.0137,4.513949
192500,96250,9.6391974e-5,0.688682,1.9911,136.52,0.0140,4.432474
192600,96300,9.638826e-5,0.725428,2.0656,154.02,0.0141,4.551489
192700,96350,9.638457e-5,0.690698,1.9951,115.09,0.0146,4.446412
192800,96400,9.638087e-5,0.711425,2.0369,162.40,0.0137,4.519380
192900,96450,9.637716e-5,0.710863,2.0357,133.85,0.0146,4.541584
193000,96500,9.637345e-5,0.694648,2.0030,190.11,0.0136,4.429379
193100,96550,9.636975e-5,0.719805,2.0540,170.66,0.0175,4.607606
193200,96600,9.636604e-5,0.723324,2.0613,138.21,0.0142,4.583632
193300,96650,9.636233e-5,0.718971,2.0523,140.82,0.0142,4.561557
193400,96700,9.6358606e-5,0.692221,1.9981,145.29,0.0144,4.465784
193500,96750,9.6354896e-5,0.702023,2.0178,168.43,0.0144,4.456818
193600,96800,9.6351185e-5,0.672414,1.9590,142.23,0.0141,4.388304
193700,96850,9.634746e-5,0.709268,2.0325,128.83,0.0148,4.505141
193800,96900,9.634375e-5,0.688928,1.9916,152.41,0.0141,4.396683
193900,96950,9.634002e-5,0.681409,1.9767,133.82,0.0150,4.439868
194000,97000,9.63363e-5,0.687420,1.9886,146.54,0.0138,4.438000
194100,97050,9.633257e-5,0.688948,1.9916,159.29,0.0182,4.392030
194200,97100,9.632885e-5,0.676242,1.9665,151.85,0.0144,4.318492
