step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,word_loss
1009800,504900,3.17049e-5,0.589130,1.8024,177.15,0.0176,3.796752
1009900,504950,3.1696844e-5,0.563000,1.7559,185.85,0.0174,3.611976
1010000,505000,3.1688785e-5,0.577383,1.7814,183.41,0.0176,3.733367
1010100,505050,3.168072e-5,0.607471,1.8358,226.58,0.0204,3.801558
1010200,505100,3.1672662e-5,0.565606,1.7605,177.67,0.0174,3.663523
1010300,505150,3.1664607e-5,0.556786,1.7451,174.23,0.0175,3.586648
1010400,505200,3.1656542e-5,0.583004,1.7914,193.70,0.0192,3.711908
1010500,505250,3.1648495e-5,0.586917,1.7984,173.39,0.0175,3.777322
1010600,505300,3.1640433e-5,0.604829,1.8309,217.31,0.0176,3.864348
1010700,505350,3.163238e-5,0.567087,1.7631,156.80,0.0178,3.601870
1010800,505400,3.162432e-5,0.574543,1.7763,173.17,0.0182,3.647927
1010900,505450,3.1616273e-5,0.580949,1.7877,192.27,0.0180,3.689538
1011000,505500,3.1608215e-5,0.578612,1.7836,169.57,0.0177,3.715865
1011100,505550,3.1600168e-5,0.599712,1.8216,201.00,0.0204,3.804214
1011200,505600,3.1592113e-5,0.582159,1.7899,176.31,0.0175,3.754318
1011300,505650,3.1584066e-5,0.586144,1.7970,187.36,0.0176,3.724038
1011400,505700,3.157602e-5,0.562745,1.7555,195.05,0.0178,3.622794
1011500,505750,3.1567975e-5,0.584715,1.7945,179.69,0.0180,3.755405
1011600,505800,3.155993e-5,0.579087,1.7844,174.39,0.0184,3.691872
1011700,505850,3.1551885e-5,0.604302,1.8300,227.99,0.0179,3.866652
1011800,505900,3.1543845e-5,0.589975,1.8039,193.16,0.0178,3.774589
1011900,505950,3.1535797e-5,0.549030,1.7316,198.99,0.0180,3.513050
1012000,506000,3.1527758e-5,0.585255,1.7954,191.09,0.0186,3.756596
1012100,506050,3.151971e-5,0.581296,1.7884,182.54,0.0218,3.710538
1012200,506100,3.1511678e-5,0.567414,1.7637,215.86,0.0181,3.618752
1012300,506150,3.1503634e-5,0.562197,1.7545,194.14,0.0180,3.609990
1012400,506200,3.14956e-5,0.596428,1.8156,163.75,0.0188,3.777647
1012500,506250,3.1487558e-5,0.556221,1.7441,207.33,0.0176,3.604639
1012600,506300,3.1479525e-5,0.600854,1.8237,187.46,0.0189,3.830715
1012700,506350,3.147149e-5,0.575595,1.7782,181.66,0.0185,3.678118
1012800,506400,3.146346e-5,0.564731,1.7590,188.09,0.0185,3.584912
1012900,506450,3.145542e-5,0.593749,1.8108,220.43,0.0184,3.789385
1013000,506500,3.1447395e-5,0.600232,1.8225,200.81,0.0181,3.825040
1013100,506550,3.143936e-5,0.556295,1.7442,225.71,0.0228,3.601731
1013200,506600,3.1431337e-5,0.559678,1.7501,197.38,0.0183,3.571771
1013300,506650,3.1423304e-5,0.579839,1.7858,178.05,0.0184,3.696738
1013400,506700,3.141528e-5,0.572366,1.7725,176.07,0.0183,3.655875
1013500,506750,3.1407257e-5,0.577633,1.7818,201.54,0.0182,3.691237
1013600,506800,3.1399228e-5,0.572761,1.7732,196.36,0.0184,3.652789
1013700,506850,3.139121e-5,0.579570,1.7853,168.93,0.0186,3.713143
1013800,506900,3.1383188e-5,0.578938,1.7841,162.70,0.0185,3.716295
1013900,506950,3.137516e-5,0.597136,1.8169,199.66,0.0180,3.805754
1014000,507000,3.136714e-5,0.568261,1.7652,193.88,0.0185,3.645798
1014100,507050,3.135913e-5,0.573859,1.7751,194.51,0.0203,3.693867
1014200,507100,3.1351105e-5,0.587434,1.7994,177.51,0.0176,3.760400
1014300,507150,3.134309e-5,0.596137,1.8151,160.11,0.0182,3.781281
1014400,507200,3.133507e-5,0.591464,1.8066,212.85,0.0173,3.742197
1014500,507250,3.1327058e-5,0.551496,1.7358,152.48,0.0187,3.512127
1014600,507300,3.131904e-5,0.574041,1.7754,224.04,0.0180,3.671055
1014700,507350,3.131103e-5,0.577066,1.7808,169.01,0.0185,3.691796
1014800,507400,3.130301e-5,0.604168,1.8297,189.11,0.0185,3.836674
1014900,507450,3.1295e-5,0.596708,1.8161,174.16,0.0181,3.843332
1015000,507500,3.128699e-5,0.590113,1.8042,203.07,0.0176,3.752124
1015100,507550,3.127898e-5,0.573088,1.7737,555.42,0.0526,3.668954
1015200,507600,3.1270967e-5,0.590272,1.8045,191.49,0.0176,3.760004
1015300,507650,3.1262964e-5,0.602017,1.8258,174.33,0.0179,3.793910
1015400,507700,3.1254953e-5,0.574850,1.7769,178.19,0.0180,3.656227
1015500,507750,3.1246953e-5,0.591858,1.8073,187.46,0.0176,3.787286
1015600,507800,3.1238946e-5,0.586564,1.7978,172.80,0.0176,3.751360
1015700,507850,3.1230942e-5,0.564418,1.7584,188.89,0.0172,3.645858
1015800,507900,3.122294e-5,0.577690,1.7819,164.92,0.0175,3.724059
1015900,507950,3.1214942e-5,0.597212,1.8170,174.18,0.0178,3.783026
1016000,508000,3.120693e-5,0.570038,1.7683,180.85,0.0173,3.682994
1016100,508050,3.119894e-5,0.557175,1.7457,252.49,0.0267,3.644577
1016200,508100,3.119094e-5,0.586815,1.7983,208.33,0.0176,3.719856
1016300,508150,3.1182943e-5,0.575770,1.7785,168.97,0.0178,3.704071
1016400,508200,3.1174943e-5,0.576150,1.7792,169.13,0.0179,3.686170
1016500,508250,3.116695e-5,0.576233,1.7793,175.34,0.0176,3.677367
1016600,508300,3.1158954e-5,0.580216,1.7864,169.05,0.0183,3.696185
1016700,508350,3.1150965e-5,0.611667,1.8435,174.07,0.0179,3.858850
1016800,508400,3.1142976e-5,0.552690,1.7379,187.02,0.0184,3.559441
1016900,508450,3.113498e-5,0.557892,1.7470,184.88,0.0180,3.578948
1017000,508500,3.1126994e-5,0.598436,1.8193,161.48,0.0177,3.823520
1017100,508550,3.1119e-5,0.593757,1.8108,243.29,0.0203,3.761509
1017200,508600,3.111102e-5,0.580219,1.7864,179.69,0.0183,3.703254
1017300,508650,3.1103038e-5,0.571571,1.7710,166.46,0.0175,3.667019
1017400,508700,3.1095045e-5,0.575883,1.7787,232.64,0.0174,3.669182
1017500,508750,3.1087064e-5,0.575626,1.7782,172.96,0.0183,3.651085
1017600,508800,3.1079086e-5,0.568086,1.7649,211.03,0.0176,3.625237
1017700,508850,3.1071097e-5,0.601897,1.8256,160.93,0.0180,3.816875
1017800,508900,3.106312e-5,0.602940,1.8275,189.34,0.0181,3.832702
1017900,508950,3.1055133e-5,0.592713,1.8089,157.14,0.0180,3.804504
1018000,509000,3.104716e-5,0.601177,1.8243,162.19,0.0183,3.822791
1018100,509050,3.1039177e-5,0.584511,1.7941,205.85,0.0209,3.741056
1018200,509100,3.1031203e-5,0.587876,1.8002,184.29,0.0176,3.745259
1018300,509150,3.1023224e-5,0.559215,1.7493,157.78,0.0182,3.596484
1018400,509200,3.1015254e-5,0.568975,1.7665,195.13,0.0186,3.614633
1018500,509250,3.1007272e-5,0.580205,1.7864,186.60,0.0173,3.731933
1018600,509300,3.0999305e-5,0.593430,1.8102,183.36,0.0185,3.777490
1018700,509350,3.0991327e-5,0.585499,1.7959,213.25,0.0174,3.755682
1018800,509400,3.0983363e-5,0.577863,1.7822,166.28,0.0179,3.685685
1018900,509450,3.097539e-5,0.567899,1.7646,211.43,0.0185,3.648036
1019000,509500,3.096742e-5,0.582062,1.7897,188.63,0.0183,3.728756
1019100,509550,3.0959447e-5,0.550830,1.7347,201.53,0.0207,3.526852
1019200,509600,3.0951487e-5,0.563487,1.7568,178.84,0.0174,3.628973
1019300,509650,3.0943516e-5,0.596364,1.8155,208.31,0.0175,3.805437
1019400,509700,3.0935556e-5,0.581446,1.7886,187.26,0.0178,3.701856
1019500,509750,3.0927593e-5,0.591146,1.8061,179.55,0.0176,3.772188
1019600,509800,3.091963e-5,0.607256,1.8354,167.93,0.0185,3.839156
1019700,509850,3.0911673e-5,0.582364,1.7903,205.42,0.0175,3.755880
1019800,509900,3.0903706e-5,0.602292,1.8263,189.76,0.0177,3.826843
1019900,509950,3.0895753e-5,0.577333,1.7813,171.95,0.0179,3.699242
1020000,510000,3.0887786e-5,0.579564,1.7853,192.24,0.0179,3.700335
1020100,510050,3.0879834e-5,0.564127,1.7579,216.77,0.0229,3.624643
1020200,510100,3.0871874e-5,0.587531,1.7995,177.93,0.0181,3.728374
1020300,510150,3.0863925e-5,0.589328,1.8028,187.86,0.0182,3.726429
1020400,510200,3.0855965e-5,0.577330,1.7813,186.90,0.0174,3.740566
1020500,510250,3.0848016e-5,0.584479,1.7941,149.83,0.0186,3.710712
1020600,510300,3.084006e-5,0.562773,1.7555,198.86,0.0177,3.611278
1020700,510350,3.0832114e-5,0.596721,1.8162,160.87,0.0182,3.756827
1020800,510400,3.0824165e-5,0.595620,1.8142,184.06,0.0181,3.813083
1020900,510450,3.0816213e-5,0.555448,1.7427,202.37,0.0175,3.580549
1021000,510500,3.0808267e-5,0.600861,1.8237,208.89,0.0176,3.811466
1021100,510550,3.080033e-5,0.586022,1.7968,202.59,0.0207,3.741299
1021200,510600,3.0792376e-5,0.587184,1.7989,182.69,0.0176,3.747039
1021300,510650,3.078444e-5,0.569917,1.7681,173.92,0.0181,3.655299
1021400,510700,3.0776486e-5,0.592584,1.8087,203.76,0.0174,3.817208
1021500,510750,3.076855e-5,0.587634,1.7997,229.07,0.0181,3.726314
1021600,510800,3.0760602e-5,0.607158,1.8352,190.54,0.0181,3.842385
1021700,510850,3.075267e-5,0.564661,1.7589,196.17,0.0174,3.620729
1021800,510900,3.0744726e-5,0.571109,1.7702,218.35,0.0176,3.626041
1021900,510950,3.073679e-5,0.601619,1.8251,208.70,0.0182,3.826245
1022000,511000,3.072885e-5,0.549595,1.7326,136.50,0.0181,3.555382
1022100,511050,3.072092e-5,0.596643,1.8160,200.42,0.0205,3.819122
1022200,511100,3.071299e-5,0.581861,1.7894,177.84,0.0180,3.715087
1022300,511150,3.0705047e-5,0.556080,1.7438,183.18,0.0176,3.586339
1022400,511200,3.069712e-5,0.613342,1.8466,304.25,0.0176,3.912911
1022500,511250,3.068918e-5,0.578447,1.7833,191.44,0.0176,3.673462
1022600,511300,3.0681258e-5,0.584625,1.7943,164.12,0.0182,3.730836
1022700,511350,3.067332e-5,0.578054,1.7826,183.02,0.0177,3.683620
1022800,511400,3.0665396e-5,0.570840,1.7698,195.79,0.0178,3.616321
1022900,511450,3.0657466e-5,0.583573,1.7924,156.10,0.0184,3.731551
1023000,511500,3.0649542e-5,0.559272,1.7494,181.35,0.0174,3.613039
1023100,511550,3.064161e-5,0.564939,1.7593,188.78,0.0212,3.623016
1023200,511600,3.063369e-5,0.582670,1.7908,199.75,0.0179,3.724983
1023300,511650,3.0625764e-5,0.572562,1.7728,180.46,0.0178,3.639433
1023400,511700,3.0617848e-5,0.567333,1.7636,188.95,0.0182,3.624518
1023500,511750,3.0609925e-5,0.587421,1.7993,168.57,0.0179,3.735525
1023600,511800,3.0602005e-5,0.578800,1.7839,170.64,0.0177,3.698756
1023700,511850,3.059408e-5,0.565304,1.7600,198.89,0.0182,3.603927
1023800,511900,3.058617e-5,0.590872,1.8056,209.33,0.0175,3.717937
1023900,511950,3.0578245e-5,0.574900,1.7770,209.87,0.0178,3.651462
1024000,512000,3.0570336e-5,0.583546,1.7924,175.37,0.0180,3.714318
1024100,512050,3.0562427e-5,0.549521,1.7324,230.68,0.0197,3.565049
1024200,512100,3.0554504e-5,0.589008,1.8022,193.21,0.0187,3.765790
1024300,512150,3.05466e-5,0.583212,1.7918,173.48,0.0177,3.713823
1024400,512200,3.0538693e-5,0.594304,1.8118,159.84,0.0182,3.792500
1024500,512250,3.0530777e-5,0.588867,1.8019,189.69,0.0179,3.735877
1024600,512300,3.052287e-5,0.592833,1.8091,204.50,0.0175,3.757684
1024700,512350,3.0514959e-5,0.588979,1.8021,167.61,0.0179,3.788570
1024800,512400,3.0507055e-5,0.586681,1.7980,168.97,0.0180,3.730788
1024900,512450,3.0499152e-5,0.595890,1.8146,203.59,0.0175,3.818889
1025000,512500,3.0491243e-5,0.579096,1.7844,199.56,0.0185,3.697668
1025100,512550,3.0483343e-5,0.565149,1.7597,220.34,0.0208,3.633859
1025200,512600,3.0475436e-5,0.596820,1.8163,179.83,0.0178,3.779848
1025300,512650,3.046754e-5,0.551923,1.7366,200.51,0.0173,3.582137
1025400,512700,3.0459632e-5,0.594894,1.8128,187.05,0.0179,3.806559
1025500,512750,3.045174e-5,0.591252,1.8062,190.88,0.0182,3.755621
1025600,512800,3.0443834e-5,0.598545,1.8195,189.66,0.0179,3.823887
1025700,512850,3.0435942e-5,0.574483,1.7762,185.33,0.0180,3.676968
1025800,512900,3.0428038e-5,0.596171,1.8152,172.83,0.0179,3.824473
1025900,512950,3.0420148e-5,0.601345,1.8246,176.86,0.0185,3.822958
1026000,513000,3.041225e-5,0.595846,1.8146,220.03,0.0173,3.850632
1026100,513050,3.040436e-5,0.570996,1.7700,202.92,0.0212,3.636882
1026200,513100,3.0396464e-5,0.594485,1.8121,157.71,0.0182,3.762922
1026300,513150,3.0388579e-5,0.587833,1.8001,164.33,0.0188,3.720929
1026400,513200,3.0380683e-5,0.592228,1.8080,190.69,0.0182,3.737248
1026500,513250,3.03728e-5,0.580460,1.7869,191.33,0.0177,3.723144
1026600,513300,3.0364905e-5,0.606162,1.8334,215.01,0.0184,3.834389
1026700,513350,3.0357023e-5,0.575055,1.7772,167.15,0.0182,3.687398
1026800,513400,3.0349134e-5,0.573210,1.7740,182.25,0.0175,3.703400
1026900,513450,3.0341254e-5,0.575420,1.7779,191.30,0.0178,3.663270
1027000,513500,3.0333365e-5,0.579832,1.7857,181.89,0.0182,3.679288
1027100,513550,3.0325487e-5,0.576412,1.7796,212.43,0.0201,3.660199
1027200,513600,3.0317602e-5,0.560990,1.7524,175.52,0.0183,3.613487
1027300,513650,3.0309724e-5,0.583743,1.7927,178.54,0.0180,3.721158
1027400,513700,3.030185e-5,0.579328,1.7848,183.98,0.0182,3.679880
1027500,513750,3.0293966e-5,0.588374,1.8011,150.76,0.0191,3.747224
1027600,513800,3.0286094e-5,0.582065,1.7897,186.97,0.0177,3.703393
1027700,513850,3.0278214e-5,0.588411,1.8011,177.70,0.0180,3.753414
1027800,513900,3.0270345e-5,0.577557,1.7817,204.77,0.0178,3.704016
1027900,513950,3.0262474e-5,0.600318,1.8227,174.57,0.0181,3.784321
1028000,514000,3.0254598e-5,0.574209,1.7757,183.22,0.0181,3.633582
1028100,514050,3.024673e-5,0.589472,1.8030,184.88,0.0212,3.767519
1028200,514100,3.0238863e-5,0.575481,1.7780,169.53,0.0177,3.700903
1028300,514150,3.0230987e-5,0.573251,1.7740,152.71,0.0179,3.679856
1028400,514200,3.0223126e-5,0.570446,1.7691,173.61,0.0178,3.681551
1028500,514250,3.0215255e-5,0.592205,1.8080,183.31,0.0177,3.789466
1028600,514300,3.0207393e-5,0.592943,1.8093,182.47,0.0179,3.743627
1028700,514350,3.0199522e-5,0.603652,1.8288,154.35,0.0181,3.838062
1028800,514400,3.019166e-5,0.592736,1.8089,170.77,0.0182,3.797065
1028900,514450,3.0183795e-5,0.600308,1.8227,169.68,0.0180,3.839487
1029000,514500,3.0175936e-5,0.593449,1.8102,201.44,0.0180,3.792948
1029100,514550,3.0168072e-5,0.588416,1.8011,200.94,0.0205,3.751553
1029200,514600,3.0160216e-5,0.564763,1.7590,200.23,0.0175,3.599068
1029300,514650,3.0152354e-5,0.569018,1.7665,179.75,0.0178,3.677042
1029400,514700,3.01445e-5,0.576353,1.7795,185.64,0.0172,3.699033
1029500,514750,3.0136638e-5,0.596797,1.8163,255.13,0.0176,3.799706
1029600,514800,3.0128787e-5,0.595235,1.8135,163.18,0.0180,3.789792
1029700,514850,3.012093e-5,0.571918,1.7717,224.07,0.0174,3.658842
1029800,514900,3.011308e-5,0.579315,1.7848,214.65,0.0176,3.670742
1029900,514950,3.0105224e-5,0.569749,1.7678,178.28,0.0176,3.627098
1030000,515000,3.0097377e-5,0.575791,1.7785,194.53,0.0183,3.693544
1030100,515050,3.0089532e-5,0.573292,1.7741,231.67,0.0223,3.719956
1030200,515100,3.0081677e-5,0.576020,1.7789,160.86,0.0178,3.719095
1030300,515150,3.0073834e-5,0.562119,1.7544,199.91,0.0174,3.622784
1030400,515200,3.0065983e-5,0.569473,1.7673,153.26,0.0181,3.664878
1030500,515250,3.0058143e-5,0.574515,1.7763,181.91,0.0178,3.655943
1030600,515300,3.0050292e-5,0.548110,1.7300,199.88,0.0169,3.567148
1030700,515350,3.0042456e-5,0.565221,1.7598,204.49,0.0172,3.643173
1030800,515400,3.0034607e-5,0.574939,1.7770,164.43,0.0176,3.723236
1030900,515450,3.0026773e-5,0.552039,1.7368,173.40,0.0176,3.545657
1031000,515500,3.0018928e-5,0.612940,1.8458,183.10,0.0179,3.905353
1031100,515550,3.0011093e-5,0.571365,1.7707,193.15,0.0210,3.667950
1031200,515600,3.000325e-5,0.560869,1.7522,176.90,0.0175,3.607003
1031300,515650,2.9995417e-5,0.607958,1.8367,190.34,0.0177,3.839856
1031400,515700,2.9987586e-5,0.577686,1.7819,194.54,0.0176,3.672504
1031500,515750,2.9979748e-5,0.557799,1.7468,193.08,0.0172,3.594196
1031600,515800,2.997192e-5,0.560975,1.7524,198.87,0.0171,3.622195
1031700,515850,2.9964089e-5,0.611328,1.8429,162.76,0.0182,3.819145
1031800,515900,2.9956254e-5,0.570574,1.7693,207.00,0.0169,3.667293
1031900,515950,2.9948427e-5,0.583268,1.7919,185.66,0.0177,3.703097
1032000,516000,2.9940597e-5,0.578848,1.7840,197.25,0.0175,3.695826
1032100,516050,2.9932771e-5,0.588189,1.8007,213.91,0.0200,3.801929
1032200,516100,2.992494e-5,0.600528,1.8231,194.82,0.0181,3.836363
1032300,516150,2.9917119e-5,0.592209,1.8080,189.83,0.0177,3.745250
1032400,516200,2.990929e-5,0.563046,1.7560,192.16,0.0180,3.604570
1032500,516250,2.990147e-5,0.559144,1.7492,194.56,0.0170,3.637182
1032600,516300,2.9893652e-5,0.572713,1.7731,161.06,0.0179,3.680722
1032700,516350,2.9885825e-5,0.569690,1.7677,191.77,0.0184,3.615747
1032800,516400,2.9878009e-5,0.595037,1.8131,154.34,0.0181,3.770762
1032900,516450,2.9870185e-5,0.587984,1.8004,173.33,0.0180,3.708552
1033000,516500,2.9862373e-5,0.595369,1.8137,176.61,0.0183,3.791447
1033100,516550,2.9854551e-5,0.579556,1.7852,218.46,0.0205,3.709054
1033200,516600,2.984674e-5,0.575605,1.7782,155.77,0.0180,3.669402
1033300,516650,2.9838922e-5,0.553136,1.7387,195.89,0.0187,3.556527
1033400,516700,2.9831112e-5,0.574670,1.7765,202.45,0.0173,3.680110
1033500,516750,2.9823295e-5,0.572861,1.7733,148.65,0.0181,3.666655
1033600,516800,2.9815486e-5,0.586440,1.7976,188.90,0.0177,3.752291
1033700,516850,2.980767e-5,0.597149,1.8169,179.20,0.0180,3.762096
1033800,516900,2.9799869e-5,0.584364,1.7938,166.19,0.0183,3.710105
1033900,516950,2.9792056e-5,0.584052,1.7933,189.98,0.0179,3.734227
1034000,517000,2.9784253e-5,0.581045,1.7879,173.47,0.0177,3.721185
1034100,517050,2.9776442e-5,0.584920,1.7948,260.09,0.0220,3.748158
1034200,517100,2.9768642e-5,0.604559,1.8304,167.19,0.0190,3.869052
1034300,517150,2.9760831e-5,0.573460,1.7744,163.98,0.0180,3.657631
1034400,517200,2.9753035e-5,0.578899,1.7841,187.41,0.0183,3.680284
1034500,517250,2.974523e-5,0.572680,1.7730,174.80,0.0185,3.662414
1034600,517300,2.9737432e-5,0.579785,1.7857,184.51,0.0174,3.706216
1034700,517350,2.972963e-5,0.573601,1.7746,202.56,0.0183,3.657166
1034800,517400,2.9721836e-5,0.595138,1.8133,197.07,0.0176,3.817623
1034900,517450,2.9714043e-5,0.600453,1.8229,162.04,0.0180,3.815652
1035000,517500,2.9706242e-5,0.576374,1.7796,182.09,0.0181,3.687097
1035100,517550,2.969845e-5,0.566300,1.7617,207.56,0.0209,3.601607
1035200,517600,2.9690662e-5,0.585877,1.7966,180.65,0.0177,3.734865
1035300,517650,2.9682866e-5,0.593145,1.8097,175.05,0.0177,3.782485
1035400,517700,2.9675079e-5,0.577033,1.7807,165.41,0.0181,3.667566
1035500,517750,2.9667292e-5,0.586398,1.7975,172.48,0.0180,3.730048
1035600,517800,2.9659497e-5,0.584834,1.7947,146.59,0.0183,3.727244
1035700,517850,2.9651714e-5,0.592511,1.8085,161.06,0.0179,3.789088
1035800,517900,2.9643923e-5,0.567746,1.7643,203.05,0.0178,3.635370
1035900,517950,2.9636141e-5,0.575823,1.7786,189.35,0.0179,3.666275
1036000,518000,2.9628352e-5,0.556080,1.7438,159.67,0.0178,3.586075
1036100,518050,2.9620574e-5,0.591959,1.8075,213.14,0.0200,3.781738
1036200,518100,2.9612784e-5,0.572770,1.7732,164.82,0.0180,3.689590
1036300,518150,2.960501e-5,0.594668,1.8124,161.17,0.0181,3.764870
1036400,518200,2.9597222e-5,0.594755,1.8126,198.31,0.0188,3.775052
1036500,518250,2.958945e-5,0.563774,1.7573,178.55,0.0173,3.607790
1036600,518300,2.9581666e-5,0.569659,1.7677,183.07,0.0175,3.644716
1036700,518350,2.9573892e-5,0.588974,1.8021,180.28,0.0184,3.740503
1036800,518400,2.9566112e-5,0.597266,1.8171,176.89,0.0176,3.794373
1036900,518450,2.9558341e-5,0.590071,1.8041,180.41,0.0177,3.746318
1037000,518500,2.9550563e-5,0.546273,1.7268,175.78,0.0178,3.516574
1037100,518550,2.9542794e-5,0.562866,1.7557,203.23,0.0198,3.614999
1037200,518600,2.9535018e-5,0.563765,1.7573,188.01,0.0179,3.588155
1037300,518650,2.9527255e-5,0.578757,1.7838,203.04,0.0174,3.752710
1037400,518700,2.951948e-5,0.551924,1.7366,193.91,0.0174,3.556587
1037500,518750,2.9511717e-5,0.593634,1.8106,182.52,0.0177,3.759571
1037600,518800,2.9503946e-5,0.579857,1.7858,196.75,0.0179,3.690248
1037700,518850,2.9496183e-5,0.582258,1.7901,171.81,0.0180,3.732657
1037800,518900,2.9488414e-5,0.578177,1.7828,179.08,0.0181,3.638786
1037900,518950,2.9480654e-5,0.564658,1.7588,195.20,0.0176,3.604501
1038000,519000,2.9472896e-5,0.551159,1.7353,182.24,0.0179,3.527980
1038100,519050,2.946513e-5,0.586994,1.7986,188.65,0.0203,3.746298
1038200,519100,2.9457375e-5,0.581736,1.7891,179.40,0.0175,3.763316
1038300,519150,2.9449613e-5,0.584986,1.7950,225.79,0.0176,3.742574
1038400,519200,2.9441859e-5,0.573855,1.7751,178.03,0.0176,3.658528
1038500,519250,2.9434095e-5,0.555897,1.7435,186.21,0.0176,3.578728
1038600,519300,2.9426345e-5,0.576786,1.7803,177.24,0.0184,3.673897
1038700,519350,2.9418596e-5,0.585282,1.7955,186.93,0.0179,3.703990
1038800,519400,2.9410836e-5,0.578180,1.7828,151.25,0.0182,3.693825
1038900,519450,2.9403087e-5,0.574401,1.7761,166.96,0.0178,3.706296
1039000,519500,2.939534e-5,0.569569,1.7675,188.20,0.0181,3.665406
1039100,519550,2.9387586e-5,0.582765,1.7910,191.20,0.0212,3.679167
1039200,519600,2.9379842e-5,0.589525,1.8031,186.01,0.0177,3.743508
1039300,519650,2.9372088e-5,0.571950,1.7717,163.16,0.0186,3.643407
1039400,519700,2.9364348e-5,0.572110,1.7720,203.84,0.0179,3.631868
1039500,519750,2.9356595e-5,0.601048,1.8240,181.22,0.0178,3.826310
1039600,519800,2.9348856e-5,0.584496,1.7941,170.15,0.0186,3.694738
1039700,519850,2.9341109e-5,0.575565,1.7781,188.42,0.0178,3.689129
1039800,519900,2.933337e-5,0.554628,1.7413,152.12,0.0181,3.558304
1039900,519950,2.9325625e-5,0.575809,1.7786,204.09,0.0178,3.692672
1040000,520000,2.931789e-5,0.583292,1.7919,163.12,0.0179,3.761029
1040100,520050,2.9310146e-5,0.595428,1.8138,199.33,0.0201,3.766313
1040200,520100,2.9302413e-5,0.585984,1.7968,196.51,0.0182,3.712766
1040300,520150,2.9294672e-5,0.566262,1.7617,185.20,0.0174,3.642555
1040400,520200,2.9286939e-5,0.576484,1.7798,180.35,0.0181,3.684834
1040500,520250,2.9279208e-5,0.579972,1.7860,176.13,0.0181,3.666427
1040600,520300,2.9271474e-5,0.582806,1.7911,194.10,0.0175,3.733267
1040700,520350,2.9263743e-5,0.580902,1.7876,172.05,0.0178,3.682465
1040800,520400,2.9256007e-5,0.587139,1.7988,195.37,0.0178,3.732952
1040900,520450,2.9248284e-5,0.560008,1.7507,191.96,0.0178,3.588862
1041000,520500,2.924055e-5,0.600188,1.8225,197.47,0.0177,3.824845
1041100,520550,2.9232826e-5,0.549797,1.7329,232.44,0.0197,3.524968
1041200,520600,2.9225095e-5,0.545194,1.7249,157.45,0.0179,3.503575
1041300,520650,2.9217374e-5,0.590139,1.8042,220.63,0.0177,3.758917
1041400,520700,2.9209647e-5,0.581030,1.7879,184.41,0.0178,3.721764
1041500,520750,2.9201927e-5,0.569161,1.7668,170.07,0.0176,3.663655
1041600,520800,2.9194201e-5,0.573617,1.7747,177.07,0.0176,3.681914
1041700,520850,2.9186485e-5,0.581820,1.7893,174.60,0.0176,3.729944
1041800,520900,2.917876e-5,0.601681,1.8252,160.33,0.0186,3.787886
1041900,520950,2.9171046e-5,0.584550,1.7942,179.31,0.0178,3.721644
