step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
56800,7100,2.985102e-4,0.453210,1.5734,1776.48,1.0450,0.009019,0.045569,2.361598
56810,7101,2.9850975e-4,0.437399,1.5487,1580.76,1.0534,0.008718,0.045528,2.250868
56820,7102,2.9850935e-4,0.433550,1.5427,1646.85,1.0456,0.008588,0.043597,2.225616
56830,7103,2.9850894e-4,0.445575,1.5614,1431.76,1.0101,0.009047,0.047123,2.343194
56840,7105,2.985081e-4,0.442181,1.5561,1503.82,1.0672,0.008952,0.046569,2.245702
56850,7106,2.9850766e-4,0.514633,1.6730,1636.45,1.0468,0.009418,0.048961,2.633593
56860,7107,2.9850725e-4,0.473067,1.6049,1494.78,1.0376,0.009073,0.048419,2.444465
56870,7108,2.985068e-4,0.456273,1.5782,1530.21,1.0121,0.008968,0.047572,2.415427
56880,7110,2.9850597e-4,0.429391,1.5363,1368.52,1.0458,0.008845,0.048518,2.208052
56890,7111,2.9850556e-4,0.389766,1.4766,1793.04,1.0102,0.008138,0.043636,2.018610
56900,7112,2.9850515e-4,0.414509,1.5136,1604.21,1.0415,0.008474,0.043753,2.143734
56910,7113,2.9850472e-4,0.511462,1.6677,1823.83,1.0505,0.009799,0.049776,2.701260
56920,7115,2.985039e-4,0.450304,1.5688,1620.32,1.0224,0.009152,0.050913,2.352789
56930,7116,2.9850347e-4,0.544289,1.7234,2005.02,0.9924,0.009760,0.051245,2.887654
56940,7117,2.9850306e-4,0.451846,1.5712,1802.17,0.9963,0.008898,0.045630,2.357043
56950,7118,2.9850262e-4,0.419813,1.5217,1713.20,1.0252,0.008516,0.043252,2.198017
56960,7120,2.985018e-4,0.409868,1.5066,1635.77,1.0790,0.008203,0.042618,2.088694
56970,7121,2.9850137e-4,0.492697,1.6367,1472.30,1.0113,0.009282,0.048993,2.638016
56980,7122,2.9850096e-4,0.459005,1.5825,1871.93,1.0366,0.009105,0.048113,2.381462
56990,7123,2.9850056e-4,0.424174,1.5283,1457.80,1.0339,0.008564,0.045434,2.200510
57000,7125,2.9849968e-4,0.482425,1.6200,1499.65,1.0156,0.009361,0.050245,2.540220
57010,7126,2.9849928e-4,0.436726,1.5476,1452.14,1.0145,0.009034,0.048124,2.303813
57020,7127,2.9849884e-4,0.464166,1.5907,1942.30,1.0200,0.009247,0.047019,2.364295
57030,7128,2.9849843e-4,0.405926,1.5007,1590.82,1.0033,0.008777,0.043764,2.171516
57040,7130,2.984976e-4,0.476673,1.6107,1894.74,1.0521,0.008922,0.047356,2.447449
57050,7131,2.9849715e-4,0.418435,1.5196,1638.16,1.0370,0.008870,0.047851,2.126513
57060,7132,2.9849674e-4,0.486850,1.6272,1588.10,1.0419,0.009312,0.049429,2.528812
57070,7133,2.9849634e-4,0.418276,1.5193,1495.17,1.0435,0.008324,0.045892,2.145625
57080,7135,2.984955e-4,0.384670,1.4691,1451.62,0.9994,0.008497,0.044891,2.017151
57090,7136,2.9849506e-4,0.448324,1.5657,1434.21,1.0244,0.009177,0.049460,2.342927
57100,7137,2.9849465e-4,0.458701,1.5820,1720.98,1.0136,0.008876,0.046509,2.397546
57110,7138,2.9849424e-4,0.469684,1.5995,2062.20,1.0574,0.008807,0.045118,2.381912
57120,7140,2.9849337e-4,0.449764,1.5679,1856.99,0.9931,0.008926,0.046826,2.352233
57130,7141,2.9849296e-4,0.514512,1.6728,1784.51,1.0275,0.009472,0.048975,2.655931
57140,7142,2.9849252e-4,0.451622,1.5709,1493.55,0.9868,0.009014,0.048182,2.399838
57150,7143,2.9849212e-4,0.450679,1.5694,1434.62,0.9787,0.009127,0.046531,2.401193
57160,7145,2.9849127e-4,0.450829,1.5696,1700.75,1.0183,0.008776,0.044019,2.381314
57170,7146,2.9849086e-4,0.389433,1.4761,1414.36,1.0256,0.008235,0.043485,1.992948
57180,7147,2.9849043e-4,0.484361,1.6231,1543.05,1.0209,0.009142,0.048053,2.517405
57190,7148,2.9849002e-4,0.420589,1.5229,1392.52,1.0741,0.008461,0.044040,2.154464
57200,7150,2.9848918e-4,0.405494,1.5000,1541.95,1.0586,0.008362,0.044221,2.075244
57210,7151,2.9848874e-4,0.458220,1.5813,1527.54,1.0264,0.009024,0.048969,2.446896
57220,7152,2.984883e-4,0.429428,1.5364,1410.20,1.0684,0.008818,0.045795,2.218728
57230,7153,2.984879e-4,0.464830,1.5917,1793.08,1.0129,0.009033,0.046410,2.415848
57240,7155,2.9848705e-4,0.469029,1.5984,1468.67,1.0155,0.009187,0.047877,2.450574
57250,7156,2.9848664e-4,0.424360,1.5286,1287.98,1.0156,0.008735,0.045514,2.218014
57260,7157,2.984862e-4,0.496560,1.6431,1467.28,1.0284,0.009611,0.051203,2.619511
57270,7158,2.9848577e-4,0.464731,1.5916,1706.09,1.0286,0.008966,0.049110,2.428255
57280,7160,2.9848496e-4,0.431070,1.5389,2011.31,1.0287,0.009064,0.047419,2.239686
57290,7161,2.9848452e-4,0.467352,1.5958,1712.05,1.0666,0.009166,0.049902,2.426451
57300,7162,2.9848408e-4,0.461099,1.5858,1468.22,1.0511,0.008798,0.047562,2.429444
57310,7163,2.9848368e-4,0.438527,1.5504,1648.25,1.0754,0.008799,0.046056,2.268935
57320,7165,2.9848283e-4,0.480944,1.6176,1848.18,1.0645,0.009068,0.047018,2.472113
57330,7166,2.984824e-4,0.454072,1.5747,1415.33,1.0182,0.008888,0.047685,2.369163
57340,7167,2.98482e-4,0.519039,1.6804,1571.21,1.0211,0.009695,0.053209,2.731745
57350,7168,2.9848155e-4,0.454327,1.5751,1859.51,1.0648,0.008936,0.047923,2.318756
57360,7170,2.984807e-4,0.472102,1.6034,1502.78,0.9888,0.009252,0.048347,2.510277
57370,7171,2.984803e-4,0.444161,1.5592,1461.38,0.9887,0.008700,0.046255,2.412005
57380,7172,2.984799e-4,0.487178,1.6277,1723.49,1.0400,0.009111,0.048092,2.505483
57390,7173,2.9847946e-4,0.468339,1.5973,1657.57,0.9989,0.009173,0.049264,2.479448
57400,7175,2.9847858e-4,0.385483,1.4703,1489.95,1.0645,0.008675,0.044358,2.019405
57410,7176,2.9847817e-4,0.439219,1.5515,1390.51,1.0182,0.009129,0.047297,2.314393
57420,7177,2.9847777e-4,0.473146,1.6050,1717.98,1.0165,0.009094,0.046474,2.481814
57430,7178,2.9847733e-4,0.480378,1.6167,1899.27,1.0251,0.009775,0.049416,2.478673
57440,7180,2.984765e-4,0.408777,1.5050,1630.45,1.0302,0.008582,0.044379,2.074895
57450,7181,2.9847605e-4,0.444266,1.5593,1648.08,1.0029,0.009025,0.048561,2.333166
57460,7182,2.9847564e-4,0.466734,1.5948,1672.50,1.0466,0.008910,0.045878,2.429185
57470,7183,2.984752e-4,0.442053,1.5559,2057.82,1.0462,0.008993,0.046841,2.230563
57480,7185,2.9847436e-4,0.448472,1.5659,1407.39,1.0431,0.008692,0.044214,2.318351
57490,7186,2.9847393e-4,0.452499,1.5722,1490.22,1.0251,0.008888,0.045537,2.373327
57500,7187,2.9847352e-4,0.499765,1.6483,1871.90,1.0356,0.009131,0.045771,2.595062
57510,7188,2.9847308e-4,0.457049,1.5794,1412.79,1.0320,0.008779,0.045363,2.393175
57520,7190,2.9847224e-4,0.444709,1.5600,1474.66,1.0091,0.008510,0.043738,2.345436
57530,7191,2.9847183e-4,0.413927,1.5127,1357.43,1.0194,0.008602,0.046086,2.185387
57540,7192,2.984714e-4,0.469480,1.5992,1375.75,1.0359,0.009184,0.048527,2.449262
57550,7193,2.9847096e-4,0.447453,1.5643,1701.74,1.0741,0.008932,0.049020,2.269910
57560,7195,2.984701e-4,0.457404,1.5800,1765.02,1.0396,0.008961,0.047149,2.389419
57570,7196,2.984697e-4,0.443631,1.5584,1874.22,1.0647,0.009168,0.048447,2.264195
57580,7197,2.9846927e-4,0.471279,1.6020,1771.15,1.0268,0.009004,0.047319,2.477140
57590,7198,2.9846883e-4,0.422316,1.5255,1891.45,1.0561,0.008536,0.043681,2.162421
57600,7200,2.98468e-4,0.523122,1.6873,1687.15,1.0134,0.009676,0.051707,2.757936
57610,7201,2.9846758e-4,0.405179,1.4996,1646.94,1.0357,0.008285,0.043550,2.066858
57620,7202,2.9846714e-4,0.447684,1.5647,1859.23,1.0298,0.009069,0.046592,2.347370
57630,7203,2.984667e-4,0.401390,1.4939,1474.09,1.0099,0.008911,0.046684,2.108057
57640,7205,2.9846586e-4,0.504279,1.6558,1542.19,1.0225,0.009583,0.048707,2.668957
57650,7206,2.9846546e-4,0.420706,1.5230,1756.75,1.0612,0.008613,0.044598,2.157923
57660,7207,2.9846502e-4,0.456144,1.5780,1725.66,1.0888,0.009174,0.049358,2.311383
57670,7208,2.9846458e-4,0.415727,1.5155,1936.76,1.1886,0.008758,0.045668,2.140520
57680,7210,2.9846374e-4,0.437649,1.5491,1686.61,1.0520,0.008820,0.046249,2.278702
57690,7211,2.9846333e-4,0.437618,1.5490,1606.07,1.0116,0.008761,0.045246,2.268433
57700,7212,2.984629e-4,0.533261,1.7045,1424.29,1.0323,0.009936,0.050491,2.795777
57710,7213,2.9846246e-4,0.473637,1.6058,1957.59,1.0121,0.009239,0.047918,2.519974
57720,7215,2.9846161e-4,0.441562,1.5551,1552.68,1.0359,0.008762,0.046743,2.299869
57730,7216,2.984612e-4,0.450463,1.5690,1463.67,1.0385,0.008859,0.046892,2.351737
57740,7217,2.9846077e-4,0.461625,1.5867,1458.77,1.0243,0.009285,0.050110,2.438145
57750,7218,2.9846033e-4,0.457872,1.5807,2005.77,1.0629,0.009024,0.045728,2.332828
57760,7220,2.984595e-4,0.446434,1.5627,1443.92,1.0545,0.009000,0.047008,2.341973
57770,7221,2.9845908e-4,0.453607,1.5740,1561.61,1.0122,0.008872,0.045983,2.352935
57780,7222,2.9845865e-4,0.473024,1.6048,1713.21,1.0169,0.009086,0.047748,2.449244
57790,7223,2.984582e-4,0.439627,1.5521,1696.03,1.0526,0.008840,0.046559,2.231776
57800,7225,2.9845737e-4,0.400743,1.4929,1429.54,1.0306,0.008461,0.043711,2.084950
57810,7226,2.9845693e-4,0.427557,1.5335,1431.55,1.0738,0.008505,0.044826,2.188027
57820,7227,2.9845652e-4,0.414965,1.5143,1471.36,1.0779,0.008284,0.042807,2.135834
57830,7228,2.9845609e-4,0.418204,1.5192,1497.91,1.0794,0.008444,0.044021,2.149772
57840,7230,2.984552e-4,0.447114,1.5638,1756.67,1.0203,0.008770,0.044226,2.350594
57850,7231,2.984548e-4,0.422288,1.5254,1417.83,1.0209,0.008663,0.043219,2.210138
57860,7232,2.984544e-4,0.390508,1.4777,1573.63,1.0310,0.008208,0.042806,2.016088
57870,7233,2.9845396e-4,0.426696,1.5322,1497.58,1.0525,0.008836,0.046129,2.228973
57880,7235,2.984531e-4,0.439764,1.5523,1743.18,1.0442,0.008692,0.044498,2.262341
57890,7236,2.9845268e-4,0.498848,1.6468,1509.34,1.0416,0.009227,0.047489,2.521326
57900,7237,2.9845224e-4,0.437179,1.5483,1398.91,1.0015,0.008894,0.047476,2.296966
57910,7238,2.984518e-4,0.462922,1.5887,1736.04,1.0444,0.008950,0.045944,2.412685
57920,7240,2.9845096e-4,0.468792,1.5981,2225.74,1.0424,0.009026,0.047012,2.367576
57930,7241,2.9845053e-4,0.469435,1.5991,1425.05,1.0178,0.008951,0.046155,2.464396
57940,7242,2.9845012e-4,0.417492,1.5181,1380.86,1.0199,0.008576,0.045778,2.170155
57950,7243,2.9844968e-4,0.422484,1.5257,1840.73,1.0619,0.008569,0.046045,2.172087
57960,7245,2.984488e-4,0.472768,1.6044,1716.81,1.0508,0.009030,0.046188,2.478427
57970,7246,2.984484e-4,0.451409,1.5705,2009.77,1.0204,0.008470,0.045910,2.364436
57980,7247,2.98448e-4,0.453627,1.5740,1377.34,1.0207,0.008776,0.045988,2.340883
57990,7248,2.9844756e-4,0.486443,1.6265,1994.69,1.0459,0.009088,0.047910,2.526996
58000,7250,2.9844668e-4,0.407207,1.5026,1621.14,1.0823,0.008321,0.042917,2.089891
58010,7251,2.9844625e-4,0.368840,1.4461,1630.03,1.0209,0.008428,0.041965,1.867223
58020,7252,2.984458e-4,0.458513,1.5817,1370.26,1.0322,0.009414,0.048806,2.347795
58030,7253,2.984454e-4,0.528465,1.6963,1746.94,1.0492,0.009517,0.049876,2.783520
58040,7255,2.9844456e-4,0.466723,1.5948,1587.49,1.0086,0.009176,0.046930,2.509106
58050,7256,2.9844412e-4,0.430212,1.5376,2246.84,1.0568,0.008825,0.047676,2.224152
58060,7257,2.984437e-4,0.420232,1.5223,1493.13,1.0170,0.008680,0.045232,2.211217
58070,7258,2.9844328e-4,0.498823,1.6468,1483.06,1.0194,0.009543,0.048209,2.676535
58080,7260,2.984424e-4,0.518706,1.6799,1913.94,1.0230,0.009688,0.049755,2.694503
58090,7261,2.9844197e-4,0.438057,1.5497,1655.57,1.0493,0.009070,0.046276,2.272844
58100,7262,2.9844153e-4,0.437941,1.5495,1993.38,1.0468,0.009067,0.047657,2.215087
58110,7263,2.9844113e-4,0.500455,1.6495,1443.41,1.0811,0.009035,0.047542,2.599491
58120,7265,2.9844025e-4,0.516602,1.6763,1507.28,0.9946,0.009695,0.050660,2.816087
58130,7266,2.9843985e-4,0.481155,1.6179,1686.32,1.0309,0.009200,0.047713,2.463864
58140,7267,2.984394e-4,0.378726,1.4604,1339.08,1.0711,0.008147,0.043237,1.923634
58150,7268,2.9843897e-4,0.480440,1.6168,1978.38,1.0343,0.009276,0.047920,2.520130
58160,7270,2.9843813e-4,0.470579,1.6009,1604.22,1.0501,0.009092,0.047625,2.411226
58170,7271,2.984377e-4,0.402887,1.4961,1963.13,1.0607,0.008242,0.044707,2.013472
58180,7272,2.9843725e-4,0.421706,1.5246,1444.50,1.0584,0.008671,0.045483,2.171959
58190,7273,2.9843685e-4,0.443752,1.5585,1524.37,1.0049,0.008644,0.046734,2.286737
58200,7275,2.9843597e-4,0.429188,1.5360,1468.01,1.0141,0.008512,0.046696,2.227839
58210,7276,2.9843557e-4,0.462869,1.5886,1618.84,1.0312,0.008801,0.046336,2.410926
58220,7277,2.9843513e-4,0.459854,1.5838,1539.47,1.0490,0.009153,0.047565,2.432145
58230,7278,2.984347e-4,0.432316,1.5408,1607.21,1.0157,0.009059,0.046594,2.280559
58240,7280,2.9843382e-4,0.524817,1.6901,2151.47,0.9912,0.009805,0.051176,2.784221
58250,7281,2.984334e-4,0.429924,1.5371,1858.70,1.0052,0.008709,0.044494,2.239935
58260,7282,2.9843298e-4,0.511992,1.6686,2014.11,0.9959,0.009352,0.047645,2.646474
58270,7283,2.9843254e-4,0.482160,1.6196,1616.07,1.0603,0.008932,0.046257,2.502526
58280,7285,2.984317e-4,0.434582,1.5443,1559.02,1.0438,0.008409,0.044867,2.217462
58290,7286,2.9843123e-4,0.506635,1.6597,1440.15,1.0094,0.009476,0.049819,2.704887
58300,7287,2.9843082e-4,0.500684,1.6498,1890.76,1.0721,0.009310,0.048612,2.591201
58310,7288,2.984304e-4,0.442297,1.5563,1359.76,1.0435,0.008541,0.044364,2.300949
58320,7290,2.9842954e-4,0.477128,1.6114,2009.44,1.0330,0.009062,0.045782,2.481422
58330,7291,2.984291e-4,0.445572,1.5614,1612.69,1.0480,0.008844,0.044838,2.332493
58340,7292,2.9842867e-4,0.404405,1.4984,1423.52,1.0638,0.008284,0.043091,2.099770
58350,7293,2.9842826e-4,0.475618,1.6090,1573.05,1.0965,0.008924,0.047421,2.418834
58360,7295,2.984274e-4,0.455755,1.5774,1475.44,1.0744,0.008875,0.045654,2.355324
58370,7296,2.9842695e-4,0.451730,1.5710,1355.13,1.0108,0.009003,0.051676,2.401816
58380,7297,2.9842652e-4,0.447233,1.5640,1630.14,1.0569,0.009037,0.045684,2.296047
58390,7298,2.984261e-4,0.473210,1.6051,1966.17,1.0931,0.009224,0.049418,2.387491
58400,7300,2.9842524e-4,0.392423,1.4806,1659.88,1.0336,0.008529,0.044754,2.030325
58410,7301,2.984248e-4,0.486501,1.6266,1374.27,1.0387,0.009286,0.048465,2.587830
58420,7302,2.9842436e-4,0.434436,1.5441,1590.34,1.0375,0.008563,0.045358,2.252634
58430,7303,2.9842393e-4,0.359981,1.4333,1293.25,1.0255,0.008030,0.041763,1.836876
58440,7305,2.9842308e-4,0.425770,1.5308,1279.84,1.0253,0.008847,0.044507,2.223071
58450,7306,2.9842264e-4,0.429413,1.5364,1747.14,1.0365,0.008653,0.046366,2.216858
58460,7307,2.984222e-4,0.455495,1.5770,1715.09,1.0066,0.009055,0.047157,2.367737
58470,7308,2.9842177e-4,0.432387,1.5409,1594.29,1.0561,0.008725,0.045738,2.199757
58480,7310,2.984209e-4,0.434825,1.5447,1374.83,1.0221,0.008755,0.046016,2.285163
58490,7311,2.984205e-4,0.375762,1.4561,1400.83,0.9998,0.008468,0.043525,1.949105
58500,7312,2.9842005e-4,0.498988,1.6471,1877.92,0.9567,0.009472,0.049408,2.660720
58510,7313,2.9841962e-4,0.442517,1.5566,1445.70,1.0163,0.009055,0.047496,2.359576
58520,7315,2.9841874e-4,0.465218,1.5924,1668.66,1.0154,0.008908,0.046856,2.430690
58530,7316,2.9841834e-4,0.424388,1.5287,1447.60,0.9961,0.008530,0.045403,2.226818
58540,7317,2.984179e-4,0.512783,1.6699,1639.93,1.0502,0.009488,0.050464,2.642450
58550,7318,2.9841746e-4,0.424426,1.5287,1584.25,1.0560,0.008591,0.042883,2.190561
58560,7320,2.984166e-4,0.387557,1.4734,1385.86,1.0386,0.008201,0.043414,1.988962
58570,7321,2.9841618e-4,0.472892,1.6046,1371.64,1.0346,0.009166,0.047603,2.464722
58580,7322,2.9841575e-4,0.471415,1.6023,1816.42,1.0241,0.008921,0.045937,2.420273
58590,7323,2.984153e-4,0.442687,1.5569,1730.51,1.0065,0.008748,0.046580,2.282967
58600,7325,2.9841444e-4,0.449209,1.5671,1529.57,1.0454,0.008587,0.045234,2.305570
58610,7326,2.9841403e-4,0.474436,1.6071,1600.58,0.9662,0.009256,0.048631,2.496660
58620,7327,2.9841356e-4,0.452293,1.5719,1470.40,1.0221,0.008981,0.046581,2.338342
58630,7328,2.9841316e-4,0.428098,1.5343,1393.32,0.9998,0.008668,0.045637,2.258793
58640,7330,2.9841228e-4,0.425241,1.5300,1506.50,1.0459,0.008845,0.045053,2.200963
58650,7331,2.9841185e-4,0.526248,1.6926,1631.12,0.9855,0.009394,0.049335,2.761729
58660,7332,2.984114e-4,0.428695,1.5353,1597.35,0.9985,0.008978,0.046495,2.240865
58670,7333,2.98411e-4,0.526333,1.6927,1568.99,0.9954,0.009736,0.048850,2.750149
58680,7335,2.9841013e-4,0.454146,1.5748,1458.04,1.0434,0.009316,0.051642,2.333488
58690,7336,2.984097e-4,0.433403,1.5425,1950.66,1.0372,0.008560,0.044669,2.227505
58700,7337,2.9840926e-4,0.467735,1.5964,1265.41,0.9673,0.009072,0.049376,2.460854
58710,7338,2.9840882e-4,0.422868,1.5263,1610.14,1.0173,0.008604,0.044718,2.213524
58720,7340,2.9840795e-4,0.423751,1.5277,1742.80,1.0366,0.008857,0.046068,2.167324
58730,7341,2.984075e-4,0.449304,1.5672,1838.97,0.9805,0.008931,0.047449,2.360097
58740,7342,2.984071e-4,0.415518,1.5152,1755.81,0.9886,0.008748,0.045307,2.161695
58750,7343,2.9840667e-4,0.467352,1.5958,1323.95,0.9742,0.009319,0.048416,2.510385
58760,7345,2.984058e-4,0.468154,1.5970,1894.06,0.9979,0.009632,0.050223,2.447071
58770,7346,2.9840536e-4,0.421720,1.5246,1308.40,1.0279,0.008716,0.046183,2.145047
58780,7347,2.9840492e-4,0.486960,1.6274,1601.97,1.0359,0.009288,0.048878,2.472514
58790,7348,2.9840448e-4,0.479401,1.6151,1449.22,0.9851,0.009589,0.051246,2.504651
58800,7350,2.9840364e-4,0.446724,1.5632,1687.42,1.0108,0.008768,0.045769,2.269765
58810,7351,2.984032e-4,0.445084,1.5606,1643.84,0.9756,0.008775,0.044412,2.325724
58820,7352,2.9840277e-4,0.431991,1.5403,1457.83,1.0103,0.008618,0.048773,2.241743
58830,7353,2.9840233e-4,0.463285,1.5893,1368.93,0.9856,0.008973,0.045643,2.414087
58840,7355,2.9840146e-4,0.390662,1.4780,1257.27,1.0068,0.008360,0.045722,2.037439
58850,7356,2.9840102e-4,0.425956,1.5311,1422.59,1.0133,0.008680,0.045291,2.178874
58860,7357,2.984006e-4,0.447541,1.5645,1943.73,1.0173,0.008978,0.044496,2.311904
58870,7358,2.9840015e-4,0.452335,1.5720,1997.64,0.9920,0.008794,0.045661,2.305727
58880,7360,2.9839927e-4,0.489443,1.6314,1988.26,0.9706,0.009238,0.048546,2.552466
58890,7361,2.9839887e-4,0.408583,1.5047,1525.10,1.0329,0.008632,0.043051,2.116053
58900,7362,2.983984e-4,0.445041,1.5606,1575.38,1.0244,0.008844,0.047580,2.343754
58910,7363,2.98398e-4,0.487636,1.6285,1984.17,1.0264,0.008934,0.044168,2.502487
58920,7365,2.9839712e-4,0.424291,1.5285,1411.76,1.0234,0.008413,0.044820,2.193491
58930,7366,2.9839668e-4,0.493387,1.6379,1500.77,1.0278,0.009208,0.049095,2.620238
58940,7367,2.9839625e-4,0.408798,1.5050,1391.02,0.9669,0.008654,0.045374,2.167629
58950,7368,2.983958e-4,0.377613,1.4588,1714.99,1.0298,0.008127,0.042514,1.894649
58960,7370,2.9839494e-4,0.419098,1.5206,1501.34,1.0349,0.008818,0.046254,2.171646
58970,7371,2.9839453e-4,0.421342,1.5240,1332.27,1.0178,0.009199,0.049951,2.178167
58980,7372,2.9839406e-4,0.461480,1.5864,1712.93,0.9761,0.009353,0.047112,2.459816
58990,7373,2.9839366e-4,0.459175,1.5828,1558.18,0.9865,0.009034,0.045963,2.402439
59000,7375,2.9839278e-4,0.419314,1.5209,1756.29,1.0078,0.008614,0.046175,2.144737
59010,7376,2.9839232e-4,0.464832,1.5917,1342.36,0.9898,0.009269,0.048547,2.432642
59020,7377,2.983919e-4,0.470902,1.6014,1838.36,1.0073,0.009386,0.047848,2.451967
59030,7378,2.9839147e-4,0.443724,1.5585,1592.22,0.9960,0.008977,0.045911,2.317309
59040,7380,2.983906e-4,0.441138,1.5545,1524.57,1.0245,0.008813,0.044792,2.278848
59050,7381,2.9839016e-4,0.497902,1.6453,1448.65,1.0080,0.009001,0.048222,2.679067
59060,7382,2.9838973e-4,0.529894,1.6988,1593.80,0.9932,0.009245,0.048498,2.784284
59070,7383,2.983893e-4,0.447831,1.5649,1804.09,1.0212,0.008636,0.045957,2.310313
59080,7385,2.9838842e-4,0.418894,1.5203,1599.32,1.0300,0.008493,0.044380,2.177752
59090,7386,2.9838798e-4,0.418286,1.5194,1374.04,1.0114,0.008602,0.046779,2.155437
59100,7387,2.9838755e-4,0.454770,1.5758,1543.76,0.9844,0.008881,0.045320,2.394089
59110,7388,2.983871e-4,0.411529,1.5091,1467.06,1.0096,0.008814,0.047232,2.161952
59120,7390,2.9838624e-4,0.430641,1.5382,1712.70,1.0081,0.008532,0.042982,2.204268
59130,7391,2.983858e-4,0.464248,1.5908,1895.54,1.0137,0.009007,0.045704,2.370937
59140,7392,2.983854e-4,0.519942,1.6819,1296.06,0.9922,0.009612,0.052154,2.782431
59150,7393,2.9838493e-4,0.445097,1.5606,1893.27,1.0672,0.008816,0.045192,2.221242
59160,7395,2.9838405e-4,0.384182,1.4684,1500.36,1.0102,0.008573,0.045793,2.009695
59170,7396,2.9838362e-4,0.502033,1.6521,1747.65,0.9894,0.009236,0.045878,2.656551
59180,7397,2.9838318e-4,0.460134,1.5843,1606.45,1.0355,0.008811,0.045909,2.376442
59190,7398,2.9838274e-4,0.404093,1.4979,1334.46,1.0276,0.008388,0.042961,2.061272
59200,7400,2.9838187e-4,0.433802,1.5431,1950.12,0.9911,0.008682,0.044246,2.279191
59210,7401,2.9838146e-4,0.462752,1.5884,1503.69,0.9996,0.009266,0.047234,2.425788
59220,7402,2.98381e-4,0.471206,1.6019,1453.47,1.0107,0.008898,0.047568,2.452446
59230,7403,2.9838056e-4,0.446091,1.5622,1539.67,1.0046,0.009019,0.047084,2.331784
59240,7405,2.983797e-4,0.455544,1.5770,1386.97,0.9792,0.008936,0.046273,2.394619
59250,7406,2.9837925e-4,0.441487,1.5550,1324.41,0.9865,0.009169,0.049824,2.321005
59260,7407,2.983788e-4,0.426849,1.5324,1692.82,1.0154,0.008737,0.045662,2.172486
59270,7408,2.983784e-4,0.470919,1.6015,1582.96,0.9755,0.009553,0.050834,2.479224
59280,7410,2.983775e-4,0.452544,1.5723,2307.15,1.0147,0.009015,0.047234,2.292419
59290,7411,2.9837707e-4,0.472345,1.6038,1800.59,0.9789,0.009252,0.051110,2.488448
59300,7412,2.9837663e-4,0.483477,1.6217,1698.59,0.9956,0.009262,0.047996,2.569071
59310,7413,2.983762e-4,0.435717,1.5461,1891.12,1.0026,0.008685,0.045092,2.249824
59320,7415,2.9837532e-4,0.402670,1.4958,1408.09,1.0480,0.008602,0.045274,2.055295
59330,7416,2.983749e-4,0.410762,1.5080,1489.86,1.0107,0.008427,0.044288,2.094206
59340,7417,2.9837445e-4,0.449318,1.5672,1383.98,1.0287,0.008703,0.047139,2.300379
59350,7418,2.98374e-4,0.410255,1.5072,2094.91,1.0170,0.008656,0.045273,2.123843
59360,7420,2.9837314e-4,0.454891,1.5760,1475.94,1.0223,0.008727,0.045351,2.294254
59370,7421,2.983727e-4,0.425884,1.5309,1527.52,0.9943,0.008371,0.042721,2.205712
59380,7422,2.9837227e-4,0.425691,1.5306,1529.01,1.0191,0.008757,0.044198,2.206985
59390,7423,2.9837183e-4,0.447919,1.5651,1473.04,0.9771,0.008785,0.046320,2.346936
59400,7425,2.9837096e-4,0.480025,1.6161,1762.51,1.0408,0.008961,0.046691,2.461819
59410,7426,2.9837052e-4,0.483781,1.6222,1397.48,0.9957,0.009493,0.050874,2.542650
59420,7427,2.9837008e-4,0.435664,1.5460,2058.60,1.0265,0.008606,0.045085,2.185617
59430,7428,2.9836965e-4,0.435300,1.5454,1387.26,1.0148,0.008805,0.044699,2.286037
59440,7430,2.9836877e-4,0.404180,1.4981,1764.96,1.0156,0.008353,0.042264,2.073699
59450,7431,2.983683e-4,0.465004,1.5920,1371.41,0.9729,0.008976,0.045906,2.486619
59460,7432,2.9836787e-4,0.503358,1.6543,1600.04,0.9783,0.009376,0.048385,2.675199
59470,7433,2.9836746e-4,0.430762,1.5384,1607.76,1.0373,0.008940,0.047720,2.194379
59480,7435,2.9836656e-4,0.450357,1.5689,1344.20,0.9673,0.008912,0.044607,2.369483
59490,7436,2.9836613e-4,0.515320,1.6742,1953.10,0.9699,0.009482,0.048570,2.694127
59500,7437,2.983657e-4,0.398863,1.4901,1465.33,1.0187,0.008254,0.044035,2.046919
59510,7438,2.9836525e-4,0.460131,1.5843,1403.24,0.9925,0.009067,0.046212,2.441390
59520,7440,2.9836438e-4,0.428472,1.5349,1503.34,1.0000,0.008986,0.049678,2.246614
59530,7441,2.9836394e-4,0.494998,1.6405,1942.05,1.0145,0.009397,0.048494,2.606123
59540,7442,2.9836348e-4,0.422195,1.5253,1790.04,1.0223,0.008723,0.045199,2.178612
59550,7443,2.9836307e-4,0.507936,1.6619,1537.66,0.9924,0.009416,0.047318,2.644488
59560,7445,2.9836217e-4,0.432831,1.5416,1472.12,1.0010,0.008830,0.045432,2.271210
59570,7446,2.9836173e-4,0.445254,1.5609,1412.01,1.0048,0.008847,0.045248,2.307469
59580,7447,2.983613e-4,0.420352,1.5225,1287.50,1.0365,0.009088,0.048256,2.117427
59590,7448,2.9836086e-4,0.466687,1.5947,1876.81,0.9587,0.009793,0.052195,2.522626
