step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
243450,60862,5e-5,0.427809,1.5339,441.56,0.2369,0.109935,0.293337,2.235987
243460,60865,5e-5,0.460290,1.5845,358.49,0.2399,0.109332,0.310200,2.366294
243470,60867,5e-5,0.410065,1.5069,333.16,0.2319,0.101852,0.281160,2.066033
243480,60870,5e-5,0.389313,1.4760,370.52,0.2384,0.097367,0.271891,2.010556
243490,60872,5e-5,0.424970,1.5295,368.95,0.2392,0.102763,0.291754,2.142757
243500,60875,5e-5,0.356647,1.4285,292.48,0.2267,0.097450,0.282595,1.880678
243510,60877,5e-5,0.370029,1.4478,319.29,0.2432,0.096444,0.263451,1.919987
243520,60880,5e-5,0.462466,1.5880,426.34,0.2326,0.107125,0.294709,2.451315
243530,60882,5e-5,0.456018,1.5778,437.55,0.2241,0.109634,0.322286,2.387300
243540,60885,5e-5,0.434009,1.5434,403.44,0.2319,0.106866,0.305560,2.202992
243550,60887,5e-5,0.376300,1.4569,309.94,0.2507,0.099693,0.295862,1.960619
243560,60890,5e-5,0.400453,1.4925,358.21,0.2280,0.098843,0.272114,2.034316
243570,60892,5e-5,0.438637,1.5506,347.47,0.2335,0.104394,0.295527,2.252131
243580,60895,5e-5,0.415981,1.5159,354.04,0.2367,0.099559,0.268089,2.104525
243590,60897,5e-5,0.388239,1.4744,362.50,0.2331,0.099406,0.271710,1.975611
243600,60900,5e-5,0.438923,1.5510,401.45,0.2341,0.106071,0.296785,2.259389
243610,60902,5e-5,0.402568,1.4957,339.37,0.2379,0.100525,0.265233,2.098833
243620,60905,5e-5,0.420606,1.5229,363.63,0.2286,0.104838,0.280437,2.207708
243630,60907,5e-5,0.410339,1.5073,363.34,0.2299,0.106136,0.286375,2.140631
243640,60910,5e-5,0.370561,1.4485,314.24,0.2406,0.099472,0.268353,1.895261
243650,60912,5e-5,0.433566,1.5427,329.24,0.2283,0.101476,0.277241,2.249383
243660,60915,5e-5,0.498890,1.6469,312.84,0.2263,0.109007,0.308156,2.630519
243670,60917,5e-5,0.401097,1.4935,349.19,0.2249,0.103927,0.291539,2.094221
243680,60920,5e-5,0.409438,1.5060,323.67,0.2212,0.103218,0.283820,2.141854
243690,60922,5e-5,0.397228,1.4877,352.97,0.2298,0.099479,0.274661,2.026864
243700,60925,5e-5,0.395141,1.4846,276.25,0.2303,0.097172,0.267918,2.067157
243710,60927,5e-5,0.379090,1.4610,342.73,0.2380,0.099455,0.268525,1.960539
243720,60930,5e-5,0.436185,1.5468,414.45,0.2262,0.100954,0.267542,2.229573
243730,60932,5e-5,0.427842,1.5339,405.76,0.2209,0.107039,0.331830,2.222850
243740,60935,5e-5,0.470458,1.6007,355.86,0.2322,0.108269,0.301176,2.478407
243750,60937,5e-5,0.408106,1.5040,415.90,0.2354,0.101910,0.268667,2.093374
243760,60940,5e-5,0.474821,1.6077,412.01,0.2340,0.108498,0.297336,2.525438
243770,60942,5e-5,0.399114,1.4905,448.50,0.2236,0.102961,0.284502,2.035116
243780,60945,5e-5,0.421600,1.5244,353.44,0.2236,0.103616,0.301657,2.235263
243790,60947,5e-5,0.460317,1.5846,363.32,0.2084,0.108172,0.304353,2.424298
243800,60950,5e-5,0.475495,1.6088,372.03,0.2246,0.109198,0.300812,2.518567
243810,60952,5e-5,0.470947,1.6015,338.99,0.2224,0.110387,0.301999,2.505332
243820,60955,5e-5,0.402946,1.4962,432.00,0.2364,0.101556,0.274359,2.053284
243830,60957,5e-5,0.501870,1.6518,380.32,0.2226,0.111363,0.300406,2.625314
243840,60960,5e-5,0.411940,1.5097,358.95,0.2255,0.099805,0.247328,2.089851
243850,60962,5e-5,0.457753,1.5805,347.93,0.2330,0.105738,0.280716,2.408407
243860,60965,5e-5,0.372943,1.4520,313.11,0.2293,0.095099,0.247159,1.942335
243870,60967,5e-5,0.441909,1.5557,349.30,0.2299,0.102649,0.261916,2.329615
243880,60970,5e-5,0.503034,1.6537,327.50,0.2300,0.105156,0.279891,2.665748
243890,60972,5e-5,0.445575,1.5614,385.47,0.2350,0.105296,0.270380,2.283241
243900,60975,5e-5,0.377311,1.4584,357.40,0.2379,0.092066,0.238202,1.927548
243910,60977,5e-5,0.503311,1.6542,356.18,0.2345,0.109385,0.313430,2.648689
243920,60980,5e-5,0.350907,1.4204,310.91,0.2287,0.091683,0.242477,1.821960
243930,60982,5e-5,0.461928,1.5871,355.86,0.2196,0.104787,0.289173,2.387883
243940,60985,5e-5,0.409180,1.5056,371.57,0.2132,0.102307,0.269702,2.111809
243950,60987,5e-5,0.427359,1.5332,341.51,0.2266,0.102130,0.278535,2.191103
243960,60990,5e-5,0.416521,1.5167,315.83,0.2253,0.101592,0.291220,2.192551
243970,60992,5e-5,0.438251,1.5500,299.10,0.2223,0.104026,0.307559,2.360908
243980,60995,5e-5,0.439503,1.5519,324.56,0.2322,0.100100,0.273270,2.270273
243990,60997,5e-5,0.412741,1.5110,407.92,0.2065,0.101462,0.268839,2.151731
244000,61000,5e-5,0.377634,1.4588,389.78,0.2401,0.096628,0.253200,1.915782
244010,61002,5e-5,0.431724,1.5399,331.23,0.2327,0.101091,0.277526,2.226960
244020,61005,5e-5,0.405009,1.4993,424.07,0.2340,0.100055,0.275807,2.088104
244030,61007,5e-5,0.452507,1.5722,362.38,0.2291,0.105837,0.285194,2.395693
244040,61010,5e-5,0.423247,1.5269,329.42,0.2272,0.103586,0.272413,2.226821
244050,61012,5e-5,0.416104,1.5160,398.13,0.2266,0.100806,0.282231,2.196750
244060,61015,5e-5,0.444101,1.5591,390.23,0.2166,0.103878,0.276903,2.281781
244070,61017,5e-5,0.428886,1.5355,329.71,0.2215,0.104147,0.292995,2.275457
244080,61020,5e-5,0.425420,1.5302,385.32,0.2349,0.107329,0.309228,2.219545
244090,61022,5e-5,0.467335,1.5957,392.36,0.2221,0.107955,0.314200,2.461571
244100,61025,5e-5,0.423457,1.5272,310.85,0.2186,0.104908,0.292149,2.210496
244110,61027,5e-5,0.422371,1.5256,373.40,0.2183,0.104437,0.286612,2.190764
244120,61030,5e-5,0.419417,1.5211,338.64,0.2224,0.105772,0.301430,2.237906
244130,61032,5e-5,0.396190,1.4862,301.41,0.2226,0.101043,0.263279,2.058855
244140,61035,5e-5,0.433895,1.5433,286.23,0.2317,0.104741,0.283701,2.256838
244150,61037,5e-5,0.487014,1.6274,362.07,0.2294,0.111582,0.319948,2.545419
244160,61040,5e-5,0.459100,1.5826,349.29,0.2189,0.105265,0.293842,2.351354
244170,61042,5e-5,0.458694,1.5820,340.59,0.2286,0.103772,0.289484,2.360909
244180,61045,5e-5,0.402738,1.4959,433.11,0.2105,0.099886,0.263721,2.073568
244190,61047,5e-5,0.468926,1.5983,375.45,0.2388,0.104831,0.285058,2.410193
244200,61050,5e-5,0.450728,1.5695,448.53,0.2305,0.103598,0.273052,2.297919
244210,61052,5e-5,0.441788,1.5555,325.58,0.2307,0.105809,0.298311,2.364344
244220,61055,5e-5,0.427954,1.5341,350.98,0.2299,0.106307,0.276149,2.196475
244230,61057,5e-5,0.380466,1.4630,315.70,0.2300,0.098555,0.259809,1.965335
244240,61060,5e-5,0.397357,1.4879,357.11,0.2376,0.100799,0.292159,2.018532
244250,61062,5e-5,0.461338,1.5862,461.56,0.2040,0.108983,0.298582,2.372173
244260,61065,5e-5,0.442926,1.5573,370.13,0.2253,0.104521,0.283311,2.288793
244270,61067,5e-5,0.422352,1.5255,312.41,0.2315,0.103792,0.258267,2.181381
244280,61070,5e-5,0.391797,1.4796,326.90,0.2214,0.100656,0.267999,2.040625
244290,61072,5e-5,0.422602,1.5259,383.60,0.2231,0.103478,0.267166,2.209372
244300,61075,5e-5,0.383085,1.4668,428.03,0.2273,0.100156,0.277025,1.950159
244310,61077,5e-5,0.355861,1.4274,290.14,0.2334,0.095037,0.248188,1.849711
244320,61080,5e-5,0.424268,1.5285,549.99,0.1995,0.105763,0.273383,2.168426
244330,61082,5e-5,0.372822,1.4518,302.85,0.2434,0.099108,0.275224,1.923989
244340,61085,5e-5,0.423456,1.5272,351.87,0.2401,0.099351,0.279289,2.105464
244350,61087,5e-5,0.400745,1.4929,311.62,0.2289,0.100635,0.276116,2.093026
244360,61090,5e-5,0.408905,1.5052,328.98,0.2339,0.100360,0.285482,2.116325
244370,61092,5e-5,0.390563,1.4778,343.04,0.2152,0.101906,0.272468,2.082575
244380,61095,5e-5,0.475439,1.6087,312.66,0.2301,0.111939,0.308148,2.528967
244390,61097,5e-5,0.487771,1.6287,378.06,0.2273,0.109639,0.295778,2.599305
244400,61100,5e-5,0.358906,1.4318,315.07,0.2426,0.094370,0.256090,1.849956
244410,61102,5e-5,0.416168,1.5161,325.19,0.2323,0.101926,0.268216,2.173309
244420,61105,5e-5,0.460474,1.5848,421.64,0.2353,0.106216,0.287010,2.362326
244430,61107,5e-5,0.453206,1.5733,333.92,0.2375,0.102864,0.268010,2.344109
244440,61110,5e-5,0.433678,1.5429,397.71,0.2377,0.105042,0.289223,2.197130
244450,61112,5e-5,0.457017,1.5794,409.39,0.2363,0.107764,0.284406,2.375953
244460,61115,5e-5,0.430962,1.5387,355.62,0.2448,0.104545,0.283641,2.281228
244470,61117,5e-5,0.388435,1.4747,385.51,0.2456,0.099609,0.255894,2.003910
244480,61120,5e-5,0.462320,1.5878,464.37,0.2260,0.107042,0.296330,2.426454
244490,61122,5e-5,0.397137,1.4876,342.85,0.2313,0.100564,0.267887,2.082811
244500,61125,5e-5,0.415127,1.5146,354.06,0.2221,0.103396,0.293494,2.184150
244510,61127,5e-5,0.406125,1.5010,396.60,0.2331,0.101425,0.301287,2.111254
244520,61130,5e-5,0.397092,1.4875,332.62,0.2310,0.098552,0.278395,2.041641
244530,61132,5e-5,0.393849,1.4827,345.33,0.2314,0.101329,0.262098,2.004891
244540,61135,5e-5,0.432242,1.5407,343.20,0.2375,0.109763,0.289572,2.234338
244550,61137,5e-5,0.435731,1.5461,408.29,0.2310,0.106424,0.281745,2.206563
244560,61140,5e-5,0.402520,1.4956,340.84,0.2281,0.102529,0.276637,2.107144
244570,61142,5e-5,0.455120,1.5764,332.37,0.2251,0.105892,0.278288,2.378314
244580,61145,5e-5,0.422988,1.5265,375.58,0.2228,0.102392,0.278562,2.214183
244590,61147,5e-5,0.431154,1.5390,339.28,0.2394,0.103025,0.266527,2.259350
244600,61150,5e-5,0.408414,1.5044,392.05,0.2302,0.100949,0.257109,2.130790
244610,61152,5e-5,0.474437,1.6071,355.21,0.2195,0.105895,0.293817,2.481065
244620,61155,5e-5,0.365863,1.4418,314.75,0.2445,0.095766,0.247293,1.874287
244630,61157,5e-5,0.384796,1.4693,400.17,0.2347,0.095794,0.240290,1.961520
244640,61160,5e-5,0.468774,1.5980,376.51,0.2305,0.106983,0.285864,2.429647
244650,61162,5e-5,0.418271,1.5193,323.29,0.2183,0.102798,0.267145,2.226302
244660,61165,5e-5,0.425721,1.5307,281.34,0.2381,0.105802,0.290308,2.239617
244670,61167,5e-5,0.388609,1.4749,322.60,0.2333,0.102805,0.275047,2.032770
244680,61170,5e-5,0.426331,1.5316,410.87,0.2355,0.101387,0.256328,2.211938
244690,61172,5e-5,0.382248,1.4656,328.14,0.2499,0.097029,0.271414,1.948075
244700,61175,5e-5,0.359389,1.4325,390.13,0.2375,0.097282,0.257775,1.813861
244710,61177,5e-5,0.446852,1.5634,339.50,0.2367,0.107000,0.279769,2.339531
244720,61180,5e-5,0.421801,1.5247,377.51,0.2497,0.101056,0.270162,2.187719
244730,61182,5e-5,0.394733,1.4840,335.18,0.2219,0.103425,0.264650,2.093681
244740,61185,5e-5,0.427284,1.5331,338.66,0.2213,0.104508,0.275335,2.251282
244750,61187,5e-5,0.386197,1.4714,346.08,0.2282,0.101081,0.254887,2.047663
244760,61190,5e-5,0.455344,1.5767,402.89,0.2290,0.107421,0.281516,2.363107
244770,61192,5e-5,0.407624,1.5032,326.23,0.2330,0.103231,0.275220,2.137705
244780,61195,5e-5,0.376362,1.4570,365.88,0.2536,0.100602,0.265840,1.939303
244790,61197,5e-5,0.426337,1.5316,366.61,0.2378,0.103627,0.284028,2.208369
244800,61200,5e-5,0.430896,1.5386,330.19,0.2351,0.104014,0.278889,2.302470
244810,61202,5e-5,0.421658,1.5245,421.78,0.2349,0.103126,0.278915,2.177692
244820,61205,5e-5,0.404762,1.4989,376.27,0.2279,0.099550,0.291849,2.100066
244830,61207,5e-5,0.416892,1.5172,389.05,0.2115,0.104243,0.299872,2.075398
244840,61210,5e-5,0.494620,1.6399,325.01,0.2354,0.110638,0.301352,2.639746
244850,61212,5e-5,0.441306,1.5547,352.42,0.2353,0.104383,0.295579,2.287701
244860,61215,5e-5,0.419703,1.5215,339.96,0.2292,0.104308,0.302368,2.185425
244870,61217,5e-5,0.423022,1.5266,325.11,0.2399,0.104404,0.299108,2.200524
244880,61220,5e-5,0.474268,1.6068,477.80,0.2147,0.111201,0.315939,2.489682
244890,61222,5e-5,0.379567,1.4617,274.63,0.2023,0.096767,0.250510,1.971855
244900,61225,5e-5,0.447352,1.5642,418.86,0.2082,0.106608,0.309219,2.344069
244910,61227,5e-5,0.418186,1.5192,403.92,0.2003,0.102990,0.282518,2.172049
244920,61230,5e-5,0.394088,1.4830,323.15,0.2245,0.098838,0.269676,2.082634
244930,61232,5e-5,0.449148,1.5670,306.64,0.2213,0.106300,0.291981,2.377947
244940,61235,5e-5,0.368350,1.4453,311.15,0.2281,0.098131,0.270119,1.930734
244950,61237,5e-5,0.455807,1.5774,306.32,0.2220,0.104443,0.283786,2.381076
244960,61240,5e-5,0.386666,1.4721,289.88,0.2270,0.101940,0.270414,2.030933
244970,61242,5e-5,0.402911,1.4962,307.01,0.2281,0.101089,0.268470,2.104897
244980,61245,5e-5,0.416215,1.5162,415.10,0.2154,0.106094,0.282824,2.152685
244990,61247,5e-5,0.411047,1.5084,387.06,0.2167,0.103578,0.278350,2.109983
245000,61250,5e-5,0.427433,1.5333,338.24,0.2154,0.107833,0.295355,2.246820
245010,61252,5e-5,0.431167,1.5391,328.87,0.2227,0.104359,0.295253,2.207236
245020,61255,5e-5,0.429457,1.5364,353.63,0.2374,0.105043,0.303359,2.248812
245030,61257,5e-5,0.467953,1.5967,314.71,0.2286,0.109037,0.301784,2.427051
245040,61260,5e-5,0.433724,1.5430,426.37,0.2144,0.099901,0.273183,2.254454
245050,61262,5e-5,0.439814,1.5524,393.74,0.2436,0.106219,0.307157,2.306548
245060,61265,5e-5,0.421438,1.5242,387.37,0.2322,0.102737,0.274882,2.180583
245070,61267,5e-5,0.426683,1.5322,317.29,0.2290,0.104496,0.294010,2.240990
245080,61270,5e-5,0.469489,1.5992,365.71,0.2461,0.108217,0.314547,2.413297
245090,61272,5e-5,0.433250,1.5423,360.94,0.2426,0.107368,0.304091,2.299852
245100,61275,5e-5,0.439044,1.5512,415.49,0.2315,0.105909,0.276225,2.254509
245110,61277,5e-5,0.439579,1.5521,363.47,0.2335,0.106547,0.281254,2.358815
245120,61280,5e-5,0.425737,1.5307,413.28,0.2264,0.105658,0.284182,2.200569
245130,61282,5e-5,0.420273,1.5224,365.72,0.2468,0.103931,0.265038,2.123377
245140,61285,5e-5,0.379377,1.4614,400.97,0.2517,0.102312,0.270264,1.955933
245150,61287,5e-5,0.413702,1.5124,406.64,0.2279,0.103114,0.273072,2.131835
245160,61290,5e-5,0.466623,1.5946,367.62,0.2329,0.110478,0.276840,2.446751
245170,61292,5e-5,0.430016,1.5373,426.49,0.2402,0.102357,0.281579,2.214208
245180,61295,5e-5,0.496559,1.6431,336.28,0.2367,0.109587,0.296271,2.574132
245190,61297,5e-5,0.482824,1.6206,417.67,0.2225,0.111070,0.291719,2.532456
245200,61300,5e-5,0.436015,1.5465,371.81,0.2269,0.105661,0.275115,2.316914
245210,61302,5e-5,0.429177,1.5360,342.22,0.2203,0.101317,0.258540,2.274794
245220,61305,5e-5,0.493426,1.6379,364.57,0.2184,0.107256,0.297446,2.647678
245230,61307,5e-5,0.400051,1.4919,311.36,0.2271,0.098801,0.266857,2.105687
245240,61310,5e-5,0.437785,1.5493,334.87,0.2301,0.104912,0.295231,2.296575
245250,61312,5e-5,0.415765,1.5155,349.57,0.2382,0.100665,0.279454,2.149975
245260,61315,5e-5,0.488854,1.6304,406.45,0.2317,0.108798,0.300054,2.557841
245270,61317,5e-5,0.423640,1.5275,330.23,0.2370,0.108949,0.305425,2.172068
245280,61320,5e-5,0.445599,1.5614,322.00,0.2312,0.104973,0.288411,2.363111
245290,61322,5e-5,0.416242,1.5163,350.40,0.2441,0.098894,0.259613,2.128551
245300,61325,5e-5,0.389494,1.4762,384.80,0.2377,0.099927,0.268099,2.017407
245310,61327,5e-5,0.428658,1.5352,358.23,0.2258,0.102561,0.278681,2.231230
245320,61330,5e-5,0.394612,1.4838,392.19,0.2193,0.096281,0.271576,2.051568
245330,61332,5e-5,0.389804,1.4767,356.81,0.2330,0.101759,0.286214,1.973573
245340,61335,5e-5,0.481369,1.6183,369.98,0.2258,0.108385,0.292960,2.517653
245350,61337,5e-5,0.390713,1.4780,312.46,0.2323,0.097489,0.268527,2.024339
245360,61340,5e-5,0.470083,1.6001,433.45,0.2221,0.104744,0.277000,2.482742
245370,61342,5e-5,0.381047,1.4638,369.00,0.2162,0.099517,0.258070,2.033844
245380,61345,5e-5,0.373523,1.4528,331.13,0.2354,0.099043,0.261605,1.966187
245390,61347,5e-5,0.422598,1.5259,290.21,0.2283,0.103346,0.291022,2.206117
245400,61350,5e-5,0.379101,1.4610,302.14,0.2308,0.099920,0.275546,1.996820
245410,61352,5e-5,0.406316,1.5013,387.39,0.2353,0.104144,0.297206,2.096338
245420,61355,5e-5,0.430292,1.5377,297.00,0.2258,0.105196,0.286343,2.260389
245430,61357,5e-5,0.370811,1.4489,376.55,0.2375,0.096834,0.267261,1.898407
245440,61360,5e-5,0.449766,1.5679,306.12,0.2287,0.109125,0.311483,2.374341
245450,61362,5e-5,0.423256,1.5269,404.74,0.2266,0.107171,0.290619,2.220787
245460,61365,5e-5,0.407268,1.5027,369.38,0.2264,0.099968,0.271573,2.139973
245470,61367,5e-5,0.457924,1.5808,350.23,0.2250,0.107229,0.295333,2.410467
245480,61370,5e-5,0.403335,1.4968,419.68,0.2236,0.103016,0.277999,2.083671
245490,61372,5e-5,0.418897,1.5203,391.83,0.2539,0.103113,0.294224,2.147388
245500,61375,5e-5,0.441702,1.5554,337.06,0.2494,0.103939,0.281516,2.328429
245510,61377,5e-5,0.375783,1.4561,358.23,0.2532,0.095567,0.251386,1.923135
245520,61380,5e-5,0.444392,1.5595,385.32,0.2217,0.107267,0.285077,2.333644
245530,61382,5e-5,0.378754,1.4605,379.51,0.2450,0.097312,0.257809,1.913742
245540,61385,5e-5,0.420672,1.5230,368.10,0.2231,0.103791,0.284797,2.232733
245550,61387,5e-5,0.462914,1.5887,385.86,0.2208,0.108361,0.316076,2.446758
245560,61390,5e-5,0.390793,1.4782,303.06,0.2311,0.101067,0.271776,2.005254
245570,61392,5e-5,0.418521,1.5197,372.33,0.2276,0.102751,0.289043,2.218940
245580,61395,5e-5,0.434546,1.5443,341.26,0.2280,0.108562,0.291665,2.301160
245590,61397,5e-5,0.440773,1.5539,374.45,0.2411,0.103970,0.304825,2.304590
245600,61400,5e-5,0.364045,1.4391,323.07,0.2446,0.095745,0.266146,1.832157
245610,61402,5e-5,0.400064,1.4919,358.44,0.2440,0.102943,0.308619,2.028091
245620,61405,5e-5,0.413965,1.5128,355.02,0.2389,0.100697,0.276766,2.172805
245630,61407,5e-5,0.348553,1.4170,342.65,0.2310,0.099111,0.274099,1.820312
245640,61410,5e-5,0.392072,1.4800,403.23,0.2332,0.102743,0.276280,2.058415
245650,61412,5e-5,0.398459,1.4895,364.34,0.2409,0.101579,0.269226,2.086614
245660,61415,5e-5,0.435497,1.5457,372.75,0.2327,0.105706,0.289141,2.236375
245670,61417,5e-5,0.398024,1.4889,347.81,0.2335,0.102308,0.282507,2.085018
245680,61420,5e-5,0.450740,1.5695,364.53,0.2336,0.105628,0.311339,2.331924
245690,61422,5e-5,0.411740,1.5094,348.91,0.2276,0.105226,0.296350,2.107210
245700,61425,5e-5,0.419032,1.5205,335.95,0.2370,0.104742,0.294580,2.186884
245710,61427,5e-5,0.462359,1.5878,323.51,0.2398,0.106533,0.284827,2.385070
245720,61430,5e-5,0.508456,1.6627,379.62,0.2192,0.112730,0.316798,2.678919
245730,61432,5e-5,0.467035,1.5953,448.77,0.2631,0.107619,0.300335,2.426913
245740,61435,5e-5,0.409402,1.5059,322.74,0.2407,0.099270,0.260619,2.112910
245750,61437,5e-5,0.391298,1.4789,285.31,0.2355,0.102693,0.270798,2.012445
245760,61440,5e-5,0.361212,1.4351,322.13,0.2474,0.096936,0.261216,1.881028
245770,61442,5e-5,0.392854,1.4812,359.82,0.2384,0.102235,0.271709,2.059959
245780,61445,5e-5,0.412042,1.5099,390.90,0.2264,0.099443,0.269120,2.086568
245790,61447,5e-5,0.363609,1.4385,332.46,0.2367,0.097468,0.251024,1.866727
245800,61450,5e-5,0.473710,1.6059,345.18,0.2413,0.106592,0.285702,2.417787
245810,61452,5e-5,0.389429,1.4761,335.12,0.2352,0.098949,0.270131,2.009715
245820,61455,5e-5,0.438808,1.5509,480.53,0.2197,0.104304,0.277970,2.196831
245830,61457,5e-5,0.393960,1.4828,369.89,0.2235,0.101359,0.274285,2.062563
245840,61460,5e-5,0.467260,1.5956,356.11,0.2217,0.108530,0.291060,2.435864
245850,61462,5e-5,0.419754,1.5216,421.20,0.2197,0.099313,0.274780,2.073006
245860,61465,5e-5,0.480390,1.6167,315.48,0.2228,0.113506,0.304979,2.520551
245870,61467,5e-5,0.422559,1.5259,309.36,0.2229,0.104877,0.317670,2.166126
245880,61470,5e-5,0.457540,1.5802,386.28,0.2314,0.105608,0.292103,2.357442
245890,61472,5e-5,0.412878,1.5112,412.94,0.2344,0.104594,0.289494,2.157851
245900,61475,5e-5,0.431935,1.5402,337.98,0.2193,0.101171,0.278038,2.260217
245910,61477,5e-5,0.482103,1.6195,424.09,0.2204,0.108199,0.326808,2.515079
245920,61480,5e-5,0.381610,1.4646,325.38,0.2351,0.096138,0.268798,2.025404
245930,61482,5e-5,0.388724,1.4751,400.60,0.2265,0.099158,0.281510,1.997989
245940,61485,5e-5,0.416120,1.5161,372.53,0.2304,0.103049,0.288061,2.170670
245950,61487,5e-5,0.423644,1.5275,399.97,0.2290,0.101134,0.291926,2.192053
245960,61490,5e-5,0.441886,1.5556,291.57,0.2288,0.105646,0.287967,2.320313
245970,61492,5e-5,0.409518,1.5061,330.28,0.2274,0.102191,0.282996,2.099005
245980,61495,5e-5,0.426777,1.5323,339.47,0.2358,0.103661,0.308990,2.171099
245990,61497,5e-5,0.399521,1.4911,289.72,0.2291,0.102848,0.304991,2.079025
246000,61500,5e-5,0.410944,1.5082,398.64,0.2296,0.102954,0.289722,2.141258
246010,61502,5e-5,0.402324,1.4953,383.68,0.2285,0.102357,0.276430,2.070181
246020,61505,5e-5,0.434701,1.5445,358.86,0.2365,0.106778,0.304294,2.280699
246030,61507,5e-5,0.432808,1.5416,357.13,0.2227,0.105907,0.299990,2.294789
246040,61510,5e-5,0.475319,1.6085,403.81,0.2423,0.107626,0.302643,2.409023
246050,61512,5e-5,0.401932,1.4947,346.65,0.2367,0.100946,0.270802,2.090704
246060,61515,5e-5,0.353422,1.4239,367.31,0.2451,0.096100,0.257690,1.782697
246070,61517,5e-5,0.376667,1.4574,340.90,0.2425,0.096102,0.274851,1.916218
246080,61520,5e-5,0.418205,1.5192,438.22,0.2275,0.101367,0.276965,2.124880
246090,61522,5e-5,0.416820,1.5171,314.29,0.2303,0.103175,0.279202,2.123003
246100,61525,5e-5,0.411503,1.5091,419.16,0.2344,0.103431,0.302836,2.141903
246110,61527,5e-5,0.410287,1.5072,349.01,0.2459,0.101544,0.282055,2.158744
246120,61530,5e-5,0.428920,1.5356,368.52,0.2319,0.101858,0.272135,2.238169
246130,61532,5e-5,0.379066,1.4609,314.65,0.2372,0.100374,0.271540,1.968428
246140,61535,5e-5,0.472392,1.6038,489.52,0.2308,0.106615,0.298890,2.402606
246150,61537,5e-5,0.408385,1.5044,363.28,0.2213,0.103858,0.279295,2.130620
246160,61540,5e-5,0.441639,1.5553,367.68,0.2312,0.104599,0.294445,2.263102
246170,61542,5e-5,0.376810,1.4576,300.88,0.2472,0.097275,0.263899,1.926691
246180,61545,5e-5,0.401838,1.4946,373.20,0.2272,0.101529,0.280232,2.069108
246190,61547,5e-5,0.392533,1.4807,369.45,0.2363,0.100430,0.262674,2.039595
246200,61550,5e-5,0.453959,1.5745,397.78,0.2316,0.106429,0.318179,2.339471
246210,61552,5e-5,0.458329,1.5814,378.96,0.2252,0.104482,0.293193,2.379454
246220,61555,5e-5,0.401190,1.4936,363.09,0.2316,0.101574,0.275270,2.058198
246230,61557,5e-5,0.404230,1.4981,433.21,0.2278,0.100885,0.269368,2.045964
246240,61560,5e-5,0.368433,1.4455,315.65,0.2344,0.099681,0.304379,1.910653
246250,61562,5e-5,0.460114,1.5843,348.72,0.2426,0.108614,0.303813,2.402366
246260,61565,5e-5,0.422562,1.5259,350.94,0.2436,0.106027,0.308710,2.173168
246270,61567,5e-5,0.457149,1.5796,321.07,0.2316,0.108901,0.308596,2.452880
246280,61570,5e-5,0.446911,1.5635,325.41,0.2385,0.105513,0.302995,2.326946
246290,61572,5e-5,0.408509,1.5046,332.29,0.2419,0.097859,0.276062,2.041450
246300,61575,5e-5,0.421089,1.5236,364.90,0.2388,0.103635,0.312283,2.248133
246310,61577,5e-5,0.446354,1.5626,322.17,0.2311,0.105504,0.298865,2.390430
246320,61580,5e-5,0.420168,1.5222,300.97,0.2354,0.101580,0.281246,2.167037
246330,61582,5e-5,0.446836,1.5634,437.47,0.2294,0.101363,0.285570,2.239583
246340,61585,5e-5,0.407823,1.5035,377.08,0.2302,0.105053,0.287673,2.099229
