step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
71070,17767,5e-4,0.486043,1.6259,461.89,0.2963,0.062812,0.114753,2.477561
71080,17770,5e-4,0.511264,1.6674,566.61,0.2981,0.065449,0.116350,2.661343
71090,17772,5e-4,0.524928,1.6903,503.47,0.2975,0.065201,0.114156,2.737903
71100,17775,5e-4,0.430268,1.5377,506.70,0.3141,0.060234,0.109083,2.168733
71110,17777,5e-4,0.539319,1.7148,487.05,0.3081,0.069447,0.127668,2.781917
71120,17780,5e-4,0.465246,1.5924,521.41,0.3201,0.065713,0.120676,2.376924
71130,17782,5e-4,0.455568,1.5771,469.07,0.3144,0.063619,0.116971,2.302673
71140,17785,5e-4,0.480366,1.6167,463.32,0.3330,0.066725,0.121536,2.474834
71150,17787,5e-4,0.481758,1.6189,477.72,0.3197,0.064470,0.118082,2.465786
71160,17790,5e-4,0.454864,1.5760,459.26,0.3460,0.063993,0.121583,2.309646
71170,17792,5e-4,0.430327,1.5378,484.04,0.2884,0.060363,0.108660,2.194291
71180,17795,5e-4,0.497332,1.6443,523.28,0.2900,0.066094,0.116915,2.520257
71190,17797,5e-4,0.491455,1.6347,503.25,0.3183,0.065128,0.116674,2.605489
71200,17800,5e-4,0.477638,1.6123,509.65,0.3154,0.064805,0.117008,2.516002
71210,17802,5e-4,0.481954,1.6192,521.99,0.2852,0.063869,0.113603,2.472674
71220,17805,5e-4,0.506230,1.6590,500.69,0.3328,0.066377,0.124848,2.630978
71230,17807,5e-4,0.489609,1.6317,460.84,0.3047,0.065545,0.120092,2.532711
71240,17810,5e-4,0.484766,1.6238,498.89,0.3348,0.067638,0.122295,2.573718
71250,17812,5e-4,0.454813,1.5759,551.48,0.2794,0.063117,0.114662,2.349762
71260,17815,5e-4,0.450806,1.5696,507.26,0.3077,0.061564,0.111812,2.318830
71270,17817,5e-4,0.494234,1.6392,469.63,0.3167,0.068971,0.127495,2.563713
71280,17820,5e-4,0.464774,1.5917,534.73,0.3160,0.064960,0.118214,2.413303
71290,17822,5e-4,0.513988,1.6719,483.15,0.2913,0.067877,0.121909,2.704107
71300,17825,5e-4,0.503593,1.6547,474.54,0.3433,0.067032,0.120564,2.548459
71310,17827,5e-4,0.524536,1.6897,467.58,0.2860,0.069146,0.124406,2.722633
71320,17830,5e-4,0.547167,1.7283,485.05,0.3424,0.067872,0.121814,2.870803
71330,17832,5e-4,0.471847,1.6030,440.40,0.3048,0.063594,0.112644,2.522601
71340,17835,5e-4,0.514891,1.6735,451.72,0.3273,0.068580,0.121417,2.718739
71350,17837,5e-4,0.491913,1.6354,383.41,0.2852,0.066094,0.122151,2.630490
71360,17840,5e-4,0.464069,1.5905,500.64,0.3610,0.063678,0.112873,2.400023
71370,17842,5e-4,0.537456,1.7116,518.58,0.2811,0.068709,0.122978,2.732475
71380,17845,5e-4,0.498496,1.6462,473.48,0.3322,0.064442,0.118822,2.569951
71390,17847,5e-4,0.439158,1.5514,448.32,0.3014,0.062573,0.113580,2.289762
71400,17850,5e-4,0.530456,1.6997,488.45,0.3290,0.068774,0.124424,2.827814
71410,17852,5e-4,0.466487,1.5944,390.45,0.3110,0.065246,0.116968,2.474550
71420,17855,5e-4,0.464019,1.5905,496.55,0.3223,0.065544,0.117129,2.387619
71430,17857,5e-4,0.539219,1.7147,471.93,0.2735,0.069032,0.123894,2.853775
71440,17860,5e-4,0.471832,1.6029,517.56,0.3263,0.067314,0.120883,2.489438
71450,17862,5e-4,0.449469,1.5675,438.09,0.2917,0.065053,0.123405,2.340073
71460,17865,5e-4,0.537904,1.7124,442.99,0.3305,0.069720,0.124891,2.908473
71470,17867,5e-4,0.533433,1.7048,517.08,0.3102,0.069082,0.123996,2.822481
71480,17870,5e-4,0.469480,1.5992,470.65,0.3301,0.064980,0.120588,2.451477
71490,17872,5e-4,0.515504,1.6745,607.58,0.2504,0.068301,0.119080,2.654004
71500,17875,5e-4,0.506664,1.6597,501.43,0.3028,0.068731,0.124083,2.649159
71510,17877,5e-4,0.521501,1.6846,464.31,0.3045,0.067787,0.122168,2.675419
71520,17880,5e-4,0.492300,1.6361,436.57,0.3454,0.067856,0.123717,2.622522
71530,17882,5e-4,0.509924,1.6652,523.84,0.2720,0.067318,0.119910,2.696748
71540,17885,5e-4,0.498255,1.6458,430.64,0.3703,0.067082,0.120060,2.647796
71550,17887,5e-4,0.510210,1.6656,501.17,0.2924,0.067585,0.121855,2.665342
71560,17890,5e-4,0.517262,1.6774,591.73,0.2875,0.069507,0.126031,2.715877
71570,17892,5e-4,0.468564,1.5977,506.79,0.2880,0.067425,0.120923,2.485377
71580,17895,5e-4,0.570320,1.7688,516.69,0.3157,0.068043,0.118950,3.013226
71590,17897,5e-4,0.472295,1.6037,434.71,0.3176,0.060382,0.110918,2.462171
71600,17900,5e-4,0.504501,1.6562,540.64,0.3193,0.065130,0.118031,2.596325
71610,17902,5e-4,0.463571,1.5897,420.17,0.3121,0.063024,0.116502,2.401767
71620,17905,5e-4,0.526840,1.6936,605.00,0.2902,0.068271,0.119685,2.732925
71630,17907,5e-4,0.501143,1.6506,534.95,0.2918,0.066854,0.123366,2.600381
71640,17910,5e-4,0.407130,1.5025,471.87,0.3440,0.059008,0.108533,2.096324
71650,17912,5e-4,0.430662,1.5383,477.35,0.3102,0.061776,0.113010,2.203445
71660,17915,5e-4,0.434039,1.5435,512.38,0.3225,0.064577,0.118492,2.267885
71670,17917,5e-4,0.480530,1.6169,540.99,0.2896,0.065953,0.121763,2.470931
71680,17920,5e-4,0.433621,1.5428,497.22,0.3031,0.063879,0.122021,2.280215
71690,17922,5e-4,0.525817,1.6918,537.05,0.2883,0.069990,0.125268,2.755742
71700,17925,5e-4,0.474740,1.6076,484.69,0.3349,0.065422,0.119906,2.467185
71710,17927,5e-4,0.517358,1.6776,478.47,0.2970,0.068734,0.125106,2.715709
71720,17930,5e-4,0.490160,1.6326,446.48,0.3585,0.066270,0.125298,2.568480
71730,17932,5e-4,0.496103,1.6423,437.03,0.2856,0.065859,0.122011,2.580818
71740,17935,5e-4,0.460511,1.5849,529.39,0.2948,0.065756,0.118659,2.439631
71750,17937,5e-4,0.466133,1.5938,439.33,0.3260,0.064740,0.121896,2.394263
71760,17940,5e-4,0.422625,1.5260,440.98,0.3283,0.061555,0.118522,2.221557
71770,17942,5e-4,0.494166,1.6391,504.34,0.2921,0.066337,0.120242,2.551940
71780,17945,5e-4,0.434971,1.5449,487.93,0.3194,0.064189,0.119873,2.222786
71790,17947,5e-4,0.456966,1.5793,433.82,0.3182,0.065588,0.123122,2.341757
71800,17950,5e-4,0.508931,1.6635,561.99,0.2873,0.067453,0.126554,2.625143
71810,17952,5e-4,0.513867,1.6717,479.45,0.2922,0.068797,0.127110,2.605052
71820,17955,5e-4,0.476650,1.6107,617.44,0.2759,0.063248,0.115641,2.382584
71830,17957,5e-4,0.486800,1.6271,481.55,0.3012,0.065493,0.117104,2.542343
71840,17960,5e-4,0.506866,1.6601,517.23,0.3054,0.067205,0.125241,2.629832
71850,17962,5e-4,0.456087,1.5779,455.33,0.3216,0.063616,0.114645,2.349872
71860,17965,5e-4,0.485277,1.6246,561.73,0.3222,0.066852,0.124142,2.525234
71870,17967,5e-4,0.485417,1.6249,460.44,0.2949,0.066595,0.121077,2.521300
71880,17970,5e-4,0.501982,1.6520,548.95,0.3179,0.066186,0.122358,2.554080
71890,17972,5e-4,0.504156,1.6556,458.78,0.3170,0.066232,0.122075,2.606363
71900,17975,5e-4,0.471382,1.6022,450.13,0.3266,0.064885,0.120139,2.416381
71910,17977,5e-4,0.450068,1.5684,490.83,0.3159,0.062745,0.114231,2.304033
71920,17980,5e-4,0.519776,1.6817,511.86,0.2956,0.066702,0.122341,2.687944
71930,17982,5e-4,0.480825,1.6174,473.00,0.2901,0.065087,0.117343,2.480567
71940,17985,5e-4,0.422757,1.5262,486.03,0.3645,0.063330,0.115587,2.196162
71950,17987,5e-4,0.528970,1.6972,482.56,0.2614,0.068848,0.124199,2.790966
71960,17990,5e-4,0.506428,1.6594,451.39,0.3138,0.068531,0.125689,2.692267
71970,17992,5e-4,0.447139,1.5638,466.63,0.3200,0.063527,0.116795,2.296351
71980,17995,5e-4,0.424064,1.5282,475.21,0.3505,0.064345,0.118917,2.188225
71990,17997,5e-4,0.471013,1.6016,441.06,0.3032,0.065166,0.119769,2.442921
72000,18000,5e-4,0.466995,1.5952,447.75,0.2993,0.066101,0.124045,2.473528
72010,18002,5e-4,0.482127,1.6195,427.19,0.2750,0.067978,0.125562,2.470620
72020,18005,5e-4,0.501607,1.6514,506.22,0.3073,0.069744,0.123915,2.637621
72030,18007,5e-4,0.466714,1.5947,470.39,0.2984,0.064218,0.115283,2.411285
72040,18010,5e-4,0.485495,1.6250,561.77,0.3334,0.066841,0.125629,2.461105
72050,18012,5e-4,0.468252,1.5972,548.09,0.2912,0.065772,0.117990,2.389431
72060,18015,5e-4,0.473547,1.6057,420.00,0.2983,0.064965,0.121002,2.459414
72070,18017,5e-4,0.410454,1.5075,445.60,0.3122,0.061175,0.114940,2.113529
72080,18020,5e-4,0.521297,1.6842,513.04,0.3281,0.068732,0.122852,2.726144
72090,18022,5e-4,0.437196,1.5484,403.43,0.3028,0.062570,0.115618,2.293190
72100,18025,5e-4,0.487126,1.6276,541.29,0.3167,0.066494,0.120978,2.516653
72110,18027,5e-4,0.506134,1.6589,533.82,0.3007,0.070689,0.129918,2.644346
72120,18030,5e-4,0.582944,1.7913,518.92,0.3170,0.069636,0.128505,3.074234
72130,18032,5e-4,0.434370,1.5440,442.49,0.3055,0.064721,0.118212,2.264102
72140,18035,5e-4,0.506595,1.6596,500.39,0.3323,0.069042,0.125252,2.720785
72150,18037,5e-4,0.440305,1.5532,430.36,0.2971,0.062477,0.115543,2.253371
72160,18040,5e-4,0.494533,1.6397,606.40,0.2885,0.066171,0.124484,2.532120
72170,18042,5e-4,0.453339,1.5736,554.73,0.2751,0.064955,0.121580,2.331413
72180,18045,5e-4,0.530505,1.6998,489.28,0.3264,0.066896,0.120186,2.791015
72190,18047,5e-4,0.510242,1.6657,479.82,0.2674,0.068140,0.122153,2.580755
72200,18050,5e-4,0.500086,1.6489,442.61,0.3543,0.064425,0.116540,2.635331
72210,18052,5e-4,0.472719,1.6044,448.77,0.3180,0.064930,0.119369,2.445784
72220,18055,5e-4,0.492839,1.6370,512.19,0.3202,0.064659,0.117540,2.602445
72230,18057,5e-4,0.478842,1.6142,469.73,0.3063,0.066520,0.121794,2.503312
72240,18060,5e-4,0.477788,1.6125,520.87,0.3198,0.063918,0.116286,2.479198
72250,18062,5e-4,0.541245,1.7181,464.37,0.3074,0.067952,0.119945,2.874932
72260,18065,5e-4,0.452402,1.5721,474.42,0.3136,0.063408,0.113797,2.357165
72270,18067,5e-4,0.510166,1.6656,441.30,0.3312,0.064098,0.116056,2.645032
72280,18070,5e-4,0.512466,1.6694,545.60,0.2802,0.067640,0.119338,2.671829
72290,18072,5e-4,0.491705,1.6351,431.66,0.3105,0.065488,0.118361,2.586052
72300,18075,5e-4,0.406200,1.5011,441.56,0.3366,0.061143,0.113778,2.138455
72310,18077,5e-4,0.518127,1.6789,426.17,0.3004,0.068327,0.125673,2.730964
72320,18080,5e-4,0.477002,1.6112,537.33,0.2999,0.065293,0.122176,2.451983
72330,18082,5e-4,0.443986,1.5589,476.07,0.3144,0.066135,0.121027,2.302049
72340,18085,5e-4,0.463306,1.5893,469.58,0.3269,0.066862,0.122121,2.443451
72350,18087,5e-4,0.449268,1.5672,453.62,0.3274,0.063773,0.120276,2.297232
72360,18090,5e-4,0.427336,1.5332,453.92,0.3366,0.065170,0.119650,2.196619
72370,18092,5e-4,0.514776,1.6733,435.69,0.3195,0.068583,0.124736,2.714456
72380,18095,5e-4,0.455978,1.5777,460.92,0.3368,0.067487,0.118692,2.411030
72390,18097,5e-4,0.504414,1.6560,453.58,0.2914,0.070198,0.129740,2.653096
72400,18100,5e-4,0.415806,1.5156,514.26,0.3283,0.061049,0.113094,2.086940
72410,18102,5e-4,0.469767,1.5996,444.28,0.3202,0.063936,0.116328,2.480015
72420,18105,5e-4,0.463605,1.5898,488.53,0.3075,0.065927,0.120285,2.476641
72430,18107,5e-4,0.522313,1.6859,496.17,0.3005,0.067773,0.119418,2.729113
72440,18110,5e-4,0.435077,1.5451,476.26,0.3487,0.065352,0.123239,2.253701
72450,18112,5e-4,0.476840,1.6110,502.01,0.3055,0.067668,0.122751,2.478310
72460,18115,5e-4,0.494780,1.6401,493.38,0.3350,0.068845,0.125614,2.537859
72470,18117,5e-4,0.478368,1.6134,423.78,0.2834,0.066016,0.119454,2.483000
72480,18120,5e-4,0.480614,1.6171,491.06,0.3373,0.064730,0.118590,2.496757
72490,18122,5e-4,0.450098,1.5685,455.73,0.3292,0.063601,0.117195,2.314412
72500,18125,5e-4,0.402419,1.4954,457.43,0.3492,0.060540,0.113900,2.049081
72510,18127,5e-4,0.463600,1.5898,509.30,0.2686,0.064485,0.119050,2.411260
72520,18130,5e-4,0.488200,1.6294,526.95,0.3149,0.066285,0.119366,2.536545
72530,18132,5e-4,0.498127,1.6456,469.42,0.3157,0.067884,0.122779,2.613471
72540,18135,5e-4,0.474280,1.6069,451.07,0.3348,0.065878,0.119804,2.471997
72550,18137,5e-4,0.500984,1.6503,520.90,0.3052,0.064684,0.116282,2.593223
72560,18140,5e-4,0.469687,1.5995,484.44,0.3397,0.065796,0.121876,2.441386
72570,18142,5e-4,0.503979,1.6553,479.39,0.2868,0.065729,0.120956,2.590087
72580,18145,5e-4,0.471178,1.6019,480.21,0.3550,0.065818,0.121302,2.452331
72590,18147,5e-4,0.502261,1.6525,422.97,0.3297,0.066609,0.121561,2.630085
72600,18150,5e-4,0.439922,1.5526,447.74,0.3435,0.060752,0.112670,2.254063
72610,18152,5e-4,0.515360,1.6742,542.47,0.2680,0.066367,0.118871,2.730351
72620,18155,5e-4,0.507085,1.6604,533.17,0.2964,0.067355,0.116598,2.627423
72630,18157,5e-4,0.442317,1.5563,416.80,0.3154,0.060842,0.112508,2.225827
72640,18160,5e-4,0.495729,1.6417,525.20,0.3340,0.064839,0.116310,2.575394
72650,18162,5e-4,0.500310,1.6492,493.37,0.2912,0.066372,0.117246,2.583724
72660,18165,5e-4,0.468220,1.5971,502.91,0.3468,0.063477,0.113925,2.437440
72670,18167,5e-4,0.499900,1.6486,477.04,0.2687,0.066386,0.121249,2.728326
72680,18170,5e-4,0.501579,1.6513,489.91,0.3368,0.066057,0.118008,2.623559
72690,18172,5e-4,0.463461,1.5896,464.11,0.3043,0.063457,0.112965,2.351419
72700,18175,5e-4,0.474314,1.6069,483.69,0.3173,0.066911,0.123922,2.525448
72710,18177,5e-4,0.488626,1.6301,498.46,0.2845,0.067506,0.123722,2.503690
72720,18180,5e-4,0.534178,1.7060,444.35,0.3416,0.070009,0.129888,2.768189
72730,18182,5e-4,0.443922,1.5588,435.36,0.3331,0.063619,0.117474,2.278644
72740,18185,5e-4,0.473629,1.6058,474.17,0.3212,0.065706,0.116516,2.510513
72750,18187,5e-4,0.466061,1.5937,412.47,0.3018,0.064588,0.116882,2.443562
72760,18190,5e-4,0.529875,1.6987,481.01,0.2977,0.069524,0.130587,2.776129
72770,18192,5e-4,0.481982,1.6193,521.07,0.2897,0.065255,0.118596,2.507259
72780,18195,5e-4,0.447022,1.5636,549.28,0.3252,0.061629,0.113858,2.299374
72790,18197,5e-4,0.544261,1.7233,513.46,0.2980,0.068550,0.121760,2.834263
72800,18200,5e-4,0.526295,1.6926,514.22,0.2597,0.069249,0.126140,2.690662
72810,18202,5e-4,0.507526,1.6612,437.04,0.2863,0.067719,0.125123,2.672655
72820,18205,5e-4,0.491932,1.6355,559.83,0.3082,0.065510,0.113897,2.580734
72830,18207,5e-4,0.443537,1.5582,473.38,0.3018,0.065808,0.119990,2.316414
72840,18210,5e-4,0.434911,1.5448,515.25,0.3231,0.063783,0.116804,2.226559
72850,18212,5e-4,0.599995,1.8221,477.58,0.3000,0.073411,0.131392,3.176195
72860,18215,5e-4,0.484713,1.6237,476.47,0.3268,0.069892,0.128349,2.561747
72870,18217,5e-4,0.447214,1.5639,398.46,0.3134,0.063289,0.117958,2.338091
72880,18220,5e-4,0.475678,1.6091,563.79,0.3092,0.065466,0.119081,2.433876
72890,18222,5e-4,0.465532,1.5929,513.76,0.2961,0.063726,0.114083,2.413431
72900,18225,5e-4,0.510852,1.6667,580.06,0.2998,0.066059,0.120435,2.624874
72910,18227,5e-4,0.554869,1.7417,480.03,0.2887,0.069233,0.123563,2.957635
72920,18230,5e-4,0.553570,1.7395,501.36,0.3070,0.067839,0.123057,2.967255
72930,18232,5e-4,0.507455,1.6611,488.00,0.2922,0.069280,0.127690,2.644997
72940,18235,5e-4,0.452090,1.5716,492.86,0.3494,0.063938,0.121733,2.321237
72950,18237,5e-4,0.503815,1.6550,423.48,0.2997,0.068403,0.126410,2.620538
72960,18240,5e-4,0.467339,1.5957,491.39,0.3346,0.063878,0.114197,2.431947
72970,18242,5e-4,0.456040,1.5778,464.26,0.2907,0.063929,0.116482,2.332230
72980,18245,5e-4,0.456066,1.5779,497.94,0.3204,0.064747,0.117938,2.373822
72990,18247,5e-4,0.475929,1.6095,504.39,0.2975,0.067005,0.121824,2.437015
73000,18250,5e-4,0.480122,1.6163,516.27,0.3243,0.065881,0.121685,2.514950
73010,18252,5e-4,0.494390,1.6395,471.67,0.2879,0.067723,0.123562,2.600919
73020,18255,5e-4,0.446883,1.5634,563.51,0.3039,0.064859,0.118593,2.308589
73030,18257,5e-4,0.518270,1.6791,474.26,0.3232,0.066394,0.121390,2.649238
73040,18260,5e-4,0.553236,1.7389,511.29,0.3121,0.070994,0.130587,2.867208
73050,18262,5e-4,0.531575,1.7016,479.63,0.2958,0.069227,0.123715,2.860905
73060,18265,5e-4,0.576553,1.7799,533.41,0.3169,0.072570,0.128191,3.117763
73070,18267,5e-4,0.497549,1.6447,571.43,0.2668,0.064171,0.116244,2.568393
73080,18270,5e-4,0.479675,1.6155,491.44,0.2991,0.063716,0.114436,2.479817
73090,18272,5e-4,0.486618,1.6268,477.97,0.3026,0.065404,0.118670,2.526809
73100,18275,5e-4,0.471474,1.6024,556.25,0.2967,0.063493,0.116131,2.443099
73110,18277,5e-4,0.486418,1.6265,387.27,0.3014,0.064867,0.117674,2.489499
73120,18280,5e-4,0.484174,1.6228,503.52,0.3319,0.067096,0.126460,2.558599
73130,18282,5e-4,0.439771,1.5524,447.87,0.3159,0.063574,0.118915,2.254587
73140,18285,5e-4,0.467645,1.5962,522.15,0.3126,0.066348,0.122940,2.403392
73150,18287,5e-4,0.484956,1.6241,442.75,0.3015,0.069044,0.127454,2.502038
73160,18290,5e-4,0.429054,1.5358,483.95,0.3485,0.066696,0.125926,2.205425
73170,18292,5e-4,0.481377,1.6183,449.08,0.2889,0.069731,0.126018,2.575946
73180,18295,5e-4,0.504044,1.6554,660.54,0.2708,0.068102,0.123764,2.637494
73190,18297,5e-4,0.468808,1.5981,473.54,0.3033,0.068328,0.124450,2.493175
73200,18300,5e-4,0.463362,1.5894,545.92,0.3037,0.065345,0.121754,2.378602
73210,18302,5e-4,0.475163,1.6083,469.07,0.3071,0.065056,0.119834,2.518942
73220,18305,5e-4,0.426763,1.5323,499.66,0.3441,0.063054,0.117171,2.184073
73230,18307,5e-4,0.467047,1.5953,465.24,0.3057,0.065536,0.120305,2.430456
73240,18310,5e-4,0.460910,1.5855,432.83,0.3335,0.063548,0.117532,2.350691
73250,18312,5e-4,0.511970,1.6686,435.26,0.3147,0.066023,0.118200,2.678409
73260,18315,5e-4,0.507228,1.6607,560.82,0.3162,0.066515,0.119255,2.655041
73270,18317,5e-4,0.553293,1.7390,523.44,0.3074,0.069129,0.123616,2.899429
73280,18320,5e-4,0.488332,1.6296,479.62,0.3405,0.067009,0.122501,2.570151
73290,18322,5e-4,0.479191,1.6148,465.99,0.2942,0.065573,0.119194,2.505943
73300,18325,5e-4,0.475103,1.6082,463.90,0.3332,0.068343,0.129694,2.505644
73310,18327,5e-4,0.505219,1.6573,413.21,0.3109,0.068663,0.125285,2.645998
73320,18330,5e-4,0.535563,1.7084,473.09,0.3163,0.068339,0.124299,2.836280
73330,18332,5e-4,0.434474,1.5442,506.27,0.2939,0.063128,0.115942,2.247335
73340,18335,5e-4,0.476157,1.6099,478.37,0.3188,0.066387,0.123142,2.455709
73350,18337,5e-4,0.519017,1.6804,448.95,0.3038,0.069259,0.127074,2.732943
73360,18340,5e-4,0.449907,1.5682,497.45,0.3271,0.063622,0.115750,2.342928
73370,18342,5e-4,0.433350,1.5424,519.82,0.2812,0.062019,0.114569,2.226628
73380,18345,5e-4,0.513547,1.6712,507.65,0.3362,0.069269,0.124632,2.676269
73390,18347,5e-4,0.467898,1.5966,455.96,0.2844,0.067171,0.124880,2.445867
73400,18350,5e-4,0.495455,1.6412,467.12,0.3308,0.066318,0.121164,2.627859
73410,18352,5e-4,0.478045,1.6129,478.79,0.3111,0.065795,0.119704,2.465371
73420,18355,5e-4,0.490908,1.6338,520.14,0.3173,0.067639,0.121634,2.582923
73430,18357,5e-4,0.480644,1.6171,589.32,0.2647,0.067173,0.122828,2.452027
73440,18360,5e-4,0.410966,1.5083,544.49,0.2955,0.063188,0.115409,2.155433
73450,18362,5e-4,0.435981,1.5465,459.31,0.3279,0.064111,0.119830,2.268389
73460,18365,5e-4,0.553081,1.7386,503.59,0.3344,0.071004,0.128916,3.003478
73470,18367,5e-4,0.493941,1.6388,445.98,0.3193,0.067404,0.120508,2.579051
73480,18370,5e-4,0.429540,1.5366,488.88,0.3135,0.063155,0.114730,2.169864
73490,18372,5e-4,0.490967,1.6339,410.33,0.3334,0.066596,0.120162,2.575997
73500,18375,5e-4,0.448562,1.5661,516.98,0.3423,0.064626,0.120294,2.295292
73510,18377,5e-4,0.442488,1.5566,452.82,0.3095,0.063977,0.118601,2.283237
73520,18380,5e-4,0.446072,1.5622,532.49,0.2958,0.064036,0.119201,2.330999
73530,18382,5e-4,0.570786,1.7697,526.14,0.2943,0.072456,0.128230,3.089662
73540,18385,5e-4,0.504122,1.6555,558.60,0.3173,0.066600,0.119413,2.595810
73550,18387,5e-4,0.486013,1.6258,463.95,0.2979,0.069182,0.126990,2.529499
73560,18390,5e-4,0.566938,1.7629,551.72,0.3288,0.071304,0.131787,2.979867
73570,18392,5e-4,0.492435,1.6363,465.96,0.2941,0.066685,0.123535,2.604965
73580,18395,5e-4,0.488282,1.6295,435.27,0.3414,0.064113,0.117686,2.578897
73590,18397,5e-4,0.465222,1.5924,565.49,0.2923,0.065360,0.121531,2.370844
73600,18400,5e-4,0.458245,1.5813,452.02,0.3477,0.062411,0.119847,2.404147
73610,18402,5e-4,0.494550,1.6398,471.63,0.2961,0.066565,0.118353,2.593045
73620,18405,5e-4,0.455967,1.5777,497.49,0.3254,0.063715,0.118437,2.370573
73630,18407,5e-4,0.411316,1.5088,413.63,0.2912,0.063525,0.116040,2.104684
73640,18410,5e-4,0.562783,1.7556,514.73,0.3077,0.070642,0.128853,2.946734
73650,18412,5e-4,0.441945,1.5557,520.41,0.2886,0.068466,0.126767,2.277704
73660,18415,5e-4,0.526504,1.6930,474.52,0.3084,0.071874,0.128649,2.819904
73670,18417,5e-4,0.481542,1.6186,518.45,0.2822,0.069810,0.129914,2.562257
73680,18420,5e-4,0.529791,1.6986,507.25,0.3227,0.070325,0.129562,2.826343
73690,18422,5e-4,0.474895,1.6078,530.61,0.2958,0.066705,0.123059,2.378764
73700,18425,5e-4,0.485971,1.6258,493.66,0.2844,0.066737,0.123371,2.496095
73710,18427,5e-4,0.459853,1.5838,467.65,0.3251,0.066074,0.123813,2.361462
73720,18430,5e-4,0.480096,1.6162,526.79,0.3107,0.067193,0.123905,2.469836
73730,18432,5e-4,0.508272,1.6624,473.92,0.2785,0.069047,0.128495,2.617783
73740,18435,5e-4,0.503988,1.6553,510.11,0.3014,0.068795,0.122228,2.645813
73750,18437,5e-4,0.484576,1.6235,521.78,0.3085,0.066907,0.122487,2.495401
73760,18440,5e-4,0.478364,1.6134,490.07,0.3309,0.065859,0.120973,2.473307
73770,18442,5e-4,0.473144,1.6050,506.41,0.2883,0.065394,0.119370,2.490674
73780,18445,5e-4,0.491521,1.6348,522.88,0.3051,0.068361,0.126061,2.591833
73790,18447,5e-4,0.472653,1.6042,488.41,0.3122,0.066643,0.121707,2.459742
73800,18450,5e-4,0.480582,1.6170,523.19,0.3288,0.066345,0.121186,2.434834
73810,18452,5e-4,0.482445,1.6200,479.04,0.2892,0.064502,0.119684,2.499955
73820,18455,5e-4,0.476405,1.6103,518.57,0.3131,0.069145,0.126892,2.494421
73830,18457,5e-4,0.550785,1.7346,496.22,0.2977,0.070481,0.127043,2.914760
73840,18460,5e-4,0.511398,1.6676,479.50,0.3476,0.067636,0.121598,2.634759
73850,18462,5e-4,0.508818,1.6633,527.77,0.2652,0.069358,0.131060,2.665617
73860,18465,5e-4,0.566844,1.7627,488.49,0.3266,0.072138,0.135695,2.925486
73870,18467,5e-4,0.494326,1.6394,460.33,0.2978,0.067348,0.125075,2.648814
73880,18470,5e-4,0.559137,1.7492,492.17,0.3339,0.071261,0.130227,2.943572
73890,18472,5e-4,0.500810,1.6501,481.42,0.2934,0.067868,0.125843,2.598247
73900,18475,5e-4,0.439490,1.5519,445.01,0.3408,0.063010,0.117227,2.259839
73910,18477,5e-4,0.440619,1.5537,463.42,0.2990,0.062752,0.113902,2.322469
73920,18480,5e-4,0.483298,1.6214,592.53,0.3254,0.065386,0.115181,2.543929
73930,18482,5e-4,0.454109,1.5748,487.88,0.3023,0.063915,0.116466,2.350015
73940,18485,5e-4,0.431488,1.5395,443.20,0.3469,0.062398,0.115018,2.208612
73950,18487,5e-4,0.479945,1.6160,428.50,0.2922,0.069137,0.129199,2.561574
73960,18490,5e-4,0.420028,1.5220,440.88,0.3265,0.063908,0.120593,2.191773
73970,18492,5e-4,0.478337,1.6134,463.69,0.3147,0.067681,0.125120,2.475242
73980,18495,5e-4,0.495285,1.6410,561.98,0.3047,0.067377,0.120757,2.569199
73990,18497,5e-4,0.509641,1.6647,480.95,0.3196,0.067819,0.120301,2.677104
74000,18500,5e-4,0.466411,1.5943,500.34,0.3630,0.065596,0.120302,2.467938
74010,18502,5e-4,0.466174,1.5939,462.87,0.3018,0.067711,0.125544,2.476735
74020,18505,5e-4,0.546697,1.7275,548.80,0.3100,0.071014,0.126426,2.823449
74030,18507,5e-4,0.448796,1.5664,507.72,0.2979,0.065530,0.127537,2.314357
74040,18510,5e-4,0.486867,1.6272,445.29,0.3359,0.066270,0.120157,2.526135
74050,18512,5e-4,0.508158,1.6622,425.42,0.2976,0.069676,0.124750,2.664775
