step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
17310,17310,7.858379e-5,1.575434,4.8328,1140.89,1.0185,0.786189,0.198322,9.050075
17320,17320,7.8561534e-5,1.680924,5.3705,1214.80,0.9769,0.818172,0.210952,10.392337
17330,17330,7.853926e-5,1.585255,4.8805,1237.95,1.0046,0.755416,0.193142,9.324504
17340,17340,7.851698e-5,1.576792,4.8394,1171.46,0.9828,0.770375,0.200442,9.520777
17350,17350,7.8494704e-5,1.384088,3.9912,1200.05,0.9644,0.734886,0.181419,8.635936
17360,17360,7.847242e-5,1.529193,4.6144,1133.62,0.9957,0.745136,0.194524,8.989916
17370,17370,7.8450124e-5,1.433865,4.1949,1174.79,0.9475,0.770354,0.183836,9.119375
17380,17380,7.842782e-5,1.471401,4.3553,1179.97,0.9925,0.743114,0.186136,9.002821
17390,17390,7.8405516e-5,1.599241,4.9493,1177.33,0.9705,0.765635,0.203222,9.571973
17400,17400,7.838319e-5,1.481744,4.4006,1004.55,0.8885,0.795809,0.183908,9.933723
17410,17410,7.836087e-5,1.334986,3.7999,1156.26,0.9360,0.754366,0.183062,8.361079
17420,17420,7.833853e-5,1.355302,3.8779,1176.05,0.9477,0.730562,0.170445,8.275978
17430,17430,7.8316196e-5,1.594796,4.9273,1090.87,0.9212,0.813055,0.193052,10.321543
17440,17440,7.8293844e-5,1.604348,4.9746,1078.84,0.8675,0.811274,0.159908,11.259260
17450,17450,7.827149e-5,1.572509,4.8187,1086.19,0.8754,0.794369,0.149828,10.914859
17460,17460,7.824913e-5,1.485885,4.4189,1042.36,0.8979,0.785399,0.171219,9.786907
17470,17470,7.822676e-5,1.464884,4.3270,1114.39,0.9061,0.769203,0.176066,9.562142
17480,17480,7.820439e-5,1.397312,4.0443,1131.12,0.9329,0.728562,0.163285,8.639902
17490,17490,7.818201e-5,1.392820,4.0262,1106.97,0.9106,0.772599,0.182643,8.872792
17500,17500,7.815962e-5,1.568989,4.8018,1247.71,1.0007,0.754960,0.189508,8.890574
17510,17510,7.813722e-5,1.417884,4.1284,1229.38,0.9886,0.734968,0.199126,8.008921
17520,17520,7.811481e-5,1.478991,4.3885,1191.53,0.9600,0.766144,0.183521,8.617235
17530,17530,7.80924e-5,1.487482,4.4259,1140.81,0.9688,0.755743,0.182027,8.668174
17540,17540,7.806998e-5,1.476702,4.3785,1108.23,0.8916,0.777733,0.181427,9.669207
17550,17550,7.804756e-5,1.468452,4.3425,1078.29,0.9165,0.776427,0.190142,9.186268
17560,17560,7.802513e-5,1.372298,3.9444,1045.44,0.9100,0.745230,0.170951,8.873714
17570,17570,7.800269e-5,1.334497,3.7981,1086.79,0.9414,0.715563,0.174024,8.170365
17580,17580,7.7980236e-5,1.376553,3.9612,1152.48,0.9428,0.763999,0.185724,8.481428
17590,17590,7.795778e-5,1.296361,3.6560,1091.23,0.8786,0.765200,0.171459,8.752893
17600,17600,7.793532e-5,1.322785,3.7539,1071.74,0.9070,0.747014,0.165622,8.337193
17610,17610,7.791286e-5,1.558701,4.7526,1149.82,0.9517,0.791237,0.201522,9.176123
17620,17620,7.7890385e-5,1.486367,4.4210,1206.32,0.9684,0.759248,0.171585,8.640462
17630,17630,7.7867895e-5,1.478257,4.3853,1044.07,0.9174,0.770310,0.191845,9.100906
17640,17640,7.784541e-5,1.457466,4.2951,1087.73,0.8909,0.813619,0.202161,9.606356
17650,17650,7.7822915e-5,1.380443,3.9767,1052.46,0.8922,0.799751,0.210571,9.120638
17660,17660,7.780041e-5,1.532703,4.6307,1093.61,0.8791,0.839916,0.202851,10.258097
17670,17670,7.7777906e-5,1.601936,4.9626,1082.92,0.8750,0.844587,0.194000,10.719254
17680,17680,7.775538e-5,1.502415,4.4925,1081.50,0.9064,0.772056,0.171389,9.709272
17690,17690,7.773285e-5,1.522693,4.5846,1163.18,0.9374,0.778431,0.174214,9.195233
17700,17700,7.771033e-5,1.529202,4.6145,1215.17,0.9766,0.758152,0.173945,8.771692
17710,17710,7.7687786e-5,1.492229,4.4470,1152.30,0.9708,0.738478,0.173618,8.697149
17720,17720,7.7665245e-5,1.548425,4.7041,1203.04,0.9671,0.786913,0.186316,9.216873
17730,17730,7.764269e-5,1.493260,4.4516,1079.27,0.9071,0.767009,0.171664,9.501795
17740,17740,7.7620134e-5,1.294310,3.6485,1088.82,0.8765,0.741213,0.165437,8.732657
17750,17750,7.7597564e-5,1.342201,3.8275,1084.89,0.9022,0.737464,0.165042,8.530115
17760,17760,7.7574994e-5,1.436781,4.2071,1089.23,0.9619,0.744296,0.193824,8.336016
17770,17770,7.755241e-5,1.454543,4.2825,1142.31,0.9179,0.758224,0.169433,9.199328
17780,17780,7.752982e-5,1.396509,4.0411,1150.69,0.9256,0.728465,0.163653,8.649213
17790,17790,7.750723e-5,1.404704,4.0743,1068.63,0.9315,0.721868,0.174918,8.687780
17800,17800,7.748463e-5,1.533283,4.6334,1239.31,1.0015,0.714728,0.173331,8.426849
17810,17810,7.746201e-5,1.456335,4.2902,1136.97,0.9499,0.744586,0.191483,8.563816
17820,17820,7.74394e-5,1.379349,3.9723,1126.64,0.9060,0.758312,0.191557,8.758769
17830,17830,7.7416786e-5,1.381946,3.9826,1118.05,0.8995,0.786789,0.192071,9.362156
17840,17840,7.739416e-5,1.370468,3.9372,1026.35,0.9549,0.752206,0.191725,8.613971
17850,17850,7.7371515e-5,1.397952,4.0469,1195.57,0.9619,0.764184,0.208792,8.492192
17860,17860,7.734888e-5,1.359182,3.8930,1159.79,0.9405,0.763376,0.193602,8.541416
17870,17870,7.732623e-5,1.317717,3.7349,1104.77,0.8950,0.779408,0.196573,9.160631
17880,17880,7.730357e-5,1.496417,4.4657,1065.60,0.8593,0.830213,0.214128,10.782331
17890,17890,7.728091e-5,1.387767,4.0059,1144.14,0.9752,0.741539,0.181416,8.388194
17900,17900,7.725824e-5,1.371136,3.9398,1130.73,0.9519,0.753876,0.172741,8.452659
17910,17910,7.723556e-5,1.398241,4.0481,1161.13,0.9372,0.773778,0.185411,8.765983
17920,17920,7.7212884e-5,1.422139,4.1460,1126.15,0.9089,0.780742,0.195085,9.466229
17930,17930,7.719019e-5,1.522503,4.5837,1090.59,0.9599,0.773044,0.199010,9.285603
17940,17940,7.716749e-5,1.363737,3.9108,1130.45,0.9095,0.744968,0.197815,8.479012
17950,17950,7.714479e-5,1.433888,4.1950,1099.94,0.8880,0.766815,0.182220,9.028788
17960,17960,7.712208e-5,1.468545,4.3429,1061.68,0.9108,0.761271,0.188431,8.934063
17970,17970,7.7099365e-5,1.505735,4.5075,1105.09,0.9432,0.774002,0.190365,9.129271
17980,17980,7.7076635e-5,1.527060,4.6046,1174.38,0.9479,0.770273,0.190494,9.353161
17990,17990,7.7053905e-5,1.475099,4.3715,1174.39,0.9468,0.754142,0.180901,8.905065
18000,18000,7.703117e-5,1.437659,4.2108,1223.98,0.9844,0.722595,0.183784,8.264795
18010,18010,7.700843e-5,1.397028,4.0432,1120.72,0.9527,0.738760,0.188752,8.355909
18020,18020,7.698567e-5,1.393335,4.0283,1176.41,0.9484,0.754362,0.170339,8.434740
18030,18030,7.696292e-5,1.403142,4.0680,1150.67,0.9300,0.755936,0.178841,8.641128
18040,18040,7.694015e-5,1.539027,4.6601,1105.68,0.9540,0.741573,0.178714,9.165989
18050,18050,7.691738e-5,1.512464,4.5379,1184.22,0.9678,0.739884,0.181613,8.978242
18060,18060,7.6894605e-5,1.432824,4.1905,1184.41,0.9756,0.744012,0.189768,8.487184
18070,18070,7.687182e-5,1.350235,3.8583,1190.26,0.9617,0.727677,0.174762,8.129588
18080,18080,7.684903e-5,1.306972,3.6950,1180.33,0.9517,0.722046,0.169610,8.220630
18090,18090,7.682624e-5,1.392769,4.0260,1067.28,0.9438,0.768395,0.190012,8.398089
18100,18100,7.680343e-5,1.276568,3.5843,1064.31,0.9579,0.711030,0.182879,7.805505
18110,18110,7.678062e-5,1.535235,4.6424,944.92,0.9115,0.811461,0.187613,10.211152
18120,18120,7.6757795e-5,1.445248,4.2429,1167.56,0.9387,0.772944,0.184835,9.190214
18130,18130,7.673497e-5,1.525503,4.5975,1244.04,1.0026,0.755960,0.185521,8.832230
18140,18140,7.671214e-5,1.465725,4.3307,1233.01,0.9921,0.746603,0.182610,8.450582
18150,18150,7.6689306e-5,1.441586,4.2274,1175.77,0.9476,0.757404,0.177017,8.863210
18160,18160,7.666646e-5,1.369677,3.9341,1212.86,0.9773,0.729228,0.173526,8.263133
18170,18170,7.664361e-5,1.474311,4.3680,977.46,0.9152,0.790625,0.192477,9.289543
18180,18180,7.662076e-5,1.633384,5.1212,1133.05,1.0021,0.781482,0.192612,9.663086
18190,18190,7.659789e-5,1.543853,4.6826,1047.19,1.0063,0.753875,0.200076,8.775653
18200,18200,7.6575016e-5,1.494161,4.4556,1095.69,0.8990,0.791769,0.185648,9.880640
18210,18210,7.655215e-5,1.436343,4.2053,1115.47,0.9154,0.785158,0.178225,9.757782
18220,18220,7.6529264e-5,1.402840,4.0667,1023.68,0.9063,0.774228,0.181524,9.266880
18230,18230,7.6506374e-5,1.472316,4.3593,1157.26,0.9560,0.755549,0.178902,8.879896
18240,18240,7.648347e-5,1.456657,4.2916,1230.44,0.9918,0.754439,0.186921,8.392076
18250,18250,7.6460565e-5,1.438391,4.2139,1226.09,0.9864,0.731904,0.182861,8.433084
18260,18260,7.643766e-5,1.527732,4.6077,1141.16,0.9607,0.769434,0.185538,9.111263
18270,18270,7.6414755e-5,1.520129,4.5728,1161.78,0.9388,0.768824,0.176155,9.729521
18280,18280,7.639183e-5,1.402868,4.0668,1069.73,0.9326,0.742924,0.172870,8.957634
18290,18290,7.63689e-5,1.365292,3.9169,1085.81,0.8747,0.755042,0.161779,9.208772
18300,18300,7.6345954e-5,1.411476,4.1020,1122.46,0.9420,0.749710,0.171230,8.561818
18310,18310,7.632302e-5,1.369613,3.9338,1165.86,0.9397,0.758355,0.206022,8.386099
18320,18320,7.630007e-5,1.419000,4.1330,1116.06,0.8983,0.765122,0.187759,9.278432
18330,18330,7.6277116e-5,1.434655,4.1982,1123.57,0.9175,0.773624,0.164916,9.229265
18340,18340,7.625416e-5,1.413081,4.1086,1087.59,0.9456,0.738853,0.176972,8.921823
18350,18350,7.623118e-5,1.500011,4.4817,1175.82,0.9745,0.751822,0.183525,8.684040
18360,18360,7.620821e-5,1.510372,4.5284,1136.70,0.9131,0.792801,0.187001,9.658389
18370,18370,7.6185235e-5,1.353555,3.8712,1137.80,0.9293,0.756590,0.177718,8.428934
18380,18380,7.616225e-5,1.403355,4.0688,1107.90,0.9778,0.718353,0.180888,8.001781
18390,18390,7.613926e-5,1.476922,4.3794,1226.92,0.9858,0.736866,0.189752,8.463865
18400,18400,7.611625e-5,1.435599,4.2022,1115.98,0.9558,0.744259,0.179608,8.539899
18410,18410,7.6093245e-5,1.504444,4.5017,1212.92,0.9792,0.746949,0.199076,8.593685
18420,18420,7.607024e-5,1.474456,4.3687,1185.98,0.9674,0.752271,0.185677,8.598671
18430,18430,7.604722e-5,1.350511,3.8594,1116.14,0.8963,0.761046,0.164932,8.939601
18440,18440,7.60242e-5,1.322977,3.7546,1134.58,0.9129,0.717027,0.164576,8.381596
18450,18450,7.600116e-5,1.381956,3.9827,1134.19,0.9433,0.734856,0.168265,8.274752
18460,18460,7.5978125e-5,1.563495,4.7755,1032.77,0.9022,0.776726,0.184306,10.011206
18470,18470,7.595508e-5,1.761800,5.8229,1114.44,0.8979,0.806345,0.192384,11.432152
18480,18480,7.593203e-5,1.485317,4.4164,1028.82,0.9059,0.786892,0.193999,9.685147
18490,18490,7.5908974e-5,1.577387,4.8423,1125.48,0.9376,0.781360,0.199750,9.739087
18500,18500,7.588591e-5,1.319658,3.7421,1077.82,0.9443,0.731724,0.173392,8.330568
18510,18510,7.5862845e-5,1.523169,4.5867,1195.23,0.9601,0.759561,0.201471,8.969823
18520,18520,7.5839765e-5,1.339092,3.8156,1189.94,0.9661,0.719070,0.210666,7.968891
18530,18530,7.5816686e-5,1.461158,4.3109,1133.69,0.9132,0.791245,0.200046,9.824993
18540,18540,7.57936e-5,1.388608,4.0093,1057.91,0.9443,0.749883,0.189426,8.450324
18550,18550,7.5770506e-5,1.395385,4.0365,1148.97,0.9235,0.768725,0.201756,8.830610
18560,18560,7.5747404e-5,1.425429,4.1596,1072.96,0.9434,0.735246,0.205204,8.549582
18570,18570,7.5724296e-5,1.408644,4.0904,1130.43,0.9096,0.770994,0.198978,8.942252
18580,18580,7.570119e-5,1.411362,4.1015,1125.68,0.9416,0.734693,0.180965,8.548395
18590,18590,7.567807e-5,1.508375,4.5194,1176.04,0.9444,0.768799,0.194871,9.104080
18600,18600,7.565494e-5,1.413651,4.1109,1044.23,0.8739,0.778247,0.176391,9.830093
18610,18610,7.5631804e-5,1.353217,3.8699,1135.39,0.9251,0.751466,0.181050,8.866633
18620,18620,7.560868e-5,1.345935,3.8418,1130.93,0.9107,0.764573,0.184787,8.821721
18630,18630,7.5585536e-5,1.280565,3.5987,1154.91,0.9303,0.722081,0.180885,7.909647
18640,18640,7.5562384e-5,1.314304,3.7222,1173.70,0.9449,0.722706,0.181256,8.037115
18650,18650,7.5539225e-5,1.334701,3.7989,1119.57,0.9722,0.745091,0.194337,7.921968
18660,18660,7.5516065e-5,1.291458,3.6381,1007.59,0.8898,0.753180,0.190384,8.483717
18670,18670,7.549289e-5,1.360401,3.8978,1015.00,0.8908,0.775539,0.175210,9.082391
18680,18680,7.5469725e-5,1.333229,3.7933,1117.41,0.9038,0.768408,0.185257,8.630056
18690,18690,7.544654e-5,1.305762,3.6905,1127.86,0.9073,0.757178,0.173715,8.889691
18700,18700,7.542335e-5,1.364355,3.9132,1168.54,0.9392,0.757693,0.181930,8.652868
18710,18710,7.540017e-5,1.385440,3.9966,1248.63,1.0057,0.742015,0.195753,7.843248
18720,18720,7.537697e-5,1.332426,3.7902,1098.35,0.9405,0.763883,0.185007,8.577387
18730,18730,7.535376e-5,1.391682,4.0216,1118.83,0.9030,0.776792,0.175254,9.301369
18740,18740,7.533055e-5,1.426767,4.1652,1098.83,0.9279,0.772570,0.172903,9.250633
18750,18750,7.530733e-5,1.650491,5.2095,1124.65,0.9084,0.826967,0.219679,10.470790
18760,18760,7.5284115e-5,1.385178,3.9955,1061.04,0.9420,0.764349,0.200390,8.434000
18770,18770,7.5260876e-5,1.321692,3.7498,1174.29,0.9685,0.736528,0.182056,7.923019
18780,18780,7.523764e-5,1.186073,3.2742,1148.52,0.9454,0.706508,0.191282,7.338693
18790,18790,7.521441e-5,1.529910,4.6178,1035.92,0.9157,0.819921,0.198805,10.034386
18800,18800,7.519116e-5,1.509143,4.5229,1088.94,0.8926,0.796510,0.200004,9.608652
18810,18810,7.516791e-5,1.445971,4.2460,1114.44,0.8969,0.782888,0.204275,9.105108
18820,18820,7.514465e-5,1.467675,4.3391,1035.82,0.8999,0.800789,0.224823,9.351386
18830,18830,7.512138e-5,1.617965,5.0428,1138.13,0.9857,0.772058,0.227567,9.242419
18840,18840,7.509811e-5,1.379883,3.9744,1193.10,0.9599,0.729424,0.208428,8.312902
18850,18850,7.507483e-5,1.443217,4.2343,1090.06,0.9661,0.749840,0.213037,8.595406
18860,18860,7.5051554e-5,1.533700,4.6353,1056.59,0.8696,0.810688,0.199741,10.307540
18870,18870,7.502826e-5,1.463045,4.3191,1131.26,0.9297,0.781272,0.198661,9.331520
18880,18880,7.500497e-5,1.362219,3.9048,1108.81,0.9540,0.744187,0.176947,8.635262
18890,18890,7.498167e-5,1.395156,4.0356,1206.56,0.9730,0.720993,0.176079,8.450196
18900,18900,7.495837e-5,1.300908,3.6726,1173.08,0.9436,0.722031,0.186220,8.189860
18910,18910,7.493505e-5,1.462499,4.3167,1019.69,0.8995,0.791090,0.195057,9.535952
18920,18920,7.491173e-5,1.491428,4.4434,1040.40,0.8397,0.806004,0.178702,10.864359
18930,18930,7.4888405e-5,1.368307,3.9287,987.06,0.8654,0.792908,0.200142,9.473992
18940,18940,7.486508e-5,1.370381,3.9369,1144.85,0.9218,0.761774,0.180154,8.538074
18950,18950,7.4841744e-5,1.389364,4.0123,1089.50,0.9072,0.761484,0.188844,8.894013
18960,18960,7.4818396e-5,1.414585,4.1148,1072.82,0.9470,0.741651,0.184330,8.396223
18970,18970,7.4795054e-5,1.433042,4.1914,1125.75,0.9679,0.734273,0.211223,8.304943
18980,18980,7.4771706e-5,1.339885,3.8186,1155.50,0.9276,0.743469,0.200627,8.190048
18990,18990,7.474834e-5,1.414248,4.1134,1093.76,0.8815,0.767390,0.184899,9.480850
19000,19000,7.472497e-5,1.358197,3.8892,1110.54,0.8978,0.766558,0.188813,8.796045
19010,19010,7.470161e-5,1.343848,3.8338,1152.02,0.9257,0.755408,0.195555,8.311094
19020,19020,7.467823e-5,1.520941,4.5765,1100.29,0.9681,0.758986,0.216604,8.833331
19030,19030,7.4654854e-5,1.468594,4.3431,1152.38,0.9267,0.771120,0.196687,9.142698
19040,19040,7.463146e-5,1.415339,4.1179,1185.49,0.9529,0.738081,0.202291,8.495213
19050,19050,7.460806e-5,1.449799,4.2623,1140.51,0.9171,0.780568,0.199151,9.030454
19060,19060,7.458466e-5,1.339423,3.8168,1172.69,0.9443,0.712997,0.193390,7.982533
19070,19070,7.456126e-5,1.428084,4.1707,1164.94,0.9706,0.748729,0.193139,8.593701
19080,19080,7.453785e-5,1.457561,4.2955,1179.55,0.9497,0.764446,0.204728,9.253810
19090,19090,7.4514435e-5,1.415412,4.1182,1099.88,1.0217,0.721933,0.210797,8.279452
19100,19100,7.4491014e-5,1.376099,3.9594,1240.61,0.9948,0.715029,0.194387,8.232077
19110,19110,7.446758e-5,1.343073,3.8308,1236.87,0.9957,0.700613,0.186148,8.037329
19120,19120,7.444415e-5,1.319695,3.7423,1221.45,1.0082,0.742559,0.206840,7.862315
19130,19130,7.442071e-5,1.287411,3.6234,1169.15,0.9829,0.729097,0.202682,8.002092
19140,19140,7.439726e-5,1.335034,3.8001,1184.83,0.9534,0.748411,0.185941,8.574906
19150,19150,7.437382e-5,1.271502,3.5662,1103.41,0.9649,0.775764,0.220719,7.934957
19160,19160,7.435036e-5,1.322854,3.7541,1202.03,0.9680,0.726053,0.194787,8.231422
19170,19170,7.432689e-5,1.384390,3.9924,1213.64,0.9772,0.749323,0.203463,8.463118
19180,19180,7.4303425e-5,1.332318,3.7898,1187.95,0.9615,0.706344,0.187684,8.055651
19190,19190,7.4279946e-5,1.392812,4.0262,1034.87,0.9059,0.759976,0.199162,8.955354
19200,19200,7.425647e-5,1.307096,3.6954,1109.96,0.8944,0.776547,0.186358,8.779317
19210,19210,7.423299e-5,1.383400,3.9884,1044.19,0.8756,0.809105,0.186338,9.418260
19220,19220,7.42095e-5,1.409281,4.0930,1099.06,0.8830,0.788360,0.192064,9.423174
19230,19230,7.4186e-5,1.331206,3.7856,1143.28,0.9199,0.770647,0.210379,8.353390
19240,19240,7.41625e-5,1.186233,3.2747,1064.29,0.9035,0.747701,0.209114,7.825959
19250,19250,7.4138996e-5,1.554581,4.7331,1064.68,0.8578,0.846293,0.215148,10.772318
19260,19260,7.411548e-5,1.324723,3.7611,1082.93,0.8726,0.779343,0.184481,9.063387
19270,19270,7.409196e-5,1.279789,3.5959,1075.05,0.8967,0.767061,0.188765,8.460689
19280,19280,7.406843e-5,1.403790,4.0706,1176.74,0.9732,0.734262,0.196803,8.421043
19290,19290,7.40449e-5,1.513736,4.5437,1171.56,0.9455,0.754273,0.215835,9.209829
19300,19300,7.4021365e-5,1.443422,4.2352,1067.12,0.9248,0.775137,0.201640,9.003002
19310,19310,7.399783e-5,1.335070,3.8003,1138.74,0.9151,0.749054,0.186006,8.631577
19320,19320,7.397428e-5,1.416956,4.1245,1146.17,0.9315,0.778227,0.205577,8.769035
19330,19330,7.395072e-5,1.310689,3.7087,1145.96,0.9337,0.772453,0.192954,8.299963
19340,19340,7.392718e-5,1.305734,3.6904,1108.60,0.8920,0.774176,0.178000,8.748300
19350,19350,7.390361e-5,1.378681,3.9697,1149.91,0.9399,0.784639,0.197400,8.525780
19360,19360,7.3880045e-5,1.481370,4.3990,1120.20,0.9353,0.800205,0.220763,9.010394
19370,19370,7.385647e-5,1.425497,4.1599,1076.24,0.9378,0.767862,0.217290,8.450410
19380,19380,7.383288e-5,1.600326,4.9546,1156.70,0.9458,0.775859,0.218041,9.823115
19390,19390,7.380931e-5,1.476359,4.3770,1091.30,0.9657,0.774555,0.209567,9.297655
19400,19400,7.378571e-5,1.330568,3.7832,1091.63,0.9389,0.750745,0.202427,8.501760
19410,19410,7.3762116e-5,1.413097,4.1087,1138.82,0.9574,0.769587,0.206197,8.866073
19420,19420,7.373851e-5,1.535438,4.6434,1221.28,0.9822,0.790225,0.231312,9.287655
19430,19430,7.371491e-5,1.308475,3.7005,1151.29,0.9410,0.753604,0.212209,8.370775
19440,19440,7.36913e-5,1.433191,4.1921,1073.35,0.9386,0.775290,0.208100,8.867745
19450,19450,7.366768e-5,1.403067,4.0677,1169.56,0.9441,0.769973,0.205966,8.654185
19460,19460,7.3644056e-5,1.364517,3.9138,1154.84,0.9523,0.734734,0.183874,8.348940
19470,19470,7.362043e-5,1.426297,4.1633,1178.69,0.9504,0.789074,0.195169,8.817457
19480,19480,7.359679e-5,1.329358,3.7786,1089.70,0.9088,0.804538,0.211934,8.730058
19490,19490,7.357315e-5,1.411014,4.1001,1102.53,0.9041,0.803749,0.227540,9.031545
19500,19500,7.354951e-5,1.279316,3.5942,1188.46,0.9539,0.748319,0.189260,7.927872
19510,19510,7.3525865e-5,1.436137,4.2044,1124.67,0.9858,0.759714,0.207233,8.242352
19520,19520,7.350222e-5,1.308918,3.7022,1195.50,0.9633,0.737409,0.190369,7.751684
19530,19530,7.347855e-5,1.502603,4.4934,1097.00,0.9508,0.776109,0.216807,9.010175
19540,19540,7.345488e-5,1.528302,4.6103,1187.56,0.9554,0.776502,0.199776,9.276480
19550,19550,7.343121e-5,1.509491,4.5244,1077.72,0.9419,0.785873,0.200857,9.204905
19560,19560,7.340753e-5,1.457253,4.2941,1165.88,0.9390,0.782891,0.191617,9.141943
19570,19570,7.338385e-5,1.353080,3.8693,1173.97,0.9785,0.727933,0.172727,7.973730
19580,19580,7.336016e-5,1.319727,3.7424,1156.20,0.9308,0.743427,0.187653,7.957085
19590,19590,7.333648e-5,1.324159,3.7590,1137.65,0.9137,0.768131,0.203574,8.315317
19600,19600,7.331278e-5,1.322232,3.7518,1092.72,0.9386,0.747411,0.198255,7.878740
19610,19610,7.328908e-5,1.395078,4.0353,1128.68,0.9095,0.777990,0.212686,8.670201
19620,19620,7.326537e-5,1.367513,3.9256,1149.02,0.9253,0.756804,0.215001,8.356479
19630,19630,7.324165e-5,1.313943,3.7208,1067.36,0.9285,0.763477,0.194606,8.229965
19640,19640,7.321794e-5,1.416875,4.1242,1185.71,0.9535,0.784153,0.216056,8.504145
19650,19650,7.319421e-5,1.655782,5.2372,1132.01,0.9639,0.828752,0.202962,9.627202
19660,19660,7.317048e-5,1.379212,3.9718,1224.34,0.9827,0.730948,0.178610,8.180128
19670,19670,7.3146744e-5,1.396444,4.0408,1195.02,1.0009,0.728791,0.186569,8.039033
19680,19680,7.312301e-5,1.398074,4.0474,1180.66,0.9511,0.769141,0.185400,8.548094
19690,19690,7.309927e-5,1.462001,4.3146,1163.04,0.9499,0.769144,0.195688,8.766613
19700,19700,7.307552e-5,1.372330,3.9445,1093.48,0.9361,0.748749,0.188550,8.519180
19710,19710,7.3051764e-5,1.402213,4.0642,1047.35,0.8837,0.795886,0.202605,9.139763
19720,19720,7.3028e-5,1.428264,4.1715,1164.17,0.9343,0.759809,0.198101,8.713155
19730,19730,7.300424e-5,1.440321,4.2221,1082.96,0.8867,0.771479,0.196241,9.222125
19740,19740,7.298046e-5,1.387381,4.0043,1099.39,0.9026,0.769771,0.197985,8.735014
19750,19750,7.29567e-5,1.415501,4.1186,1200.53,0.9681,0.731926,0.201335,8.017550
19760,19760,7.293292e-5,1.354539,3.8750,1183.22,0.9516,0.726077,0.193900,7.872603
19770,19770,7.2909126e-5,1.436314,4.2052,1202.42,0.9692,0.746358,0.210601,8.077899
19780,19780,7.288534e-5,1.329709,3.7799,1126.75,0.9056,0.761585,0.202202,8.332352
19790,19790,7.286154e-5,1.461215,4.3112,1027.92,0.8544,0.821511,0.214715,9.774687
19800,19800,7.283774e-5,1.428726,4.1734,1038.04,0.8749,0.776352,0.193418,9.195344
19810,19810,7.281394e-5,1.335520,3.8020,1142.17,0.9182,0.723614,0.189178,8.088868
19820,19820,7.279012e-5,1.318372,3.7373,1114.53,0.8964,0.734414,0.199000,8.401466
19830,19830,7.276631e-5,1.298857,3.6651,1073.09,0.8624,0.739713,0.203461,8.650505
19840,19840,7.2742485e-5,1.316250,3.7294,1004.53,0.8863,0.765818,0.217682,8.425480
19850,19850,7.2718656e-5,1.278577,3.5915,1095.92,0.9018,0.740036,0.206806,8.259121
19860,19860,7.2694835e-5,1.413054,4.1085,1121.27,0.9140,0.755029,0.227743,8.527836
19870,19870,7.2671e-5,1.525621,4.5980,1183.81,0.9508,0.780443,0.240264,9.005848
19880,19880,7.2647155e-5,1.422697,4.1483,1125.64,0.9390,0.753549,0.221205,8.281141
19890,19890,7.262331e-5,1.430157,4.1794,1195.07,0.9621,0.741173,0.205300,8.179417
19900,19900,7.259946e-5,1.440174,4.2214,1204.75,0.9682,0.740916,0.211410,8.239637
19910,19910,7.2575596e-5,1.407472,4.0856,1166.85,0.9544,0.761969,0.207130,8.370451
19920,19920,7.2551746e-5,1.296673,3.6571,1107.34,0.8903,0.758083,0.186072,8.792128
19930,19930,7.252787e-5,1.326784,3.7689,1126.57,0.9501,0.743702,0.184666,8.245242
19940,19940,7.250401e-5,1.529061,4.6138,1212.52,0.9773,0.762408,0.211535,8.993551
19950,19950,7.2480136e-5,1.388007,4.0069,1094.85,0.9333,0.765494,0.205096,8.806495
