step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
21180,5295,5e-4,0.707222,2.0283,778.75,0.5157,0.560814,0.369530,3.763167
21190,5297,5e-4,0.648549,1.9128,704.57,0.5027,0.543229,0.369635,3.359669
21200,5300,5e-4,0.626400,1.8709,767.05,0.5265,0.532406,0.348643,3.262073
21210,5302,5e-4,0.669654,1.9536,839.09,0.4873,0.554628,0.372526,3.457672
21220,5305,5e-4,0.659946,1.9347,717.64,0.5185,0.563110,0.387455,3.524711
21230,5307,5e-4,0.646882,1.9096,721.32,0.4971,0.569852,0.380446,3.381707
21240,5310,5e-4,0.693332,2.0004,793.80,0.5348,0.548361,0.373956,3.574058
21250,5312,5e-4,0.648658,1.9130,745.39,0.5053,0.544158,0.368189,3.340548
21260,5315,5e-4,0.656550,1.9281,1005.64,0.5117,0.564737,0.382922,3.373173
21270,5317,5e-4,0.634171,1.8855,652.25,0.5149,0.552106,0.381230,3.396391
21280,5320,5e-4,0.613582,1.8470,864.77,0.4972,0.546033,0.371163,3.244191
21290,5322,5e-4,0.713363,2.0408,778.60,0.4788,0.586203,0.395320,3.690444
21300,5325,5e-4,0.688478,1.9907,828.46,0.5120,0.568927,0.378710,3.577742
21310,5327,5e-4,0.677088,1.9681,845.00,0.4867,0.552310,0.359958,3.569568
21320,5330,5e-4,0.633876,1.8849,861.56,0.5241,0.552396,0.380873,3.184150
21330,5332,5e-4,0.606215,1.8335,742.34,0.5104,0.534044,0.366544,3.109027
21340,5335,5e-4,0.696204,2.0061,1006.28,0.4875,0.558568,0.357906,3.669033
21350,5337,5e-4,0.633439,1.8841,914.00,0.4794,0.540450,0.363207,3.247458
21360,5340,5e-4,0.648294,1.9123,862.70,0.4939,0.565402,0.379054,3.366859
21370,5342,5e-4,0.653944,1.9231,706.05,0.5037,0.557744,0.378803,3.460805
21380,5345,5e-4,0.694077,2.0019,872.24,0.4959,0.575071,0.381105,3.690505
21390,5347,5e-4,0.659591,1.9340,669.99,0.5157,0.546770,0.376702,3.364262
21400,5350,5e-4,0.644837,1.9057,734.06,0.5407,0.561811,0.384817,3.377570
21410,5352,5e-4,0.688740,1.9912,902.40,0.4856,0.558586,0.366889,3.550558
21420,5355,5e-4,0.680239,1.9743,713.47,0.5273,0.544168,0.368236,3.482917
21430,5357,5e-4,0.663052,1.9407,785.68,0.5159,0.536234,0.367904,3.362539
21440,5360,5e-4,0.612473,1.8450,752.63,0.5291,0.545866,0.369433,3.205299
21450,5362,5e-4,0.652887,1.9211,744.50,0.4934,0.542887,0.361738,3.355842
21460,5365,5e-4,0.637751,1.8922,676.27,0.5465,0.554062,0.372872,3.264392
21470,5367,5e-4,0.657855,1.9306,768.68,0.4916,0.552068,0.374023,3.436620
21480,5370,5e-4,0.640949,1.8983,778.01,0.4991,0.562961,0.373386,3.353001
21490,5372,5e-4,0.654189,1.9236,697.46,0.5011,0.576976,0.388222,3.434998
21500,5375,5e-4,0.661396,1.9375,763.20,0.5127,0.557340,0.376074,3.500798
21510,5377,5e-4,0.736899,2.0894,804.94,0.4920,0.574290,0.369570,3.870382
21520,5380,5e-4,0.657380,1.9297,861.36,0.5358,0.563574,0.379932,3.377057
21530,5382,5e-4,0.656366,1.9278,704.84,0.5025,0.567294,0.379223,3.478743
21540,5385,5e-4,0.615357,1.8503,663.83,0.5456,0.545975,0.406896,3.157125
21550,5387,5e-4,0.597313,1.8172,838.82,0.4870,0.533060,0.363202,3.136028
21560,5390,5e-4,0.671451,1.9571,758.36,0.5178,0.550668,0.372172,3.479715
21570,5392,5e-4,0.622786,1.8641,701.49,0.5019,0.559041,0.380241,3.233501
21580,5395,5e-4,0.678975,1.9719,713.35,0.5457,0.559008,0.387444,3.532286
21590,5397,5e-4,0.619614,1.8582,1024.77,0.4604,0.547084,0.381787,3.146410
21600,5400,5e-4,0.636350,1.8896,737.87,0.5393,0.557721,0.399008,3.266945
21610,5402,5e-4,0.712768,2.0396,978.90,0.4667,0.564042,0.376281,3.759706
21620,5405,5e-4,0.729346,2.0737,719.58,0.5288,0.567094,0.381209,3.766038
21630,5407,5e-4,0.613093,1.8461,801.30,0.5076,0.541706,0.381627,3.123501
21640,5410,5e-4,0.657558,1.9301,697.16,0.5255,0.556243,0.365512,3.542358
21650,5412,5e-4,0.623114,1.8647,740.77,0.5020,0.536627,0.361222,3.225236
21660,5415,5e-4,0.706119,2.0261,798.98,0.4933,0.569483,0.370394,3.798728
21670,5417,5e-4,0.688219,1.9902,829.12,0.4943,0.571387,0.379000,3.572304
21680,5420,5e-4,0.643681,1.9035,962.29,0.5029,0.544545,0.376190,3.349786
21690,5422,5e-4,0.638996,1.8946,821.41,0.4809,0.557718,0.392546,3.353565
21700,5425,5e-4,0.688184,1.9901,778.54,0.5040,0.568400,0.386787,3.722480
21710,5427,5e-4,0.668420,1.9512,728.66,0.4971,0.557382,0.383797,3.452098
21720,5430,5e-4,0.669532,1.9533,780.67,0.5263,0.552899,0.378860,3.447055
21730,5432,5e-4,0.677556,1.9691,786.76,0.5048,0.556103,0.382751,3.534099
21740,5435,5e-4,0.717788,2.0499,757.50,0.5168,0.555434,0.367651,3.774083
21750,5437,5e-4,0.617847,1.8549,693.97,0.5320,0.534292,0.376033,3.219531
21760,5440,5e-4,0.674577,1.9632,730.49,0.5416,0.559429,0.381398,3.639299
21770,5442,5e-4,0.652307,1.9200,724.40,0.5061,0.568942,0.393380,3.414527
21780,5445,5e-4,0.674328,1.9627,823.30,0.5038,0.564901,0.385321,3.526515
21790,5447,5e-4,0.654615,1.9244,716.13,0.5180,0.542570,0.369086,3.360052
21800,5450,5e-4,0.662052,1.9388,831.42,0.5450,0.561002,0.389440,3.394627
21810,5452,5e-4,0.671641,1.9574,822.03,0.5095,0.545703,0.374920,3.382232
21820,5455,5e-4,0.623634,1.8657,762.49,0.5212,0.544389,0.369513,3.248678
21830,5457,5e-4,0.728136,2.0712,912.98,0.4610,0.588315,0.380447,3.873055
21840,5460,5e-4,0.603729,1.8289,718.19,0.5518,0.535901,0.366640,3.073036
21850,5462,5e-4,0.637302,1.8914,846.57,0.4884,0.536536,0.365457,3.265879
21860,5465,5e-4,0.715337,2.0449,765.20,0.5122,0.570204,0.375700,3.753060
21870,5467,5e-4,0.619427,1.8579,734.02,0.4982,0.528514,0.359883,3.236184
21880,5470,5e-4,0.684118,1.9820,807.92,0.4953,0.557988,0.382132,3.583783
21890,5472,5e-4,0.634815,1.8867,681.41,0.4892,0.551046,0.372853,3.320169
21900,5475,5e-4,0.734241,2.0839,766.34,0.5161,0.569197,0.378403,3.829456
21910,5477,5e-4,0.740132,2.0962,1068.37,0.4597,0.579410,0.370486,3.906857
21920,5480,5e-4,0.698453,2.0106,727.68,0.5560,0.552321,0.375485,3.665342
21930,5482,5e-4,0.619974,1.8589,854.78,0.4734,0.526645,0.361488,3.206902
21940,5485,5e-4,0.611011,1.8423,826.41,0.5254,0.526407,0.368131,3.184124
21950,5487,5e-4,0.650532,1.9166,733.72,0.4990,0.525513,0.351205,3.384862
21960,5490,5e-4,0.590614,1.8051,757.03,0.5268,0.530563,0.375978,3.052320
21970,5492,5e-4,0.650609,1.9167,803.11,0.4997,0.555178,0.390906,3.287426
21980,5495,5e-4,0.633776,1.8847,856.36,0.4981,0.550311,0.386615,3.270896
21990,5497,5e-4,0.641022,1.8984,777.36,0.5217,0.529976,0.368022,3.277210
22000,5500,5e-4,0.617031,1.8534,713.01,0.5507,0.546033,0.380788,3.234249
22010,5502,5e-4,0.624571,1.8674,753.80,0.5191,0.535661,0.377105,3.254169
22020,5505,5e-4,0.690485,1.9947,716.33,0.5108,0.568321,0.382565,3.614799
22030,5507,5e-4,0.673932,1.9619,857.82,0.4815,0.560496,0.390488,3.475968
22040,5510,5e-4,0.708709,2.0314,819.72,0.5043,0.563789,0.380238,3.706940
22050,5512,5e-4,0.633377,1.8840,723.32,0.4909,0.545014,0.365660,3.353589
22060,5515,5e-4,0.652887,1.9211,816.42,0.5486,0.557434,0.381317,3.354570
22070,5517,5e-4,0.707807,2.0295,786.46,0.5068,0.575483,0.390854,3.638345
22080,5520,5e-4,0.711175,2.0364,798.41,0.5054,0.577450,0.381825,3.750753
22090,5522,5e-4,0.643392,1.9029,730.85,0.5231,0.548918,0.376665,3.223064
22100,5525,5e-4,0.651129,1.9177,739.58,0.5337,0.553636,0.379485,3.389692
22110,5527,5e-4,0.639092,1.8948,672.90,0.4913,0.526631,0.343318,3.391357
22120,5530,5e-4,0.711050,2.0361,747.02,0.4979,0.571696,0.377228,3.788956
22130,5532,5e-4,0.563612,1.7570,646.78,0.5214,0.521729,0.356874,2.910165
22140,5535,5e-4,0.756001,2.1297,693.21,0.5105,0.587859,0.383647,4.120033
22150,5537,5e-4,0.619241,1.8575,657.04,0.5250,0.540255,0.376682,3.197783
22160,5540,5e-4,0.674212,1.9625,796.20,0.5177,0.571610,0.387274,3.569590
22170,5542,5e-4,0.630974,1.8794,677.42,0.5132,0.558941,0.382674,3.319390
22180,5545,5e-4,0.627867,1.8736,804.06,0.5178,0.532816,0.372488,3.241815
22190,5547,5e-4,0.665823,1.9461,862.33,0.4889,0.560817,0.384163,3.556435
22200,5550,5e-4,0.637033,1.8909,818.29,0.5158,0.562108,0.385679,3.367455
22210,5552,5e-4,0.581750,1.7892,657.32,0.5294,0.522576,0.367377,2.986061
22220,5555,5e-4,0.614913,1.8495,736.20,0.5314,0.542791,0.381160,3.155323
22230,5557,5e-4,0.675565,1.9651,923.34,0.4884,0.552862,0.364437,3.524044
22240,5560,5e-4,0.696675,2.0071,946.21,0.5041,0.555428,0.371938,3.561980
22250,5562,5e-4,0.623031,1.8646,789.78,0.4946,0.540413,0.373465,3.214555
22260,5565,5e-4,0.644901,1.9058,802.46,0.5096,0.545647,0.373030,3.338748
22270,5567,5e-4,0.726887,2.0686,778.33,0.5062,0.588995,0.394907,3.852525
22280,5570,5e-4,0.714656,2.0435,777.43,0.5302,0.557488,0.367763,3.710014
22290,5572,5e-4,0.591694,1.8070,793.56,0.4820,0.536429,0.363949,3.109133
22300,5575,5e-4,0.589324,1.8028,742.54,0.5596,0.530124,0.363914,3.078378
22310,5577,5e-4,0.590740,1.8053,651.59,0.5159,0.529894,0.381993,3.025390
22320,5580,5e-4,0.729373,2.0738,727.88,0.5156,0.556406,0.378271,3.835276
22330,5582,5e-4,0.577865,1.7822,688.12,0.5079,0.516487,0.362434,2.960676
22340,5585,5e-4,0.670446,1.9551,741.59,0.5098,0.542642,0.366535,3.516345
22350,5587,5e-4,0.615163,1.8500,776.64,0.5169,0.546490,0.374717,3.156684
22360,5590,5e-4,0.583066,1.7915,727.30,0.5796,0.526069,0.371907,2.932362
22370,5592,5e-4,0.699767,2.0133,804.60,0.4957,0.568457,0.396463,3.676908
22380,5595,5e-4,0.684037,1.9819,753.44,0.5148,0.547704,0.365505,3.619250
22390,5597,5e-4,0.664108,1.9428,738.35,0.4911,0.544608,0.374743,3.477132
22400,5600,5e-4,0.668999,1.9523,829.99,0.5134,0.564683,0.374479,3.532609
22410,5602,5e-4,0.654428,1.9240,765.56,0.5143,0.534124,0.367867,3.330850
22420,5605,5e-4,0.679888,1.9737,946.10,0.5038,0.563016,0.377763,3.498571
22430,5607,5e-4,0.655139,1.9254,794.07,0.4861,0.547658,0.358315,3.443288
22440,5610,5e-4,0.636182,1.8893,859.78,0.5018,0.543896,0.367116,3.319087
22450,5612,5e-4,0.565528,1.7604,667.48,0.5246,0.515965,0.357263,2.921729
22460,5615,5e-4,0.690731,1.9952,804.51,0.5353,0.554334,0.370352,3.574119
22470,5617,5e-4,0.704933,2.0237,982.08,0.4690,0.569384,0.373643,3.671527
22480,5620,5e-4,0.623611,1.8657,863.20,0.5294,0.534663,0.362136,3.200144
22490,5622,5e-4,0.720179,2.0548,762.98,0.5191,0.559940,0.363752,3.710595
22500,5625,5e-4,0.668898,1.9521,786.00,0.5332,0.563475,0.384022,3.553981
22510,5627,5e-4,0.597337,1.8173,756.73,0.5208,0.514043,0.359398,2.999533
22520,5630,5e-4,0.599840,1.8218,764.57,0.5251,0.526770,0.357201,3.155514
22530,5632,5e-4,0.719763,2.0539,733.99,0.4838,0.565198,0.377393,3.788385
22540,5635,5e-4,0.609164,1.8389,689.46,0.5564,0.534110,0.368887,3.181517
22550,5637,5e-4,0.643138,1.9024,776.49,0.4934,0.548177,0.371074,3.341858
22560,5640,5e-4,0.592240,1.8080,878.57,0.5270,0.514425,0.365673,3.017516
22570,5642,5e-4,0.693444,2.0006,710.69,0.5017,0.558488,0.374984,3.641942
22580,5645,5e-4,0.616180,1.8518,722.55,0.5350,0.547062,0.384974,3.231957
22590,5647,5e-4,0.687739,1.9892,909.14,0.4711,0.560892,0.373413,3.614973
22600,5650,5e-4,0.665576,1.9456,806.36,0.5163,0.540284,0.366326,3.470383
22610,5652,5e-4,0.643961,1.9040,810.53,0.4827,0.543739,0.370428,3.362108
22620,5655,5e-4,0.614324,1.8484,693.09,0.5529,0.532679,0.372279,3.192833
22630,5657,5e-4,0.714694,2.0436,847.02,0.4816,0.559186,0.370794,3.792318
22640,5660,5e-4,0.645016,1.9060,781.65,0.5355,0.550207,0.374946,3.311174
22650,5662,5e-4,0.690957,1.9956,891.46,0.4676,0.559251,0.368970,3.686451
22660,5665,5e-4,0.631293,1.8800,844.15,0.5209,0.555079,0.373571,3.261276
22670,5667,5e-4,0.708106,2.0301,847.81,0.4816,0.576549,0.382374,3.783109
22680,5670,5e-4,0.688245,1.9902,889.37,0.4996,0.581224,0.389127,3.597857
22690,5672,5e-4,0.675697,1.9654,822.88,0.5080,0.544910,0.373819,3.414699
22700,5675,5e-4,0.574055,1.7755,728.73,0.5516,0.518525,0.384981,2.997766
22710,5677,5e-4,0.562692,1.7554,662.40,0.5150,0.532995,0.376661,2.959074
22720,5680,5e-4,0.629861,1.8774,858.14,0.5147,0.554985,0.389942,3.271381
22730,5682,5e-4,0.635795,1.8885,949.04,0.4840,0.562057,0.396362,3.324625
22740,5685,5e-4,0.653216,1.9217,797.54,0.5355,0.550456,0.383679,3.308305
22750,5687,5e-4,0.732193,2.0796,797.93,0.5020,0.577335,0.389640,3.828904
22760,5690,5e-4,0.697021,2.0078,962.38,0.4900,0.576708,0.381952,3.666513
22770,5692,5e-4,0.650629,1.9167,743.54,0.5007,0.552750,0.380450,3.346845
22780,5695,5e-4,0.658799,1.9325,920.57,0.5151,0.557556,0.378004,3.426865
22790,5697,5e-4,0.631138,1.8797,769.35,0.5054,0.544154,0.378865,3.283211
22800,5700,5e-4,0.599260,1.8208,845.26,0.5390,0.515904,0.368053,3.011498
22810,5702,5e-4,0.609049,1.8387,861.01,0.4828,0.541148,0.383755,3.149611
22820,5705,5e-4,0.694440,2.0026,768.41,0.5445,0.568795,0.392162,3.600331
22830,5707,5e-4,0.686020,1.9858,719.34,0.5007,0.574695,0.398166,3.604253
22840,5710,5e-4,0.647308,1.9104,701.12,0.5403,0.568675,0.406071,3.372540
22850,5712,5e-4,0.691013,1.9957,744.14,0.4842,0.581232,0.412773,3.687289
22860,5715,5e-4,0.665010,1.9445,841.27,0.5151,0.548649,0.374987,3.503772
22870,5717,5e-4,0.569790,1.7679,728.74,0.4976,0.508654,0.353561,2.988200
22880,5720,5e-4,0.705718,2.0253,728.21,0.5335,0.556831,0.376005,3.686352
22890,5722,5e-4,0.688955,1.9916,793.33,0.5194,0.543690,0.380681,3.505998
22900,5725,5e-4,0.604512,1.8304,813.99,0.5300,0.537811,0.365033,3.135237
22910,5727,5e-4,0.633359,1.8839,777.52,0.5023,0.548687,0.379197,3.249489
22920,5730,5e-4,0.627989,1.8738,869.83,0.5074,0.545360,0.392364,3.166633
22930,5732,5e-4,0.639930,1.8963,720.50,0.5144,0.548831,0.388903,3.335228
22940,5735,5e-4,0.701059,2.0159,744.01,0.5278,0.573813,0.385291,3.734947
22950,5737,5e-4,0.590342,1.8046,649.33,0.5316,0.541903,0.399622,3.045277
22960,5740,5e-4,0.640867,1.8981,915.61,0.5093,0.556540,0.393719,3.310873
22970,5742,5e-4,0.679496,1.9729,682.34,0.5012,0.561721,0.384737,3.608236
22980,5745,5e-4,0.597986,1.8185,838.43,0.5186,0.531115,0.380882,3.030576
22990,5747,5e-4,0.618954,1.8570,759.76,0.5001,0.534284,0.381067,3.178337
23000,5750,5e-4,0.640872,1.8981,764.77,0.5146,0.541235,0.379134,3.362819
23010,5752,5e-4,0.710303,2.0346,800.59,0.4810,0.580592,0.395223,3.827053
23020,5755,5e-4,0.678484,1.9709,939.20,0.5022,0.547963,0.368097,3.543780
23030,5757,5e-4,0.656814,1.9286,930.71,0.4791,0.525671,0.368511,3.347514
23040,5760,5e-4,0.603732,1.8289,738.93,0.5035,0.540657,0.379302,3.160157
23050,5762,5e-4,0.637681,1.8921,734.23,0.5026,0.539840,0.381450,3.340488
23060,5765,5e-4,0.679611,1.9731,830.69,0.5237,0.555203,0.384702,3.570203
23070,5767,5e-4,0.631604,1.8806,722.63,0.5238,0.551393,0.385267,3.272099
23080,5770,5e-4,0.612810,1.8456,879.50,0.5045,0.540410,0.374420,3.184155
23090,5772,5e-4,0.639306,1.8952,818.42,0.4930,0.554563,0.383335,3.313029
23100,5775,5e-4,0.647250,1.9103,790.79,0.5132,0.544107,0.374526,3.395131
23110,5777,5e-4,0.681252,1.9764,710.58,0.5110,0.555858,0.380442,3.613843
23120,5780,5e-4,0.701739,2.0173,829.86,0.5078,0.549973,0.375211,3.695384
23130,5782,5e-4,0.719766,2.0540,752.98,0.4911,0.571673,0.382913,3.791802
23140,5785,5e-4,0.647644,1.9110,775.12,0.5209,0.555264,0.385621,3.366400
23150,5787,5e-4,0.654019,1.9233,696.60,0.4892,0.555299,0.382974,3.449911
23160,5790,5e-4,0.718936,2.0522,773.81,0.5109,0.576901,0.392891,3.803258
23170,5792,5e-4,0.629952,1.8775,696.67,0.5089,0.546207,0.382480,3.269840
23180,5795,5e-4,0.586792,1.7982,709.14,0.5505,0.543065,0.386846,3.005209
23190,5797,5e-4,0.627576,1.8731,833.66,0.4892,0.547072,0.385138,3.237360
23200,5800,5e-4,0.639924,1.8963,741.39,0.5191,0.562816,0.383789,3.388032
23210,5802,5e-4,0.658234,1.9314,831.77,0.5006,0.555601,0.396307,3.366720
23220,5805,5e-4,0.687546,1.9888,880.38,0.5002,0.568333,0.394455,3.555227
23230,5807,5e-4,0.649199,1.9140,676.48,0.4976,0.566378,0.395548,3.412961
23240,5810,5e-4,0.663235,1.9411,818.12,0.5028,0.574437,0.389800,3.537012
23250,5812,5e-4,0.754103,2.1257,757.90,0.4720,0.600185,0.408333,4.017737
23260,5815,5e-4,0.678613,1.9711,805.30,0.5051,0.569568,0.381076,3.542505
23270,5817,5e-4,0.601299,1.8245,670.57,0.5178,0.533978,0.380600,3.071329
23280,5820,5e-4,0.685049,1.9839,852.94,0.5011,0.552411,0.380368,3.548479
23290,5822,5e-4,0.643150,1.9025,721.64,0.5041,0.542468,0.368439,3.350084
23300,5825,5e-4,0.658871,1.9326,768.91,0.5169,0.546335,0.382983,3.443858
23310,5827,5e-4,0.686365,1.9865,746.51,0.5023,0.556494,0.390652,3.528872
23320,5830,5e-4,0.640977,1.8983,910.74,0.4962,0.546735,0.376491,3.324138
23330,5832,5e-4,0.632131,1.8816,818.28,0.4826,0.565106,0.394616,3.303315
23340,5835,5e-4,0.624651,1.8676,755.71,0.5222,0.529329,0.378876,3.231962
23350,5837,5e-4,0.641876,1.9000,763.02,0.4811,0.550958,0.378466,3.365862
23360,5840,5e-4,0.643349,1.9028,894.33,0.5011,0.550888,0.391743,3.286162
23370,5842,5e-4,0.682673,1.9792,721.11,0.5040,0.572301,0.401699,3.544393
23380,5845,5e-4,0.686900,1.9875,751.00,0.5281,0.555331,0.384631,3.562723
23390,5847,5e-4,0.620505,1.8599,838.22,0.4895,0.519004,0.363659,3.170813
23400,5850,5e-4,0.675267,1.9646,723.16,0.5120,0.553722,0.378062,3.613322
23410,5852,5e-4,0.647415,1.9106,923.34,0.4706,0.561304,0.384995,3.343441
23420,5855,5e-4,0.604215,1.8298,832.28,0.5197,0.554648,0.401608,3.092819
23430,5857,5e-4,0.600949,1.8238,829.82,0.4934,0.533757,0.377914,3.091885
23440,5860,5e-4,0.647854,1.9114,939.87,0.4904,0.560778,0.395158,3.372694
23450,5862,5e-4,0.609346,1.8392,833.56,0.4914,0.521312,0.379303,3.082957
23460,5865,5e-4,0.619885,1.8587,807.84,0.5175,0.543608,0.374375,3.170979
23470,5867,5e-4,0.618169,1.8555,876.93,0.4752,0.542749,0.376224,3.295770
23480,5870,5e-4,0.612185,1.8445,686.89,0.5376,0.526526,0.371845,3.185918
23490,5872,5e-4,0.612793,1.8456,731.09,0.5024,0.545466,0.375887,3.167298
23500,5875,5e-4,0.590675,1.8052,700.54,0.5389,0.532401,0.362951,3.063946
23510,5877,5e-4,0.620645,1.8601,718.18,0.5026,0.537531,0.369764,3.212210
23520,5880,5e-4,0.683387,1.9806,745.54,0.5229,0.557102,0.379365,3.533954
23530,5882,5e-4,0.647783,1.9113,740.35,0.4829,0.568001,0.373917,3.444982
23540,5885,5e-4,0.630056,1.8777,872.47,0.5048,0.552834,0.388503,3.216332
23550,5887,5e-4,0.600025,1.8222,843.36,0.4816,0.540544,0.377455,3.121781
23560,5890,5e-4,0.604279,1.8299,887.80,0.5057,0.533624,0.375714,3.077345
23570,5892,5e-4,0.718446,2.0512,701.61,0.4964,0.576620,0.387879,3.805258
23580,5895,5e-4,0.648774,1.9132,812.51,0.5253,0.536629,0.374027,3.430810
23590,5897,5e-4,0.697244,2.0082,701.99,0.5060,0.544015,0.380362,3.669002
23600,5900,5e-4,0.613096,1.8461,879.53,0.4900,0.525474,0.373457,3.172754
23610,5902,5e-4,0.589325,1.8028,912.80,0.4765,0.537407,0.380991,3.064463
23620,5905,5e-4,0.706190,2.0263,835.61,0.5058,0.566336,0.388480,3.782412
23630,5907,5e-4,0.646470,1.9088,684.83,0.4872,0.529198,0.370417,3.443637
23640,5910,5e-4,0.630087,1.8778,821.70,0.5096,0.550151,0.395206,3.301920
23650,5912,5e-4,0.668729,1.9518,699.41,0.5064,0.554859,0.386625,3.536919
23660,5915,5e-4,0.602819,1.8273,809.80,0.5286,0.527032,0.380445,3.088649
23670,5917,5e-4,0.671392,1.9570,680.65,0.4849,0.573027,0.396209,3.576497
23680,5920,5e-4,0.691006,1.9957,916.18,0.4931,0.562521,0.381377,3.602584
23690,5922,5e-4,0.651247,1.9179,848.24,0.4820,0.548146,0.377831,3.372602
23700,5925,5e-4,0.604439,1.8302,775.21,0.5257,0.537134,0.383988,3.071485
23710,5927,5e-4,0.628346,1.8745,923.99,0.4904,0.542919,0.382496,3.169899
23720,5930,5e-4,0.618662,1.8564,724.61,0.5321,0.547013,0.389343,3.229219
23730,5932,5e-4,0.743851,2.1040,755.91,0.4601,0.608418,0.400686,4.036635
23740,5935,5e-4,0.677556,1.9691,814.27,0.5108,0.559421,0.376066,3.531721
23750,5937,5e-4,0.683397,1.9806,956.31,0.4621,0.565562,0.377918,3.588259
23760,5940,5e-4,0.615978,1.8515,855.16,0.5280,0.552550,0.384894,3.173530
23770,5942,5e-4,0.577560,1.7817,642.69,0.5181,0.532583,0.387286,3.004707
23780,5945,5e-4,0.649534,1.9146,793.42,0.4962,0.548021,0.378861,3.383338
23790,5947,5e-4,0.670323,1.9549,889.27,0.4780,0.566020,0.389221,3.427274
23800,5950,5e-4,0.694870,2.0034,884.44,0.5009,0.574622,0.392150,3.659532
23810,5952,5e-4,0.652530,1.9204,733.58,0.5121,0.567016,0.397959,3.416479
23820,5955,5e-4,0.618827,1.8567,794.38,0.5139,0.542115,0.375867,3.222135
23830,5957,5e-4,0.669937,1.9541,921.30,0.4671,0.562862,0.382159,3.502122
23840,5960,5e-4,0.674671,1.9634,980.92,0.4856,0.563900,0.391341,3.495671
23850,5962,5e-4,0.696583,2.0069,911.73,0.4642,0.575985,0.391914,3.654034
23860,5965,5e-4,0.606995,1.8349,714.66,0.5456,0.526310,0.381086,3.146044
23870,5967,5e-4,0.646592,1.9090,696.72,0.4909,0.548881,0.380165,3.425264
23880,5970,5e-4,0.687840,1.9894,736.41,0.5240,0.559708,0.403632,3.644990
23890,5972,5e-4,0.717678,2.0497,711.67,0.5034,0.544870,0.380486,3.690669
23900,5975,5e-4,0.644402,1.9048,961.17,0.4953,0.525764,0.361666,3.337640
23910,5977,5e-4,0.682018,1.9779,985.54,0.4777,0.551696,0.378349,3.471667
23920,5980,5e-4,0.653877,1.9230,700.29,0.5353,0.552356,0.401436,3.436743
23930,5982,5e-4,0.699451,2.0126,795.08,0.4835,0.558527,0.383455,3.681388
23940,5985,5e-4,0.662453,1.9395,782.48,0.5146,0.535529,0.377634,3.445664
23950,5987,5e-4,0.688961,1.9916,703.79,0.5092,0.549240,0.373285,3.588672
23960,5990,5e-4,0.606857,1.8347,745.02,0.5250,0.524207,0.370629,3.214886
23970,5992,5e-4,0.614408,1.8486,880.83,0.4836,0.527555,0.376418,3.116580
23980,5995,5e-4,0.631417,1.8803,835.95,0.5182,0.540192,0.379376,3.238622
23990,5997,5e-4,0.635620,1.8882,842.91,0.4950,0.535323,0.394605,3.231550
24000,6000,5e-4,0.682316,1.9785,929.48,0.4937,0.562687,0.402572,3.487958
24010,6002,5e-4,0.689864,1.9934,741.05,0.4917,0.574346,0.390901,3.648061
24020,6005,5e-4,0.616896,1.8532,802.26,0.5125,0.537284,0.387034,3.144069
24030,6007,5e-4,0.606833,1.8346,655.78,0.5073,0.517009,0.378129,3.071305
24040,6010,5e-4,0.706677,2.0272,913.17,0.4964,0.547108,0.383686,3.654301
24050,6012,5e-4,0.572361,1.7724,712.07,0.5333,0.530226,0.390756,2.912276
24060,6015,5e-4,0.703404,2.0206,720.50,0.5345,0.560421,0.382339,3.710433
24070,6017,5e-4,0.630934,1.8794,725.66,0.4885,0.544626,0.374975,3.353074
24080,6020,5e-4,0.633307,1.8838,826.04,0.5027,0.527634,0.374358,3.277925
24090,6022,5e-4,0.587365,1.7992,754.00,0.5001,0.520223,0.378307,3.021165
24100,6025,5e-4,0.628077,1.8740,830.22,0.5107,0.553820,0.391042,3.241374
24110,6027,5e-4,0.612178,1.8444,669.54,0.5114,0.558575,0.397859,3.174175
24120,6030,5e-4,0.677819,1.9696,753.87,0.5373,0.564651,0.409422,3.484925
24130,6032,5e-4,0.713935,2.0420,759.00,0.4811,0.575128,0.395260,3.738961
24140,6035,5e-4,0.616316,1.8521,806.45,0.4878,0.538130,0.384613,3.208681
24150,6037,5e-4,0.628155,1.8742,668.56,0.4980,0.536677,0.377959,3.252090
24160,6040,5e-4,0.642920,1.9020,809.95,0.4962,0.555884,0.388907,3.364761
24170,6042,5e-4,0.642567,1.9014,693.79,0.4952,0.553263,0.399941,3.391760
24180,6045,5e-4,0.624760,1.8678,956.37,0.4786,0.530740,0.381413,3.197766
24190,6047,5e-4,0.656737,1.9285,755.49,0.4743,0.553153,0.391606,3.424432
24200,6050,5e-4,0.647613,1.9110,808.16,0.4840,0.554124,0.410091,3.333570
24210,6052,5e-4,0.587317,1.7992,753.83,0.4818,0.541089,0.380584,3.002671
24220,6055,5e-4,0.687216,1.9882,864.82,0.5140,0.547983,0.381000,3.490683
24230,6057,5e-4,0.692161,1.9980,730.61,0.5152,0.578013,0.402275,3.686087
24240,6060,5e-4,0.681653,1.9771,768.72,0.5175,0.573833,0.412700,3.560327
24250,6062,5e-4,0.617195,1.8537,688.51,0.5017,0.523142,0.384438,3.114820
