step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,word_loss
965800,482900,3.5346744e-5,0.546683,1.7275,176.78,0.0157,3.478582
965900,482950,3.533826e-5,0.583603,1.7925,157.48,0.0161,3.725061
966000,483000,3.5329787e-5,0.572914,1.7734,143.26,0.0156,3.645683
966100,483050,3.532131e-5,0.599810,1.8218,187.96,0.0178,3.822553
966200,483100,3.5312834e-5,0.599223,1.8207,169.61,0.0153,3.821417
966300,483150,3.5304358e-5,0.582971,1.7914,145.56,0.0159,3.708346
966400,483200,3.529589e-5,0.584987,1.7950,157.73,0.0155,3.764533
966500,483250,3.528741e-5,0.590231,1.8044,157.83,0.0153,3.766458
966600,483300,3.5278943e-5,0.592797,1.8090,181.76,0.0154,3.787925
966700,483350,3.5270474e-5,0.617374,1.8541,145.97,0.0158,3.887914
966800,483400,3.5261997e-5,0.597028,1.8167,132.35,0.0164,3.768559
966900,483450,3.5253535e-5,0.605111,1.8315,161.83,0.0152,3.865044
967000,483500,3.524506e-5,0.566979,1.7629,151.14,0.0159,3.610497
967100,483550,3.5236597e-5,0.590822,1.8055,181.89,0.0196,3.770220
967200,483600,3.5228124e-5,0.587618,1.7997,170.24,0.0156,3.722844
967300,483650,3.5219666e-5,0.592386,1.8083,151.83,0.0158,3.798942
967400,483700,3.5211204e-5,0.569887,1.7681,147.27,0.0156,3.652030
967500,483750,3.5202735e-5,0.594682,1.8125,166.42,0.0157,3.784128
967600,483800,3.5194273e-5,0.592823,1.8091,163.07,0.0152,3.785843
967700,483850,3.5185818e-5,0.555520,1.7428,152.42,0.0152,3.587018
967800,483900,3.517735e-5,0.586543,1.7978,158.08,0.0159,3.729046
967900,483950,3.5168894e-5,0.573932,1.7752,145.39,0.0157,3.701755
968000,484000,3.5160432e-5,0.584883,1.7948,138.84,0.0156,3.766965
968100,484050,3.5151977e-5,0.592063,1.8077,189.98,0.0175,3.768833
968200,484100,3.514351e-5,0.590526,1.8049,162.60,0.0157,3.743510
968300,484150,3.5135054e-5,0.596404,1.8156,179.22,0.0149,3.834558
968400,484200,3.5126595e-5,0.575995,1.7789,170.29,0.0159,3.698833
968500,484250,3.5118144e-5,0.588239,1.8008,190.27,0.0157,3.693258
968600,484300,3.5109682e-5,0.586354,1.7974,159.64,0.0162,3.756243
968700,484350,3.5101235e-5,0.610175,1.8408,159.94,0.0161,3.897776
968800,484400,3.509278e-5,0.570724,1.7695,158.90,0.0163,3.627708
968900,484450,3.508433e-5,0.599427,1.8211,138.53,0.0163,3.820168
969000,484500,3.507587e-5,0.597108,1.8169,148.68,0.0163,3.825841
969100,484550,3.5067427e-5,0.622782,1.8641,179.03,0.0190,3.925281
969200,484600,3.5058983e-5,0.586507,1.7977,147.32,0.0165,3.752086
969300,484650,3.505053e-5,0.590740,1.8053,176.43,0.0159,3.785661
969400,484700,3.5042085e-5,0.566440,1.7620,146.68,0.0165,3.629723
969500,484750,3.5033634e-5,0.597061,1.8168,162.78,0.0161,3.851164
969600,484800,3.5025194e-5,0.579251,1.7847,144.86,0.0163,3.751314
969700,484850,3.5016743e-5,0.597176,1.8170,144.01,0.0163,3.790013
969800,484900,3.5008303e-5,0.570639,1.7694,165.65,0.0162,3.675969
969900,484950,3.499985e-5,0.582638,1.7908,157.19,0.0163,3.697128
970000,485000,3.4991415e-5,0.576130,1.7791,155.17,0.0155,3.743371
970100,485050,3.498297e-5,0.577854,1.7822,197.92,0.0174,3.703429
970200,485100,3.497453e-5,0.607676,1.8362,174.88,0.0155,3.789968
970300,485150,3.4966088e-5,0.554318,1.7408,162.95,0.0152,3.548839
970400,485200,3.4957655e-5,0.579670,1.7854,178.08,0.0153,3.666483
970500,485250,3.494921e-5,0.584105,1.7934,176.38,0.0150,3.779296
970600,485300,3.494078e-5,0.597163,1.8170,172.69,0.0153,3.811084
970700,485350,3.4932345e-5,0.586859,1.7983,131.97,0.0162,3.745895
970800,485400,3.4923905e-5,0.608249,1.8372,153.65,0.0158,3.851505
970900,485450,3.4915472e-5,0.616319,1.8521,169.97,0.0154,3.908726
971000,485500,3.4907036e-5,0.590394,1.8047,144.42,0.0155,3.769058
971100,485550,3.4898607e-5,0.572794,1.7732,171.21,0.0181,3.669562
971200,485600,3.489018e-5,0.577386,1.7814,134.55,0.0158,3.705105
971300,485650,3.488174e-5,0.562494,1.7550,168.39,0.0154,3.577298
971400,485700,3.4873323e-5,0.592200,1.8080,165.98,0.0154,3.778063
971500,485750,3.4864883e-5,0.618330,1.8558,153.69,0.0157,3.902217
971600,485800,3.485646e-5,0.567608,1.7640,163.55,0.0155,3.627683
971700,485850,3.4848028e-5,0.593960,1.8111,163.87,0.0156,3.758137
971800,485900,3.4839606e-5,0.610236,1.8409,153.11,0.0154,3.935550
971900,485950,3.483118e-5,0.582285,1.7901,168.00,0.0153,3.737779
972000,486000,3.4822755e-5,0.594087,1.8114,151.41,0.0157,3.758753
972100,486050,3.4814333e-5,0.602936,1.8275,193.38,0.0178,3.803471
972200,486100,3.4805904e-5,0.601415,1.8247,169.59,0.0152,3.823567
972300,486150,3.479749e-5,0.579257,1.7847,146.96,0.0156,3.680827
972400,486200,3.478906e-5,0.582807,1.7911,174.25,0.0152,3.722996
972500,486250,3.478065e-5,0.560663,1.7518,153.79,0.0156,3.564016
972600,486300,3.4772223e-5,0.615219,1.8501,164.74,0.0156,3.861569
972700,486350,3.476381e-5,0.583610,1.7925,152.48,0.0157,3.760626
972800,486400,3.4755383e-5,0.572521,1.7727,180.66,0.0152,3.659494
972900,486450,3.4746972e-5,0.586674,1.7980,186.18,0.0159,3.761223
973000,486500,3.473855e-5,0.599068,1.8204,182.46,0.0154,3.845907
973100,486550,3.473014e-5,0.571967,1.7717,178.22,0.0187,3.637158
973200,486600,3.472172e-5,0.600955,1.8239,162.41,0.0160,3.792940
973300,486650,3.4713314e-5,0.556158,1.7440,137.40,0.0158,3.558431
973400,486700,3.470489e-5,0.587780,1.8000,146.94,0.0160,3.710821
973500,486750,3.4696488e-5,0.583204,1.7918,171.74,0.0160,3.741421
973600,486800,3.468807e-5,0.590351,1.8046,149.90,0.0154,3.774929
973700,486850,3.4679666e-5,0.576842,1.7804,154.84,0.0156,3.687619
973800,486900,3.4671255e-5,0.578014,1.7825,150.91,0.0155,3.722998
973900,486950,3.466285e-5,0.589087,1.8023,151.18,0.0154,3.788949
974000,487000,3.4654437e-5,0.556134,1.7439,159.86,0.0151,3.578504
974100,487050,3.4646037e-5,0.592762,1.8090,197.61,0.0175,3.729741
974200,487100,3.4637633e-5,0.605949,1.8330,143.69,0.0161,3.824013
974300,487150,3.4629225e-5,0.577237,1.7811,137.06,0.0160,3.681754
974400,487200,3.462083e-5,0.616910,1.8532,145.68,0.0160,3.921764
974500,487250,3.461243e-5,0.588420,1.8011,168.69,0.0152,3.755327
974600,487300,3.460402e-5,0.591856,1.8073,148.06,0.0156,3.803463
974700,487350,3.459563e-5,0.584821,1.7947,182.16,0.0151,3.740865
974800,487400,3.4587218e-5,0.588535,1.8013,131.94,0.0160,3.775127
974900,487450,3.4578825e-5,0.597755,1.8180,132.63,0.0158,3.788645
975000,487500,3.4570432e-5,0.595750,1.8144,142.04,0.0162,3.800262
975100,487550,3.456203e-5,0.600055,1.8222,169.85,0.0186,3.794299
975200,487600,3.455364e-5,0.557775,1.7468,165.86,0.0152,3.588345
975300,487650,3.454524e-5,0.573539,1.7745,146.68,0.0157,3.675138
975400,487700,3.4536846e-5,0.603162,1.8279,185.91,0.0151,3.821467
975500,487750,3.452845e-5,0.589038,1.8023,171.37,0.0158,3.716805
975600,487800,3.452006e-5,0.575863,1.7787,171.57,0.0152,3.681758
975700,487850,3.4511664e-5,0.562575,1.7552,162.35,0.0158,3.595053
975800,487900,3.4503275e-5,0.586063,1.7969,161.02,0.0153,3.746863
975900,487950,3.4494882e-5,0.576856,1.7804,147.55,0.0157,3.692491
976000,488000,3.4486497e-5,0.586081,1.7969,165.42,0.0156,3.782913
976100,488050,3.44781e-5,0.574153,1.7756,172.82,0.0182,3.677230
976200,488100,3.4469726e-5,0.597571,1.8177,150.11,0.0154,3.833274
976300,488150,3.446133e-5,0.613036,1.8460,142.00,0.0161,3.862452
976400,488200,3.4452947e-5,0.582514,1.7905,150.94,0.0158,3.707317
976500,488250,3.4444558e-5,0.573473,1.7744,165.59,0.0154,3.690080
976600,488300,3.443618e-5,0.588817,1.8019,149.87,0.0162,3.722288
976700,488350,3.4427794e-5,0.588316,1.8010,165.53,0.0161,3.701846
976800,488400,3.4419416e-5,0.572065,1.7719,151.78,0.0155,3.648998
976900,488450,3.441103e-5,0.591656,1.8070,152.60,0.0156,3.770821
977000,488500,3.4402652e-5,0.578734,1.7838,146.40,0.0155,3.729318
977100,488550,3.4394267e-5,0.632824,1.8829,255.87,0.0171,3.954716
977200,488600,3.4385892e-5,0.605899,1.8329,176.13,0.0160,3.821432
977300,488650,3.4377517e-5,0.590855,1.8055,172.21,0.0155,3.729322
977400,488700,3.4369143e-5,0.588890,1.8020,151.90,0.0158,3.723529
977500,488750,3.4360768e-5,0.575370,1.7778,158.23,0.0152,3.685464
977600,488800,3.4352386e-5,0.587733,1.7999,158.77,0.0158,3.780458
977700,488850,3.434402e-5,0.581139,1.7881,167.33,0.0155,3.688718
977800,488900,3.4335637e-5,0.587151,1.7989,157.92,0.0153,3.788334
977900,488950,3.4327273e-5,0.590442,1.8048,176.59,0.0155,3.703758
978000,489000,3.431891e-5,0.599181,1.8206,152.68,0.0156,3.775350
978100,489050,3.4310535e-5,0.565073,1.7596,175.52,0.0186,3.588214
978200,489100,3.4302167e-5,0.560132,1.7509,160.41,0.0155,3.623236
978300,489150,3.42938e-5,0.591572,1.8068,156.05,0.0158,3.771941
978400,489200,3.4285433e-5,0.553832,1.7399,181.97,0.0158,3.586019
978500,489250,3.427707e-5,0.583770,1.7928,160.44,0.0151,3.739055
978600,489300,3.4268698e-5,0.598373,1.8192,158.04,0.0159,3.823865
978700,489350,3.4260338e-5,0.582690,1.7908,163.77,0.0165,3.726413
978800,489400,3.425197e-5,0.593812,1.8109,158.84,0.0164,3.799700
978900,489450,3.424361e-5,0.597230,1.8171,225.91,0.0155,3.820832
979000,489500,3.4235243e-5,0.576584,1.7799,157.65,0.0158,3.706409
979100,489550,3.4226887e-5,0.585800,1.7964,182.55,0.0178,3.747263
979200,489600,3.4218523e-5,0.562849,1.7557,159.01,0.0157,3.645754
979300,489650,3.4210167e-5,0.561469,1.7532,142.38,0.0154,3.615110
979400,489700,3.4201803e-5,0.582387,1.7903,121.97,0.0163,3.740273
979500,489750,3.419345e-5,0.576319,1.7795,149.34,0.0158,3.652944
979600,489800,3.4185086e-5,0.586832,1.7983,155.01,0.0153,3.733960
979700,489850,3.4176737e-5,0.636430,1.8897,270.08,0.0153,4.027303
979800,489900,3.4168388e-5,0.594939,1.8129,135.46,0.0156,3.816723
979900,489950,3.416003e-5,0.571526,1.7710,144.11,0.0157,3.655817
980000,490000,3.415168e-5,0.593620,1.8105,146.48,0.0158,3.807693
980100,490050,3.4143322e-5,0.594337,1.8118,164.24,0.0185,3.761892
980200,490100,3.413498e-5,0.558642,1.7483,155.95,0.0153,3.580963
980300,490150,3.412662e-5,0.593070,1.8095,149.27,0.0162,3.776412
980400,490200,3.4118275e-5,0.559039,1.7490,128.54,0.0158,3.579832
980500,490250,3.4109922e-5,0.572009,1.7718,141.34,0.0156,3.653324
980600,490300,3.4101577e-5,0.565379,1.7601,180.12,0.0153,3.635681
980700,490350,3.4093227e-5,0.577658,1.7819,137.11,0.0157,3.715357
980800,490400,3.4084886e-5,0.544358,1.7235,173.16,0.0150,3.529905
980900,490450,3.407654e-5,0.559240,1.7493,129.91,0.0161,3.552988
981000,490500,3.40682e-5,0.606593,1.8342,163.71,0.0159,3.826249
981100,490550,3.405985e-5,0.569889,1.7681,170.56,0.0183,3.660367
981200,490600,3.405151e-5,0.595946,1.8147,151.12,0.0156,3.764382
981300,490650,3.4043165e-5,0.611235,1.8427,137.04,0.0160,3.913451
981400,490700,3.403483e-5,0.593134,1.8097,121.27,0.0168,3.755076
981500,490750,3.40265e-5,0.584088,1.7934,164.19,0.0164,3.712778
981600,490800,3.4018154e-5,0.563562,1.7569,156.54,0.0159,3.603134
981700,490850,3.400982e-5,0.587885,1.8002,162.57,0.0168,3.737920
981800,490900,3.400149e-5,0.610049,1.8405,152.78,0.0166,3.859393
981900,490950,3.399315e-5,0.568757,1.7661,158.57,0.0162,3.656200
982000,491000,3.398482e-5,0.587588,1.7996,157.96,0.0164,3.749211
982100,491050,3.397648e-5,0.573477,1.7744,217.49,0.0179,3.632050
982200,491100,3.396815e-5,0.576757,1.7803,165.51,0.0159,3.708912
982300,491150,3.3959812e-5,0.605836,1.8328,155.58,0.0166,3.828439
982400,491200,3.3951488e-5,0.582691,1.7909,161.78,0.0160,3.693137
982500,491250,3.3943164e-5,0.574401,1.7761,160.70,0.0164,3.651485
982600,491300,3.393483e-5,0.587703,1.7998,160.82,0.0163,3.753924
982700,491350,3.3926506e-5,0.584586,1.7942,167.21,0.0151,3.730246
982800,491400,3.3918175e-5,0.613566,1.8470,132.93,0.0164,3.937531
982900,491450,3.3909848e-5,0.587737,1.7999,164.62,0.0153,3.784808
983000,491500,3.390152e-5,0.615233,1.8501,160.73,0.0154,3.915542
983100,491550,3.38932e-5,0.598772,1.8199,180.16,0.0180,3.811635
983200,491600,3.3884873e-5,0.582406,1.7903,149.57,0.0156,3.757921
983300,491650,3.3876553e-5,0.596981,1.8166,144.12,0.0158,3.806165
983400,491700,3.386823e-5,0.578049,1.7826,154.18,0.0156,3.656553
983500,491750,3.3859913e-5,0.611415,1.8430,169.84,0.0160,3.858701
983600,491800,3.385159e-5,0.595575,1.8141,180.59,0.0154,3.810304
983700,491850,3.3843273e-5,0.585354,1.7956,145.95,0.0165,3.771063
983800,491900,3.383495e-5,0.600236,1.8225,183.03,0.0160,3.753619
983900,491950,3.3826636e-5,0.594178,1.8115,153.54,0.0159,3.807117
984000,492000,3.3818316e-5,0.579693,1.7855,176.10,0.0153,3.691118
984100,492050,3.3810007e-5,0.578812,1.7839,196.35,0.0178,3.752587
984200,492100,3.3801687e-5,0.579728,1.7856,139.36,0.0167,3.690072
984300,492150,3.3793378e-5,0.572597,1.7729,158.36,0.0162,3.672290
984400,492200,3.3785058e-5,0.556847,1.7452,174.99,0.0153,3.627512
984500,492250,3.3776752e-5,0.605111,1.8315,156.26,0.0162,3.880005
984600,492300,3.376844e-5,0.577236,1.7811,138.58,0.0161,3.669844
984700,492350,3.3760134e-5,0.585575,1.7960,143.68,0.0157,3.735178
984800,492400,3.375182e-5,0.583866,1.7930,150.32,0.0165,3.705153
984900,492450,3.3743516e-5,0.590640,1.8051,145.32,0.0158,3.802398
985000,492500,3.3735214e-5,0.582469,1.7905,133.33,0.0163,3.693124
985100,492550,3.37269e-5,0.569767,1.7679,197.24,0.0175,3.659707
985200,492600,3.3718603e-5,0.597551,1.8177,139.58,0.0162,3.834275
985300,492650,3.3710305e-5,0.606299,1.8336,205.54,0.0156,3.836415
985400,492700,3.3701996e-5,0.604766,1.8308,171.19,0.0164,3.812831
985500,492750,3.3693694e-5,0.597701,1.8179,150.93,0.0165,3.831006
985600,492800,3.3685403e-5,0.586167,1.7971,147.59,0.0164,3.732002
985700,492850,3.3677097e-5,0.589476,1.8030,166.56,0.0163,3.764252
985800,492900,3.36688e-5,0.560111,1.7509,176.77,0.0160,3.576088
985900,492950,3.36605e-5,0.589772,1.8036,159.30,0.0163,3.786682
986000,493000,3.3652206e-5,0.565747,1.7608,166.16,0.0162,3.610220
986100,493050,3.3643904e-5,0.597503,1.8176,180.29,0.0191,3.825189
986200,493100,3.3635613e-5,0.586426,1.7976,147.05,0.0159,3.726351
986300,493150,3.362731e-5,0.571727,1.7713,167.06,0.0154,3.650462
986400,493200,3.361902e-5,0.591598,1.8069,136.96,0.0161,3.757186
986500,493250,3.3610726e-5,0.593981,1.8112,173.16,0.0152,3.788957
986600,493300,3.360244e-5,0.571734,1.7713,150.32,0.0154,3.666228
986700,493350,3.3594144e-5,0.611653,1.8435,149.65,0.0158,3.887146
986800,493400,3.3585857e-5,0.590676,1.8052,165.76,0.0155,3.751432
986900,493450,3.3577562e-5,0.574107,1.7755,152.02,0.0152,3.695197
987000,493500,3.356928e-5,0.590600,1.8051,157.44,0.0156,3.750273
987100,493550,3.3560988e-5,0.585598,1.7961,172.83,0.0185,3.727165
987200,493600,3.3552707e-5,0.570203,1.7686,158.29,0.0156,3.666118
987300,493650,3.3544413e-5,0.587872,1.8002,153.01,0.0166,3.709494
987400,493700,3.353614e-5,0.584176,1.7935,179.03,0.0161,3.731441
987500,493750,3.352785e-5,0.590398,1.8047,160.42,0.0167,3.764432
987600,493800,3.351957e-5,0.560134,1.7509,167.38,0.0160,3.600975
987700,493850,3.3511293e-5,0.597007,1.8167,134.56,0.0171,3.806857
987800,493900,3.3503005e-5,0.563193,1.7563,160.91,0.0158,3.600468
987900,493950,3.3494733e-5,0.560177,1.7510,146.12,0.0157,3.559437
988000,494000,3.3486445e-5,0.591698,1.8071,144.79,0.0158,3.781477
988100,494050,3.3478173e-5,0.549163,1.7318,202.30,0.0176,3.564050
988200,494100,3.3469893e-5,0.581576,1.7889,151.45,0.0162,3.711534
988300,494150,3.3461623e-5,0.555193,1.7423,172.81,0.0156,3.585040
988400,494200,3.3453343e-5,0.593408,1.8101,181.28,0.0156,3.781542
988500,494250,3.3445074e-5,0.575362,1.7778,164.39,0.0155,3.699594
988600,494300,3.3436805e-5,0.565329,1.7600,164.78,0.0151,3.658078
988700,494350,3.342853e-5,0.572509,1.7727,149.51,0.0156,3.652563
988800,494400,3.3420263e-5,0.590693,1.8052,178.32,0.0153,3.740313
988900,494450,3.3411987e-5,0.586772,1.7982,186.66,0.0151,3.737183
989000,494500,3.340372e-5,0.555353,1.7426,165.87,0.0157,3.539502
989100,494550,3.339546e-5,0.560802,1.7521,200.50,0.0176,3.621437
989200,494600,3.3387183e-5,0.603089,1.8278,165.21,0.0161,3.843863
989300,494650,3.337892e-5,0.566092,1.7614,159.60,0.0161,3.621051
989400,494700,3.3370656e-5,0.603988,1.8294,191.51,0.0161,3.817226
989500,494750,3.3362394e-5,0.589364,1.8028,168.12,0.0160,3.729387
989600,494800,3.3354125e-5,0.556022,1.7437,147.77,0.0159,3.534933
989700,494850,3.3345867e-5,0.565864,1.7610,150.64,0.0158,3.654495
989800,494900,3.33376e-5,0.604837,1.8310,180.32,0.0156,3.857651
989900,494950,3.3329343e-5,0.564949,1.7594,180.98,0.0154,3.648999
990000,495000,3.3321077e-5,0.593270,1.8099,168.67,0.0158,3.784689
990100,495050,3.3312826e-5,0.597351,1.8173,211.45,0.0180,3.760545
990200,495100,3.330456e-5,0.576768,1.7803,141.69,0.0165,3.664735
990300,495150,3.329631e-5,0.579776,1.7856,148.22,0.0166,3.651463
990400,495200,3.328806e-5,0.567765,1.7643,157.14,0.0159,3.663345
990500,495250,3.32798e-5,0.599336,1.8209,202.70,0.0154,3.820391
990600,495300,3.327155e-5,0.593711,1.8107,154.69,0.0157,3.812201
990700,495350,3.326329e-5,0.582165,1.7899,158.34,0.0158,3.731509
990800,495400,3.3255044e-5,0.575389,1.7778,165.65,0.0159,3.678346
990900,495450,3.3246786e-5,0.610965,1.8422,151.92,0.0164,3.861061
991000,495500,3.323854e-5,0.579000,1.7843,161.28,0.0158,3.673836
991100,495550,3.3230288e-5,0.591253,1.8062,189.62,0.0182,3.769472
991200,495600,3.3222044e-5,0.607549,1.8359,170.43,0.0159,3.858674
991300,495650,3.3213793e-5,0.581695,1.7891,155.91,0.0162,3.756772
991400,495700,3.320555e-5,0.598896,1.8201,140.86,0.0163,3.829394
991500,495750,3.31973e-5,0.576984,1.7807,139.64,0.0154,3.685505
991600,495800,3.318906e-5,0.580000,1.7860,166.54,0.0155,3.715268
991700,495850,3.318081e-5,0.582373,1.7903,166.26,0.0153,3.741894
991800,495900,3.3172575e-5,0.584280,1.7937,156.92,0.0159,3.714757
991900,495950,3.3164328e-5,0.587504,1.7995,153.69,0.0162,3.707415
992000,496000,3.3156088e-5,0.578319,1.7830,182.03,0.0157,3.682756
992100,496050,3.3147855e-5,0.605398,1.8320,189.83,0.0188,3.887471
992200,496100,3.3139608e-5,0.591607,1.8069,155.28,0.0162,3.767512
992300,496150,3.313138e-5,0.560792,1.7521,142.20,0.0161,3.619898
992400,496200,3.312315e-5,0.573285,1.7741,157.41,0.0156,3.677388
992500,496250,3.3114906e-5,0.587842,1.8001,153.30,0.0160,3.744274
992600,496300,3.3106677e-5,0.532657,1.7035,172.15,0.0157,3.481790
992700,496350,3.309844e-5,0.579928,1.7859,159.17,0.0159,3.688841
992800,496400,3.309021e-5,0.584053,1.7933,148.45,0.0162,3.720181
992900,496450,3.3081968e-5,0.589198,1.8025,184.15,0.0157,3.757909
993000,496500,3.3073746e-5,0.557645,1.7466,146.07,0.0160,3.586843
993100,496550,3.306552e-5,0.596668,1.8161,182.15,0.0184,3.822978
993200,496600,3.3057288e-5,0.583763,1.7928,163.70,0.0159,3.760592
993300,496650,3.3049062e-5,0.591952,1.8075,142.96,0.0166,3.781177
993400,496700,3.304083e-5,0.566324,1.7618,156.66,0.0160,3.621842
993500,496750,3.3032607e-5,0.592798,1.8090,178.22,0.0160,3.759390
993600,496800,3.302438e-5,0.599134,1.8205,150.20,0.0165,3.775387
993700,496850,3.3016157e-5,0.598463,1.8193,160.34,0.0162,3.792022
993800,496900,3.3007927e-5,0.572621,1.7729,166.08,0.0160,3.632149
993900,496950,3.2999713e-5,0.582732,1.7909,155.59,0.0159,3.710565
994000,497000,3.2991484e-5,0.574197,1.7757,157.52,0.0161,3.689664
994100,497050,3.298327e-5,0.604882,1.8310,545.11,0.0511,3.878209
994200,497100,3.2975047e-5,0.575465,1.7780,137.34,0.0164,3.651236
994300,497150,3.2966833e-5,0.572460,1.7726,148.05,0.0156,3.645838
994400,497200,3.295861e-5,0.574936,1.7770,153.63,0.0155,3.693389
994500,497250,3.2950396e-5,0.556501,1.7446,146.08,0.0154,3.592965
994600,497300,3.294218e-5,0.602709,1.8271,139.51,0.0155,3.839544
994700,497350,3.2933967e-5,0.575303,1.7777,268.08,0.0267,3.668155
994800,497400,3.2925745e-5,0.556183,1.7440,157.04,0.0151,3.573252
994900,497450,3.291754e-5,0.585680,1.7962,152.16,0.0154,3.693880
995000,497500,3.2909324e-5,0.579347,1.7849,216.14,0.0197,3.710945
995100,497550,3.2901116e-5,0.582056,1.7897,191.00,0.0170,3.728853
995200,497600,3.28929e-5,0.565258,1.7599,152.07,0.0155,3.612277
995300,497650,3.2884698e-5,0.569934,1.7682,126.84,0.0157,3.622796
995400,497700,3.2876487e-5,0.559084,1.7491,153.81,0.0148,3.662821
995500,497750,3.2868284e-5,0.600913,1.8238,154.89,0.0154,3.786538
995600,497800,3.286008e-5,0.590584,1.8050,140.29,0.0154,3.760821
995700,497850,3.2851873e-5,0.556991,1.7454,136.19,0.0156,3.538859
995800,497900,3.2843673e-5,0.594337,1.8118,148.45,0.0152,3.818817
995900,497950,3.2835473e-5,0.573577,1.7746,167.84,0.0150,3.655677
996000,498000,3.2827265e-5,0.603420,1.8284,124.71,0.0155,3.877587
996100,498050,3.2819073e-5,0.589521,1.8031,198.50,0.0168,3.751909
996200,498100,3.2810873e-5,0.555386,1.7426,148.96,0.0152,3.567028
996300,498150,3.2802673e-5,0.574943,1.7770,146.67,0.0151,3.698351
996400,498200,3.2794476e-5,0.566437,1.7620,139.99,0.0155,3.597536
996500,498250,3.2786273e-5,0.555065,1.7421,142.49,0.0153,3.568282
996600,498300,3.2778084e-5,0.591996,1.8076,197.75,0.0151,3.699459
996700,498350,3.2769884e-5,0.571757,1.7714,146.01,0.0152,3.644242
996800,498400,3.2761694e-5,0.561890,1.7540,156.24,0.0148,3.629003
996900,498450,3.2753494e-5,0.560343,1.7513,171.05,0.0151,3.590804
997000,498500,3.274531e-5,0.580181,1.7864,128.43,0.0158,3.668654
997100,498550,3.2737113e-5,0.570239,1.7687,178.49,0.0175,3.608283
997200,498600,3.2728927e-5,0.592405,1.8083,176.32,0.0151,3.785775
997300,498650,3.272073e-5,0.560377,1.7513,155.08,0.0153,3.584113
997400,498700,3.2712545e-5,0.566401,1.7619,158.43,0.0149,3.601462
997500,498750,3.2704353e-5,0.603295,1.8281,154.47,0.0158,3.835448
997600,498800,3.269617e-5,0.557114,1.7456,146.04,0.0151,3.570446
997700,498850,3.268798e-5,0.579465,1.7851,167.71,0.0154,3.713544
997800,498900,3.2679804e-5,0.561764,1.7538,187.63,0.0149,3.576723
997900,498950,3.267161e-5,0.574901,1.7770,150.07,0.0154,3.622358
998000,499000,3.266344e-5,0.592879,1.8092,163.46,0.0150,3.739398
998100,499050,3.265525e-5,0.563055,1.7560,202.20,0.0170,3.627038
998200,499100,3.2647076e-5,0.562113,1.7544,157.57,0.0150,3.604627
998300,499150,3.2638898e-5,0.574538,1.7763,139.35,0.0155,3.647180
